Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-10,OKC,MIA,1,8,34.17,17,11,5,2,4,5,0,2,8,1,1,3,3,28,-3
2024-01-11,OKC,POR,0,62,21.12,15,11,3,1,8,8,1,5,4,0,1,2,2,31,41
2024-01-13,OKC,ORL,0,12,35.95,20,13,4,0,11,12,2,6,7,3,1,0,2,37,14
2024-01-15,OKC,LAL,1,-7,34.3,19,9,6,1,5,5,0,3,6,1,1,3,3,24,-12
2024-01-16,OKC,LAC,1,-11,33.73,16,6,3,0,7,8,1,2,4,0,2,2,4,19,-19
2024-01-18,OKC,UTA,1,5,34.68,15,8,1,0,15,17,1,6,6,1,1,4,4,31,-1
2024-01-20,OKC,MIN,1,5,37.17,22,10,2,1,12,13,1,2,6,2,0,2,0,33,14
2024-01-23,OKC,POR,0,2,35.08,24,10,3,0,13,17,2,6,10,5,0,3,3,33,17
2024-01-24,OKC,SAS,1,26,29.47,15,9,2,2,12,12,2,6,10,2,1,4,3,32,20
2024-01-26,OKC,NOP,1,24,31.53,21,10,8,3,8,9,0,4,5,2,1,4,0,31,12
2024-01-28,OKC,DET,1,-16,29.23,20,13,1,1,4,5,3,5,4,1,0,3,3,31,-6
2024-01-29,OKC,MIN,0,-6,38.9,18,10,3,2,15,16,2,7,8,2,0,4,2,37,5
2024-01-31,OKC,DEN,0,5,35.55,22,10,3,2,12,13,1,7,5,1,2,2,4,34,-1
2024-02-02,OKC,CHO,0,20,29.88,15,11,1,1,8,10,0,3,9,5,3,3,2,31,34
2024-02-04,OKC,TOR,0,8,47.88,17,9,5,2,3,3,1,9,14,2,3,2,5,23,7
2024-02-06,OKC,UTA,1,-7,36.05,22,11,3,2,4,5,1,4,7,1,1,2,1,28,-3
2024-02-10,OKC,DAL,1,-35,28.88,16,9,0,0,7,8,2,6,5,0,1,3,1,25,-31
2024-02-11,OKC,SAC,0,14,38.8,26,15,4,3,5,9,0,3,7,1,2,1,0,38,16
2024-02-13,OKC,ORL,1,14,34.28,24,11,1,1,9,10,0,3,5,2,1,1,5,32,0
2024-02-22,OKC,LAC,0,22,34.55,19,12,6,3,4,6,0,4,8,1,2,2,1,31,21
2024-02-23,OKC,WAS,0,41,29.65,17,10,3,1,9,9,0,7,9,1,1,1,3,30,38
2024-02-25,OKC,HOU,1,13,36.58,23,13,3,2,8,9,0,5,7,3,1,4,2,36,17
2024-02-27,OKC,HOU,0,17,31.85,21,11,6,4,5,6,2,8,3,1,0,2,2,31,6
2024-02-29,OKC,SAS,1,-14,34.82,22,12,1,1,6,7,1,6,3,1,1,1,4,31,-7
2024-03-03,OKC,PHO,1,8,38.3,27,15,5,0,5,7,0,8,9,3,3,1,4,35,13
2024-03-04,OKC,LAL,1,-12,29.6,13,5,2,1,9,9,2,7,4,4,2,4,3,20,-9
2024-03-06,OKC,POR,1,8,35.95,23,13,3,0,11,12,0,3,5,1,1,4,2,37,3
2024-03-08,OKC,MIA,0,7,35.68,25,13,7,2,9,11,0,5,6,1,2,1,2,37,17
2024-03-10,OKC,MEM,0,31,27.3,14,8,7,5,2,2,0,2,6,0,0,1,2,23,29
2024-03-12,OKC,IND,0,-10,36.97,27,12,7,1,5,6,2,10,5,2,1,4,4,30,-9
2024-03-14,OKC,DAL,0,7,37.13,16,9,4,1,12,15,1,9,5,2,0,1,2,31,16
2024-03-16,OKC,MEM,1,6,35.05,16,8,4,1,3,6,1,7,3,0,1,3,2,20,7
2024-03-20,OKC,UTA,0,12,33.17,22,12,4,2,5,6,1,3,7,4,0,1,3,31,5
2024-03-22,OKC,TOR,1,20,33.35,20,9,5,1,4,6,1,7,8,3,1,6,4,23,7
2024-03-24,OKC,MIL,1,-25,29.97,12,5,3,0,2,3,0,3,2,3,1,4,0,12,-17
2024-03-26,OKC,NOP,1,7,38.25,20,9,3,1,5,6,2,5,8,2,0,0,1,24,14
2024-03-31,OKC,NYK,1,1,34.87,16,7,4,1,4,4,1,2,3,1,0,2,4,19,-15
2024-04-09,OKC,SAC,0,7,37.88,21,11,3,2,16,20,1,7,4,2,2,5,2,40,6
2024-04-10,OKC,SAS,0,38,26.25,18,10,3,1,5,5,0,6,5,0,0,1,1,26,26
2024-04-12,OKC,MIL,0,18,28.67,21,7,7,0,9,9,1,7,3,0,1,0,1,23,10
2024-04-14,OKC,DAL,0,49,15.92,11,5,4,0,5,5,1,1,6,0,0,0,1,15,33
