Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-08,CLE,BRK,1,23,23.7,6,3,3,2,0,0,2,6,1,0,3,2,3,8,6
2024-02-10,CLE,TOR,1,24,26.8,10,4,5,1,3,3,0,2,4,1,0,0,1,12,19
2024-02-12,CLE,PHI,0,-2,23.15,6,2,4,2,2,2,3,5,1,0,1,0,2,8,0
2024-02-14,CLE,CHI,0,3,26.87,11,6,8,4,0,0,0,1,2,0,0,0,1,16,1
2024-02-22,CLE,ORL,0,-7,30.25,9,7,4,2,1,1,0,2,1,0,0,2,4,17,-3
2024-02-23,CLE,PHI,1,-7,28.98,11,5,3,1,0,0,1,2,4,0,2,0,1,11,-9
2024-02-25,CLE,WAS,1,9,18.55,6,2,4,1,2,2,0,1,2,2,0,0,0,7,1
2024-02-27,CLE,DAL,0,2,25.02,5,3,4,2,1,2,0,6,5,1,0,1,1,9,12
2024-02-28,CLE,CHI,1,-9,24.13,8,5,5,3,0,0,0,0,2,1,1,0,1,13,-6
2024-03-01,CLE,DET,1,10,24.72,9,4,5,2,2,2,0,0,4,1,1,2,2,12,13
2024-03-03,CLE,NYK,0,-9,34.42,13,7,8,3,0,1,2,5,4,2,1,1,1,17,-4
2024-03-05,CLE,BOS,0,1,31.33,11,5,8,4,2,4,0,4,1,1,2,0,1,16,-4
2024-03-06,CLE,ATL,1,-11,35.05,13,7,5,1,2,2,0,2,2,1,1,1,4,17,-12
2024-03-08,CLE,MIN,0,9,42.72,5,3,1,1,2,3,1,6,2,1,2,0,4,9,13
2024-03-10,CLE,BRK,0,-19,29.93,6,4,3,2,1,2,0,4,1,1,1,1,3,11,-11
2024-03-11,CLE,PHO,0,-6,39.4,12,4,7,2,3,4,1,4,3,4,0,2,3,13,-10
2024-03-13,CLE,NOP,1,21,32.97,8,3,4,1,0,0,3,7,2,0,0,1,4,7,5
2024-03-16,CLE,HOU,1,-14,33.45,12,4,7,2,0,0,0,2,1,0,1,1,3,10,-13
2024-03-18,CLE,IND,1,5,33.22,7,4,2,1,0,0,1,3,2,1,0,2,4,9,-4
2024-03-20,CLE,MIA,0,-3,38.45,6,3,3,1,0,0,0,1,1,0,0,0,2,7,2
2024-03-22,CLE,MIN,1,-13,35.53,6,2,3,0,1,2,0,1,4,2,1,1,2,5,-6
2024-03-24,CLE,MIA,1,-37,19.1,5,1,3,1,0,0,0,1,0,0,0,3,0,3,-20
2024-03-25,CLE,CHO,0,23,30.62,11,5,7,3,1,2,3,5,3,0,0,1,1,14,8
2024-03-27,CLE,CHO,1,-7,24.98,6,3,1,1,0,0,1,2,0,0,0,0,2,7,-13
2024-03-29,CLE,PHI,0,3,14.78,4,1,2,0,0,0,0,0,0,0,0,1,4,2,-10
2024-04-07,CLE,LAC,1,-2,25.28,4,4,0,0,3,4,1,3,0,0,0,0,2,11,0
2024-04-10,CLE,MEM,0,12,26.55,5,2,4,1,2,6,0,4,0,1,0,0,1,7,13
2024-04-12,CLE,IND,0,9,25.15,4,2,1,0,3,3,1,1,0,1,1,0,1,7,-5
2024-04-14,CLE,CHO,0,-10,29.05,6,3,4,3,2,2,0,3,6,0,0,0,0,11,12
