Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-13,CHI,IND,1,3,5.62,0,0,0,0,1,2,1,1,0,0,0,0,0,1,-7
2024-03-14,CHI,LAC,0,-15,13.42,4,2,1,0,0,0,0,1,0,0,0,0,0,4,-4
2024-03-16,CHI,WAS,0,29,18.67,3,2,1,1,1,2,0,5,3,2,0,3,1,6,18
2024-03-18,CHI,POR,0,3,15.03,7,2,4,1,0,0,0,3,2,2,1,0,4,5,-3
2024-03-21,CHI,HOU,1,-10,17.12,5,3,1,0,0,0,3,7,5,0,0,0,0,6,9
2024-03-23,CHI,BOS,0,-11,19.7,8,5,3,1,1,2,2,3,1,1,0,0,1,12,-15
2024-03-25,CHI,WAS,0,-2,11.47,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-2
2024-03-27,CHI,IND,0,26,13.42,1,0,0,0,0,0,0,2,4,0,1,2,2,0,12
2024-03-29,CHI,BRK,1,-17,19.15,4,2,2,0,0,0,2,4,0,0,0,0,2,4,12
2024-03-31,CHI,MIN,1,8,11.12,2,0,2,0,0,0,0,1,1,0,1,1,3,0,3
2024-04-01,CHI,ATL,0,-12,8.37,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-3
2024-04-05,CHI,NYK,0,8,13.0,3,1,2,0,0,0,0,0,0,2,2,0,1,2,-1
2024-04-07,CHI,ORL,1,-15,15.2,4,1,2,0,0,0,0,2,0,1,0,1,2,2,-2
2024-04-09,CHI,NYK,0,-11,19.22,3,2,0,0,0,0,1,3,1,0,1,1,3,4,-1
2024-04-11,CHI,DET,1,22,17.02,9,5,4,2,0,0,0,2,0,1,0,0,2,12,0
2024-04-12,CHI,WAS,1,2,26.5,8,6,2,1,4,8,1,4,8,1,2,3,5,17,-13
2024-04-14,CHI,NYK,1,-1,24.45,7,3,2,0,0,1,3,7,1,1,2,1,3,6,9
