Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-03,GSW,BOS,1,-52,21.23,6,1,3,0,0,0,0,3,7,1,0,2,0,2,-29
2024-03-06,GSW,MIL,0,35,19.87,5,2,5,2,0,0,0,2,9,3,0,2,1,6,14
2024-03-07,GSW,CHI,0,-3,24.25,8,6,3,1,2,2,1,4,5,0,0,1,0,15,-15
2024-03-09,GSW,SAS,0,-13,29.22,9,4,3,2,0,0,0,4,9,3,0,0,1,10,-3
2024-03-11,GSW,SAS,1,10,33.05,19,9,4,1,0,0,2,9,8,1,0,1,4,19,7
2024-03-13,GSW,DAL,1,-10,31.17,12,4,4,1,0,0,0,4,4,0,0,0,3,9,-14
2024-03-16,GSW,LAL,1,7,18.88,7,4,0,0,0,0,1,6,4,0,0,1,2,8,1
2024-03-18,GSW,NYK,0,-7,20.17,9,6,2,2,0,0,0,4,4,1,0,1,3,14,-2
2024-03-20,GSW,MEM,0,21,24.35,8,5,3,2,0,0,0,4,14,0,0,0,2,12,3
2024-03-22,GSW,IND,0,-12,24.87,10,5,5,2,0,0,2,6,4,0,0,2,4,12,-2
2024-03-24,GSW,MIN,1,-4,20.33,8,3,3,1,0,0,1,4,6,0,0,1,2,7,-5
2024-03-26,GSW,MIA,1,21,23.02,2,0,1,0,0,0,0,2,7,2,0,3,2,0,1
2024-03-27,GSW,ORL,1,8,16.67,5,1,2,0,1,2,0,3,4,0,0,1,0,3,-6
2024-03-29,GSW,CHO,1,18,32.88,6,5,2,1,0,0,0,7,9,0,0,4,2,11,11
2024-03-31,GSW,SAS,1,4,22.08,9,4,3,1,0,0,0,4,2,2,0,0,1,9,2
2024-04-02,GSW,DAL,0,4,19.58,11,6,3,2,0,0,0,1,5,0,0,0,0,14,8
2024-04-04,GSW,HOU,1,23,21.7,9,3,4,2,0,0,0,2,3,1,0,3,1,8,-7
2024-04-05,GSW,DAL,1,-2,30.98,7,3,4,1,2,2,0,5,8,4,1,3,4,9,22
2024-04-07,GSW,UTA,0,8,35.55,10,5,6,2,0,0,0,1,9,4,1,4,2,12,16
2024-04-09,GSW,LAL,1,14,24.95,10,5,4,1,0,0,0,6,9,0,0,3,2,11,21
2024-04-11,GSW,POR,1,8,31.97,9,3,6,2,0,0,0,3,4,1,1,1,3,8,3
2024-04-12,GSW,NOP,0,-5,27.8,9,4,3,1,0,0,0,4,6,2,0,1,2,9,-4
2024-04-14,GSW,UTA,0,7,22.68,10,3,3,0,0,0,0,4,6,0,0,1,3,6,-11
