Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-13,ORL,BRK,0,8,1.78,1,0,1,0,0,0,0,0,1,0,1,0,0,0,-2
2024-03-17,ORL,TOR,0,15,2.73,1,1,0,0,0,2,0,0,0,1,0,0,0,2,-5
2024-03-19,ORL,CHO,0,20,9.02,3,1,1,0,0,0,1,1,1,0,1,0,0,2,-7
2024-03-21,ORL,NOP,0,15,4.72,2,1,0,0,0,0,0,1,1,0,1,1,0,2,-6
2024-03-27,ORL,GSW,0,-8,14.98,5,2,2,1,1,3,1,1,1,0,0,0,1,6,9
2024-03-30,ORL,MEM,0,30,12.0,2,1,1,0,0,0,0,0,0,1,0,0,0,2,-5
2024-04-07,ORL,CHI,0,15,1.48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2024-04-09,ORL,HOU,1,-12,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,ORL,MIL,1,-18,22.18,2,2,1,1,0,0,0,0,1,0,0,1,2,5,-8
2024-04-14,ORL,MIL,0,25,5.27,3,2,2,1,0,0,0,1,0,0,0,1,0,5,1
