Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-06,LAC,DEN,0,9,38.23,20,8,9,5,4,4,1,8,1,0,1,2,1,25,11
2023-12-08,LAC,UTA,1,14,37.45,13,8,5,2,2,3,0,3,2,6,1,1,2,20,14
2023-12-11,LAC,POR,0,5,41.33,17,7,8,2,4,4,3,8,8,1,1,1,4,20,3
2023-12-12,LAC,SAC,0,20,15.83,7,3,5,2,1,1,0,6,1,2,0,3,0,9,14
2023-12-16,LAC,NYK,0,22,31.22,18,11,6,3,0,0,0,4,7,2,0,2,4,25,26
2023-12-18,LAC,IND,1,24,31.48,21,9,11,5,4,4,0,3,4,1,1,1,3,27,22
2023-12-21,LAC,OKC,1,-19,28.82,14,7,8,5,3,3,0,4,4,1,1,1,4,22,-13
2023-12-23,LAC,BOS,0,-37,29.65,17,9,7,3,0,0,1,3,2,1,2,1,1,21,-27
2023-12-26,LAC,CHO,0,9,37.22,25,10,11,5,0,0,2,4,4,0,0,3,4,25,9
2023-12-29,LAC,MEM,0,11,35.73,21,8,8,2,5,6,1,7,3,1,0,4,6,23,2
2024-01-01,LAC,MIA,0,17,33.77,14,7,8,3,6,6,0,3,2,1,0,3,4,23,14
2024-01-03,LAC,PHO,1,9,36.8,14,8,10,5,12,14,2,7,3,2,0,1,3,33,12
2024-01-05,LAC,NOP,1,16,29.65,15,9,10,6,0,0,0,7,1,0,1,2,2,24,22
2024-01-07,LAC,LAL,1,-3,38.43,18,8,11,4,2,2,0,4,3,5,1,3,4,22,3
2024-01-08,LAC,PHO,0,27,31.33,19,10,9,4,1,2,1,7,0,1,0,1,2,25,21
2024-01-10,LAC,TOR,0,6,38.27,22,12,9,5,0,0,0,7,6,2,1,0,4,29,15
2024-01-12,LAC,MEM,1,9,34.62,18,12,10,7,6,6,0,3,1,2,0,4,3,37,18
2024-01-14,LAC,MIN,1,-4,42.23,19,5,13,4,2,2,0,4,3,0,0,1,2,16,-6
2024-01-16,LAC,OKC,0,11,34.47,24,15,12,6,2,4,0,7,5,3,0,0,2,38,13
2024-01-21,LAC,BRK,0,11,35.7,17,5,7,2,0,0,1,7,1,1,0,1,3,12,17
2024-01-23,LAC,LAL,0,11,29.6,12,8,2,1,0,0,1,5,3,0,1,4,2,17,7
2024-01-26,LAC,TOR,1,20,28.32,15,6,9,3,6,7,0,2,1,1,2,2,0,21,13
2024-01-27,LAC,BOS,1,19,22.48,11,5,6,3,4,4,1,6,1,2,0,1,2,17,23
2024-01-29,LAC,CLE,1,-10,27.18,11,3,5,0,7,8,1,5,3,2,1,2,6,13,4
2024-02-02,LAC,DET,1,11,27.33,16,8,5,2,0,0,0,4,7,3,1,0,3,18,13
2024-02-04,LAC,MIA,1,8,32.92,13,3,10,3,6,6,0,7,4,1,1,4,2,15,7
2024-02-05,LAC,ATL,1,5,32.45,13,7,5,3,1,2,0,3,5,2,0,1,3,18,12
2024-02-07,LAC,NOP,0,-11,28.35,15,3,8,0,1,1,0,1,4,2,0,3,2,7,-4
2024-02-10,LAC,DET,0,6,36.18,24,14,13,4,1,1,0,5,3,3,0,1,3,33,2
2024-02-12,LAC,MIN,0,-21,29.78,16,5,8,2,6,6,0,6,3,1,0,0,2,18,-13
2024-02-14,LAC,GSW,1,5,32.95,17,8,7,1,7,8,0,5,5,2,1,2,6,24,0
2024-02-22,LAC,OKC,1,-22,35.85,16,6,6,2,0,0,1,7,6,1,0,0,2,14,0
2024-02-23,LAC,MEM,1,6,37.3,12,5,7,4,0,1,0,5,3,0,0,5,2,14,7
2024-03-01,LAC,WAS,0,25,30.38,15,8,6,2,4,5,0,6,3,0,0,0,1,22,16
2024-03-03,LAC,MIN,1,1,34.4,16,5,11,3,2,3,0,4,1,1,1,3,0,15,2
2024-03-04,LAC,MIL,1,-7,36.12,17,10,10,6,3,7,1,5,1,2,0,3,5,29,-12
2024-03-06,LAC,HOU,1,6,38.67,15,7,9,4,3,3,1,7,2,1,1,2,0,21,9
2024-03-09,LAC,CHI,0,10,39.53,16,8,6,2,4,5,0,5,9,2,3,3,5,22,13
2024-03-12,LAC,MIN,0,-18,35.12,11,5,5,2,10,10,0,3,3,1,0,5,4,22,-12
2024-03-14,LAC,CHI,1,15,35.37,12,11,7,6,0,0,0,5,7,1,1,1,4,28,22
2024-03-15,LAC,NOP,1,-8,41.37,21,10,9,3,3,3,0,5,6,1,1,2,1,26,-9
2024-03-17,LAC,ATL,0,-17,34.67,20,9,12,4,4,4,0,6,1,4,1,1,1,26,-8
2024-03-20,LAC,POR,1,13,35.83,18,10,7,4,3,3,0,6,4,2,1,0,1,27,23
2024-03-22,LAC,POR,1,8,27.78,14,10,8,4,7,7,0,4,3,2,2,0,3,31,24
2024-03-24,LAC,PHI,0,-14,33.95,15,7,8,4,0,0,1,3,1,0,1,5,2,18,-18
2024-03-25,LAC,IND,0,-17,33.25,18,12,4,2,0,0,0,1,3,2,1,1,2,26,-5
2024-03-27,LAC,PHI,1,1,33.7,18,7,8,5,3,3,2,10,4,1,1,2,4,22,4
2024-03-29,LAC,ORL,1,3,34.57,14,4,5,1,3,3,0,4,1,1,0,2,4,12,4
2024-03-31,LAC,CHO,1,12,40.02,21,14,12,8,5,5,1,7,4,1,0,0,2,41,8
2024-04-02,LAC,SAC,1,-14,29.42,12,5,5,2,6,6,1,4,1,2,0,1,1,18,-7
2024-04-04,LAC,DEN,0,2,36.58,21,10,6,2,6,8,0,4,2,3,0,3,2,28,-11
2024-04-05,LAC,UTA,0,29,20.98,9,5,5,2,2,2,0,2,3,0,0,1,3,14,18
2024-04-07,LAC,CLE,0,2,44.12,24,10,9,3,16,16,1,11,7,1,1,5,3,39,9
2024-04-09,LAC,PHO,1,13,39.03,15,7,5,3,6,6,0,7,5,1,1,6,4,23,12
2024-04-12,LAC,UTA,0,-1,8.4,5,3,3,2,2,2,1,1,1,1,1,1,0,10,11
