Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-21,MIN,LAL,0,7,5.93,1,0,1,0,2,2,0,1,0,0,0,0,2,2,3
2023-12-23,MIN,SAC,1,12,3.32,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3
2023-12-26,MIN,OKC,1,-23,2.03,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-4
2023-12-28,MIN,DAL,0,8,6.27,1,1,0,0,0,0,0,0,0,1,0,0,0,2,-5
2023-12-30,MIN,LAL,0,2,8.38,3,1,2,1,0,0,0,3,0,1,0,0,0,3,2
2024-01-01,MIN,NYK,1,-6,5.65,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-15
2024-01-03,MIN,NOP,0,-11,3.23,2,1,2,1,0,0,0,0,1,0,0,0,0,3,8
2024-01-05,MIN,HOU,1,27,3.47,2,1,2,1,0,0,0,1,1,0,0,0,0,3,0
2024-01-09,MIN,ORL,1,21,2.45,2,0,2,0,0,0,0,1,1,0,0,0,0,0,-2
2024-01-10,MIN,BOS,1,-7,7.77,3,1,2,0,0,0,0,1,1,0,0,0,0,2,-7
2024-01-12,MIN,POR,0,23,9.28,5,2,5,2,0,0,1,2,3,0,0,3,1,6,-10
2024-01-17,MIN,DET,1,7,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2024-01-29,MIN,OKC,1,6,6.17,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3
2024-01-31,MIN,DAL,0,34,6.05,4,2,2,1,0,0,0,2,2,0,0,0,0,5,7
2024-02-04,MIN,HOU,0,21,4.27,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-7
2024-02-10,DET,LAC,1,-6,19.45,5,2,5,2,2,2,0,2,2,0,0,0,1,8,-8
2024-02-13,DET,LAL,1,-14,17.28,7,3,3,1,0,0,1,4,2,0,0,0,1,7,-3
2024-02-14,DET,PHO,1,-16,11.7,4,2,2,1,0,0,0,5,0,1,0,1,1,5,-8
2024-02-22,DET,IND,1,-14,12.83,4,1,2,0,0,0,0,2,2,0,0,1,1,2,-11
2024-02-24,DET,ORL,0,-3,12.95,4,1,3,1,0,0,1,3,0,0,0,1,1,3,-6
2024-03-03,DET,ORL,1,-22,8.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2024-03-09,DET,DAL,0,-18,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2
2024-03-18,DET,BOS,1,-25,7.67,2,1,1,0,0,0,0,2,0,0,0,0,0,2,-3
2024-03-20,DET,IND,0,-19,14.73,3,1,1,0,0,0,1,1,1,0,0,0,0,2,4
2024-03-22,DET,BOS,0,-27,20.78,7,3,6,2,0,0,0,3,2,0,0,0,1,8,-8
2024-03-24,DET,NOP,0,-13,20.02,8,1,4,0,4,5,0,6,2,0,0,2,1,6,-4
2024-03-25,DET,NYK,1,-25,24.85,6,1,3,1,2,2,1,6,0,0,0,1,1,5,-20
2024-03-27,DET,MIN,1,-15,30.35,8,2,4,1,0,0,1,3,2,2,0,1,0,5,-10
2024-03-29,DET,WAS,1,9,18.88,4,1,2,1,1,2,0,2,0,1,0,1,1,4,2
2024-04-01,DET,MEM,0,-2,18.28,2,0,0,0,0,0,0,4,0,2,0,0,0,0,2
2024-04-03,DET,ATL,1,-8,24.3,4,2,2,0,2,2,1,5,2,1,0,0,1,6,-23
2024-04-05,DET,MEM,1,-18,22.6,6,2,3,1,0,0,2,7,3,2,0,1,1,5,5
2024-04-06,DET,BRK,1,-10,34.35,12,5,8,5,0,0,1,2,0,1,0,1,2,15,-8
2024-04-09,DET,PHI,1,-18,22.58,2,0,1,0,0,0,1,3,0,2,0,0,1,0,-7
2024-04-11,DET,CHI,0,-22,35.57,6,1,3,0,2,2,1,4,3,1,0,1,2,4,-9
2024-04-12,DET,DAL,1,18,25.52,10,3,4,0,0,0,0,5,2,2,0,1,0,6,3
2024-04-14,DET,SAS,1,-28,11.17,3,0,0,0,0,0,0,3,1,1,1,0,0,0,-9
