Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-20,CLE,UTA,0,8,29.62,3,1,3,1,0,0,2,7,2,0,0,0,4,3,-3
2023-12-21,CLE,NOP,0,-19,26.25,11,7,8,6,0,0,0,9,0,0,2,0,3,20,-4
2023-12-23,CLE,CHI,1,14,36.33,12,4,10,3,0,0,1,7,1,2,0,1,1,11,12
2023-12-27,CLE,DAL,1,3,32.02,5,1,5,1,0,0,1,8,0,0,0,0,2,3,15
2023-12-29,CLE,MIL,0,-8,17.07,3,0,2,0,0,0,0,5,1,1,0,2,1,0,-8
2024-01-01,CLE,TOR,1,-3,20.73,2,1,1,0,0,0,0,3,0,1,0,0,2,2,5
2024-01-03,CLE,WAS,0,39,20.1,3,1,1,0,0,0,0,3,1,0,0,0,1,2,15
2024-01-05,CLE,WAS,0,24,21.62,4,2,3,2,0,0,0,5,1,1,0,0,0,6,20
2024-01-07,CLE,SAS,0,2,10.97,3,0,2,0,0,0,0,2,1,0,0,1,2,0,-21
2024-01-11,CLE,BRK,0,9,27.0,1,0,1,0,4,4,0,1,2,2,0,0,5,4,8
2024-01-15,CLE,CHI,0,18,26.0,10,4,10,4,0,0,1,7,3,3,0,0,2,12,15
2024-01-17,CLE,MIL,0,40,20.77,5,2,4,1,0,1,0,3,0,1,0,2,0,5,40
2024-01-20,CLE,ATL,1,21,25.55,7,6,6,5,0,0,1,5,0,1,0,0,1,17,11
2024-01-22,CLE,ORL,1,27,24.05,4,3,3,3,0,0,0,3,0,2,0,0,2,9,24
2024-01-24,CLE,MIL,1,-10,22.73,4,2,4,2,0,0,0,5,0,0,1,1,1,6,-10
2024-01-26,CLE,MIL,1,12,21.37,5,3,4,3,0,0,0,5,0,0,1,0,1,9,2
2024-01-29,CLE,LAC,0,10,25.52,8,2,8,2,0,0,2,4,2,0,0,1,1,6,20
2024-01-31,CLE,DET,0,7,12.22,3,0,2,0,0,0,0,1,0,0,1,1,2,0,-7
2024-02-01,CLE,MEM,1,7,27.83,5,2,5,2,0,0,0,5,1,2,2,0,1,6,19
2024-02-03,CLE,SAS,1,16,13.68,2,0,2,0,0,0,0,2,1,0,1,0,2,0,6
2024-02-05,CLE,SAC,0,26,15.42,2,2,2,2,0,0,0,5,2,0,0,0,0,6,9
2024-02-07,CLE,WAS,1,8,11.85,6,2,6,2,0,0,0,2,0,1,0,0,2,6,8
2024-02-08,CLE,BRK,1,23,16.45,4,3,4,3,0,0,0,1,0,0,2,0,2,9,-4
2024-02-10,CLE,TOR,1,24,13.58,5,0,4,0,0,0,0,4,0,1,0,0,2,0,26
2024-02-22,CLE,ORL,0,-7,12.7,2,1,2,1,0,0,0,2,0,0,1,0,0,3,-9
2024-02-23,CLE,PHI,1,-7,11.02,1,0,1,0,0,0,0,3,0,0,1,0,0,0,6
2024-02-25,CLE,WAS,1,9,7.87,1,0,1,0,0,0,0,1,1,0,0,0,0,0,-9
2024-02-27,CLE,DAL,0,2,9.25,0,0,0,0,0,0,1,2,0,0,0,0,0,0,-9
2024-02-28,CLE,CHI,1,-9,13.87,2,1,2,1,2,2,0,2,1,0,2,0,1,5,12
2024-03-01,CLE,DET,1,10,18.68,4,2,4,2,0,0,0,2,0,1,2,0,4,6,-1
2024-03-03,CLE,NYK,0,-9,20.0,4,0,4,0,0,0,0,3,2,0,2,1,0,0,-5
2024-03-05,CLE,BOS,0,1,21.12,11,8,9,6,1,2,2,8,1,2,0,0,0,23,16
2024-03-06,CLE,ATL,1,-11,30.1,8,3,6,1,2,3,0,4,0,0,0,0,1,9,1
2024-03-08,CLE,MIN,0,9,32.95,2,0,2,0,0,0,1,4,2,0,1,0,2,0,-25
