Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-31,PHO,BRK,1,16,32.02,10,6,9,5,0,0,0,2,4,1,0,0,1,17,17
2024-02-02,PHO,ATL,1,-9,27.75,5,2,5,2,0,0,0,3,1,1,0,2,1,6,-14
2024-02-04,PHO,WAS,1,28,18.5,6,3,3,1,0,0,0,0,0,1,0,1,1,7,7
2024-02-06,PHO,MIL,0,8,22.28,4,1,3,1,0,0,0,4,1,0,0,0,2,3,17
2024-02-08,PHO,UTA,0,14,38.37,8,7,4,3,2,2,0,2,4,1,1,1,0,19,13
2024-02-10,PHO,GSW,1,-1,23.23,5,2,3,1,2,2,0,1,0,1,0,1,1,7,-5
2024-02-13,PHO,SAC,0,5,27.22,17,8,9,4,3,3,0,3,3,0,1,0,1,23,8
2024-02-14,PHO,DET,0,16,24.35,9,4,6,2,3,3,1,1,2,2,2,3,1,13,21
2024-02-22,PHO,DAL,1,-10,35.35,10,5,7,4,2,3,0,1,1,2,1,1,3,16,-7
2024-02-23,PHO,HOU,1,-4,30.38,8,2,5,1,0,0,0,2,2,1,0,1,0,5,-15
2024-03-03,PHO,OKC,0,-8,30.33,15,6,8,3,0,0,0,0,3,0,0,1,0,15,-10
2024-03-05,PHO,DEN,1,10,21.68,7,1,4,0,2,4,1,1,2,2,0,1,0,4,6
2024-03-07,PHO,TOR,0,7,22.9,7,2,4,1,0,0,0,2,1,1,0,0,1,5,-3
2024-03-09,PHO,BOS,0,-10,29.15,3,0,2,0,0,0,0,2,2,0,0,0,0,0,-9
2024-03-15,PHO,CHO,1,11,25.75,9,5,8,4,0,0,0,1,2,0,0,0,4,14,12
2024-03-17,PHO,MIL,1,-11,21.55,5,4,2,2,0,0,1,1,2,1,1,1,2,10,0
2024-03-20,PHO,PHI,0,13,19.23,2,0,0,0,0,0,0,3,2,0,1,2,0,0,4
2024-03-21,PHO,ATL,0,13,24.1,11,8,6,4,1,1,0,1,5,2,0,0,1,21,17
2024-03-23,PHO,SAS,1,25,22.85,6,4,5,4,0,0,0,0,1,1,0,0,3,12,4
2024-03-25,PHO,SAS,1,-2,24.4,4,1,3,0,0,0,0,2,0,0,0,1,1,2,-9
2024-03-27,PHO,DEN,1,7,20.22,9,4,5,2,0,0,0,1,0,0,1,0,0,10,13
2024-03-29,PHO,OKC,1,-25,21.58,10,2,8,1,1,1,0,2,2,2,0,1,1,6,-12
2024-04-01,PHO,NOP,1,13,19.48,7,1,6,1,0,0,0,1,1,1,0,0,1,3,4
2024-04-03,PHO,CLE,0,21,24.45,3,1,3,1,0,0,0,1,1,1,0,1,3,3,26
2024-04-05,PHO,MIN,0,10,17.18,3,1,0,0,2,3,0,1,1,2,0,1,0,4,-4
2024-04-07,PHO,NOP,0,-8,18.35,5,2,4,1,0,0,0,0,2,0,0,0,0,5,6
2024-04-09,PHO,LAC,0,-13,28.88,9,4,8,3,0,0,0,0,0,4,1,2,0,11,-4
2024-04-10,PHO,LAC,1,16,23.7,10,4,6,2,1,1,0,0,0,1,0,0,0,11,2
2024-04-12,PHO,SAC,1,1,17.05,5,1,4,0,0,0,0,0,3,1,1,0,0,2,0
