Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-13,LAL,UTA,1,-7,30.9,8,7,2,1,4,6,1,4,2,0,0,1,6,19,-21
2024-01-15,LAL,OKC,0,7,33.17,10,6,3,1,2,2,0,3,7,0,1,2,0,15,9
2024-01-17,LAL,DAL,0,17,29.5,8,6,2,2,0,0,0,3,7,1,0,3,2,14,20
2024-01-19,LAL,BRK,0,-18,33.42,12,4,6,0,1,1,0,3,5,1,0,0,2,9,-13
2024-01-21,LAL,POR,0,24,25.6,10,5,4,3,2,2,1,4,2,1,0,1,1,15,4
2024-01-23,LAL,LAC,1,-11,33.93,14,5,8,2,0,0,0,2,5,2,1,3,3,12,-8
2024-01-25,LAL,CHI,0,9,33.22,9,7,3,2,4,4,0,3,8,0,0,1,4,20,14
2024-01-27,LAL,GSW,1,1,46.77,14,4,7,1,8,9,0,2,6,2,0,5,3,17,4
2024-01-29,LAL,HOU,1,-16,29.73,8,3,3,1,1,2,1,3,5,1,0,2,1,8,-11
2024-01-30,LAL,ATL,1,-16,32.35,19,10,8,3,5,7,0,0,6,2,0,2,1,28,-15
2024-02-01,LAL,BOS,1,9,34.57,18,10,10,7,5,7,0,2,3,0,0,0,1,32,16
2024-02-03,LAL,NYK,1,8,38.78,13,6,6,3,7,8,0,6,7,0,2,1,3,22,8
2024-02-05,LAL,CHO,1,6,36.17,8,3,5,0,3,3,0,4,11,1,1,5,3,9,15
2024-02-08,LAL,DEN,0,-8,36.27,16,6,7,2,1,2,1,2,10,2,0,1,2,15,-9
2024-02-09,LAL,NOP,0,17,31.37,15,10,4,3,4,5,0,2,4,0,0,0,3,27,3
2024-02-13,LAL,DET,0,14,32.48,9,3,5,2,7,7,0,7,6,1,1,2,4,15,25
2024-02-14,LAL,UTA,1,16,33.67,13,9,5,3,1,1,0,4,7,3,0,3,0,22,22
2024-02-22,LAL,GSW,1,-18,27.25,11,7,5,2,0,0,0,2,4,0,1,2,2,16,-18
2024-02-23,LAL,SAS,0,5,33.32,12,4,5,2,0,0,1,5,9,0,2,5,2,10,1
2024-02-25,LAL,PHO,1,-10,35.43,12,5,7,2,2,2,0,4,4,1,0,2,1,14,-10
2024-02-28,LAL,LAC,1,4,35.83,11,6,4,1,0,0,1,8,5,1,0,1,1,13,-5
2024-02-29,LAL,WAS,0,3,39.4,11,6,2,0,0,0,1,6,4,1,1,1,3,12,2
2024-03-02,LAL,DEN,0,-10,36.72,12,7,6,3,2,2,0,2,14,0,0,2,1,19,-9
2024-03-04,LAL,OKC,0,12,29.12,8,6,5,4,0,0,1,6,7,1,0,5,1,16,8
2024-03-06,LAL,SAC,0,-10,35.75,15,6,7,4,2,2,1,4,4,0,0,2,2,18,-4
2024-03-08,LAL,MIL,0,1,36.65,12,7,5,2,2,4,0,5,7,1,0,2,1,18,-1
2024-03-10,LAL,MIN,0,11,35.93,13,7,6,3,2,2,0,6,4,0,0,4,2,19,10
2024-03-13,LAL,SAC,1,-13,37.47,17,10,12,7,1,2,0,6,4,1,0,1,1,28,-2
2024-03-16,LAL,GSW,0,-7,34.35,13,4,9,2,1,1,0,3,3,0,0,3,0,11,-5
2024-03-18,LAL,ATL,0,31,28.28,9,4,3,0,4,4,1,6,4,1,1,0,3,12,21
2024-03-22,LAL,PHI,0,7,33.1,8,3,5,2,6,8,1,6,5,0,1,3,2,14,-1
2024-03-24,LAL,IND,0,5,37.48,13,6,5,2,11,12,1,5,8,0,1,2,1,25,4
2024-03-26,LAL,MIL,1,4,47.58,20,10,11,4,5,6,2,14,10,0,2,1,3,29,-2
2024-03-27,LAL,MEM,1,12,35.05,12,4,4,0,5,5,1,2,11,0,0,2,1,13,31
2024-03-29,LAL,IND,1,-19,36.18,16,7,7,1,1,1,1,13,6,1,0,5,2,16,-15
2024-03-31,LAL,BRK,1,12,34.63,11,5,4,0,2,2,1,7,6,1,0,1,0,12,26
2024-04-02,LAL,TOR,1,17,25.2,9,2,5,1,2,2,1,4,6,0,3,1,2,7,6
2024-04-03,LAL,WAS,1,5,35.03,15,7,6,2,0,0,2,4,4,2,0,1,1,16,7
2024-04-06,LAL,CLE,0,19,33.48,6,3,4,1,0,0,0,2,6,1,0,3,3,7,-6
2024-04-07,LAL,MIN,0,-10,35.03,14,4,8,2,4,6,0,3,2,1,0,4,3,14,-17
2024-04-09,LAL,GSW,0,-14,34.9,15,8,7,4,2,3,3,7,6,0,0,0,3,22,0
2024-04-12,LAL,MEM,1,3,25.2,8,5,5,3,0,1,0,0,1,0,2,2,5,13,-22
2024-04-14,LAL,NOP,1,16,28.57,12,8,7,3,1,2,0,1,2,1,1,2,2,20,13
