Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-29,ATL,SAC,0,-7,36.83,20,7,8,4,0,0,1,6,3,1,0,3,3,18,5
2023-12-31,ATL,WAS,1,4,34.17,21,13,6,3,3,5,1,6,3,0,0,1,1,32,0
2024-01-03,ATL,OKC,0,3,35.4,18,8,5,2,4,4,2,6,6,0,0,3,2,22,4
2024-01-05,ATL,IND,1,-34,34.33,19,13,3,2,2,2,0,1,2,0,0,1,0,30,-20
2024-01-07,ATL,ORL,1,-7,40.1,20,9,2,0,6,10,0,6,2,0,0,3,2,24,-14
2024-01-10,ATL,PHI,0,7,37.85,18,8,7,5,4,4,0,5,5,1,0,1,2,25,1
2024-01-12,ATL,IND,0,-18,31.78,18,13,6,3,0,0,0,4,4,3,0,3,2,29,-1
2024-01-13,ATL,WAS,0,-28,31.1,15,4,6,1,4,4,0,5,3,0,0,2,1,13,-22
2024-01-15,ATL,SAS,0,10,32.83,15,6,6,1,0,0,0,13,0,0,1,2,3,13,0
2024-01-17,ATL,ORL,0,2,36.03,18,11,4,1,3,3,1,5,5,2,0,5,1,26,-2
2024-01-19,ATL,MIA,1,1,39.77,22,9,7,3,1,1,0,3,11,2,0,2,2,22,3
2024-01-20,ATL,CLE,0,-21,34.72,19,10,7,2,2,2,0,9,5,1,0,2,2,24,-20
2024-01-22,ATL,SAC,1,-15,40.1,23,11,10,6,7,8,0,10,6,0,1,4,1,35,-4
2024-01-24,ATL,GSW,1,-22,33.22,19,7,7,2,7,8,3,7,7,1,0,2,2,23,-13
2024-01-26,ATL,DAL,0,-5,37.05,18,9,7,3,1,2,1,5,7,0,0,3,3,22,-21
2024-01-30,ATL,LAL,0,16,33.33,19,11,4,0,2,2,0,4,9,2,0,3,1,24,19
2024-02-02,ATL,PHO,0,9,39.17,17,7,8,1,7,8,0,8,5,1,0,1,2,22,10
2024-02-03,ATL,GSW,0,7,40.97,24,9,6,0,1,1,0,5,7,1,0,2,5,19,4
2024-02-05,ATL,LAC,0,-5,34.3,18,7,7,3,4,5,1,5,7,0,0,2,1,21,-7
2024-02-10,ATL,HOU,0,9,39.87,19,9,9,4,12,15,0,6,7,2,1,1,0,34,8
2024-02-12,ATL,CHI,0,-10,33.82,17,7,8,2,1,2,1,5,9,2,0,6,4,17,-5
2024-02-14,ATL,CHO,1,-23,31.65,15,5,7,1,2,3,2,7,4,1,2,3,2,13,-28
2024-02-23,ATL,TOR,0,-2,35.93,18,10,4,0,4,4,3,10,7,1,0,1,1,24,-3
2024-02-25,ATL,ORL,0,17,38.82,20,11,5,2,1,2,1,9,11,2,0,3,1,25,13
2024-02-27,ATL,UTA,0,27,31.92,19,7,6,1,2,2,2,4,11,1,2,5,0,17,10
2024-02-29,ATL,BRK,1,-27,31.83,19,11,5,2,4,7,0,6,5,0,0,2,1,28,-22
2024-03-02,ATL,BRK,1,-12,34.68,19,8,8,2,2,4,0,6,11,2,1,2,2,20,-14
2024-03-05,ATL,NYK,1,16,36.97,17,7,9,4,3,4,1,9,6,1,0,1,0,21,2
2024-03-06,ATL,CLE,0,11,38.73,21,7,7,1,3,4,0,2,9,2,0,3,1,18,12
2024-03-08,ATL,MEM,1,7,40.13,25,17,10,6,1,1,0,7,6,2,0,2,1,41,15
2024-03-10,ATL,NOP,0,-13,40.98,20,7,10,4,5,7,1,1,11,1,0,4,2,23,-5
2024-03-13,ATL,POR,1,-4,43.23,29,15,13,6,4,5,1,4,3,2,1,5,5,40,-13
2024-03-15,ATL,UTA,1,-2,38.83,27,10,14,5,8,9,2,6,9,2,0,3,0,33,6
2024-03-17,ATL,LAC,1,17,34.28,14,7,10,5,2,2,0,2,10,2,0,4,3,21,10
2024-03-18,ATL,LAL,1,-31,31.12,18,6,9,1,0,0,1,5,10,3,0,2,1,13,-25
2024-03-21,ATL,PHO,1,-13,39.72,26,11,10,3,4,5,2,9,10,4,0,5,2,29,-5
2024-03-23,ATL,CHO,0,41,30.87,14,10,9,7,1,1,0,7,12,4,0,4,1,28,23
2024-03-25,ATL,BOS,0,2,40.62,22,8,9,2,1,4,1,5,15,3,0,1,0,19,6
2024-03-27,ATL,POR,0,14,35.5,20,13,8,4,0,0,0,3,7,2,2,1,0,30,13
2024-03-28,ATL,BOS,0,1,46.8,44,18,19,6,2,2,0,7,7,2,1,3,2,44,3
2024-03-30,ATL,MIL,0,-9,42.07,19,7,10,3,3,4,1,8,12,0,0,5,5,20,-10
2024-04-01,ATL,CHI,1,12,33.42,17,7,6,3,0,0,1,8,6,0,0,5,5,17,11
2024-04-03,ATL,DET,0,8,35.43,21,10,8,2,2,3,1,4,11,1,0,5,1,24,20
2024-04-04,ATL,DAL,1,-14,35.33,17,6,9,3,1,2,2,5,4,1,0,4,1,16,-16
2024-04-06,ATL,DEN,1,-32,35.88,15,4,8,3,3,4,0,2,12,1,1,2,2,14,-27
2024-04-09,ATL,MIA,0,-6,48.7,31,12,12,3,2,2,4,13,13,4,0,4,4,29,4
2024-04-12,ATL,MIN,1,-3,31.02,14,5,3,0,2,4,1,5,4,0,0,3,3,12,-5
2024-04-14,ATL,IND,1,-42,30.57,19,13,6,4,2,3,1,3,3,1,0,3,1,32,-30
