Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-22,DAL,PHO,0,10,38.05,27,14,11,6,7,7,0,9,11,3,0,3,4,41,9
2024-02-25,DAL,IND,1,-22,33.1,21,10,8,4,9,12,1,6,6,1,2,3,4,33,-13
2024-02-27,DAL,CLE,1,-2,41.27,29,17,11,6,5,5,0,9,14,3,0,1,1,45,13
2024-02-28,DAL,TOR,1,11,35.62,23,11,8,1,7,9,1,12,16,2,0,5,3,30,11
2024-03-01,DAL,BOS,1,-28,36.55,25,14,9,3,6,8,3,12,11,0,0,2,3,37,-20
2024-03-03,DAL,PHI,0,-4,40.28,27,14,10,4,6,6,2,11,10,1,0,7,2,38,9
2024-03-05,DAL,IND,0,-17,42.8,30,15,13,4,5,6,0,10,11,0,0,5,4,39,-18
2024-03-07,DAL,MIA,0,6,39.55,24,12,13,7,4,4,0,11,11,1,0,4,2,35,11
2024-03-09,DAL,DET,1,18,36.63,24,13,13,4,9,10,0,10,10,3,2,6,1,39,13
2024-03-11,DAL,CHI,1,35,33.62,23,9,15,6,3,4,2,12,14,1,0,2,2,27,34
2024-03-13,DAL,GSW,0,10,29.58,18,7,6,1,6,8,1,3,9,0,0,6,0,21,14
2024-03-17,DAL,DEN,0,2,40.13,27,12,11,5,8,10,4,10,3,2,0,3,3,37,-1
2024-03-19,DAL,SAS,1,6,40.43,27,6,12,2,4,5,0,10,16,1,0,4,0,18,5
2024-03-21,DAL,UTA,0,16,34.67,23,11,10,4,8,12,1,9,8,4,0,4,2,34,-3
2024-03-25,DAL,UTA,1,10,41.18,24,10,11,2,7,8,2,12,13,1,1,4,3,29,10
2024-03-26,DAL,SAC,1,36,31.68,18,10,8,4,4,5,1,11,6,2,0,4,4,28,18
2024-03-29,DAL,SAC,1,4,40.87,14,6,8,4,10,14,0,9,12,2,0,5,2,26,6
2024-03-31,DAL,HOU,1,18,35.2,30,18,16,9,2,5,0,12,7,2,0,4,1,47,12
2024-04-02,DAL,GSW,1,-4,39.2,22,11,11,5,3,4,1,12,11,0,0,5,1,30,9
2024-04-04,DAL,ATL,0,14,37.03,25,8,15,6,3,3,0,12,8,2,1,5,3,25,21
2024-04-07,DAL,HOU,0,11,45.42,21,12,10,4,9,9,2,9,12,0,2,7,5,37,20
2024-04-09,DAL,CHO,1,26,34.75,25,13,17,8,5,7,2,12,10,0,1,4,2,39,22
2024-04-10,DAL,MIA,1,19,35.98,23,9,15,4,7,8,1,9,9,0,0,3,4,29,7
