Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-06,DAL,UTA,0,50,24.92,5,4,2,1,3,5,1,4,1,1,2,0,3,12,28
2023-12-08,DAL,POR,1,13,38.55,12,6,7,1,1,2,4,8,1,2,2,1,2,14,21
2023-12-11,DAL,MEM,1,7,6.43,4,2,2,0,1,1,0,2,0,0,3,0,0,5,6
2023-12-14,DAL,MIN,0,-18,30.23,8,1,6,1,0,0,0,4,0,2,0,0,3,3,-25
2023-12-16,DAL,POR,1,11,33.33,11,6,6,2,4,5,1,1,4,2,0,1,1,18,-3
2023-12-18,DAL,DEN,1,-26,24.38,9,3,5,0,0,0,0,1,1,2,0,1,0,6,-11
2023-12-20,DAL,LAC,0,-9,38.97,11,6,4,2,5,5,3,3,2,1,2,0,2,19,1
2023-12-22,DAL,HOU,1,-26,22.4,4,1,1,0,1,2,2,4,1,0,0,1,3,3,-21
2023-12-23,DAL,SAS,0,25,24.33,7,4,5,3,0,0,2,4,1,0,0,0,2,11,5
2023-12-25,DAL,PHO,1,14,35.32,18,9,8,3,2,4,2,3,1,1,0,0,3,23,15
2023-12-27,DAL,CLE,0,-3,35.63,13,5,4,0,2,2,2,5,1,1,3,2,3,12,-8
2023-12-28,DAL,MIN,1,-8,30.45,9,3,3,1,8,8,3,9,0,3,1,1,5,15,3
2023-12-30,DAL,GSW,1,10,24.15,7,3,3,0,1,2,2,5,1,2,1,1,1,7,-5
2024-01-01,DAL,UTA,1,-37,24.27,4,2,3,1,1,2,1,3,0,1,1,2,1,6,-18
2024-01-03,DAL,POR,0,29,22.55,3,2,0,0,1,2,0,0,1,2,2,1,2,5,23
2024-01-05,DAL,POR,0,36,20.48,6,5,3,2,0,0,0,3,0,3,0,3,4,12,18
2024-01-07,DAL,MIN,0,7,34.55,12,5,6,1,1,2,5,10,1,1,3,1,2,12,2
2024-01-09,DAL,MEM,0,-17,36.17,9,5,1,0,1,1,0,4,2,0,1,0,1,11,-10
2024-01-11,DAL,NYK,0,4,35.0,10,4,5,1,0,2,1,4,1,0,1,1,2,9,-6
2024-01-13,DAL,NOP,0,-10,27.93,10,8,5,3,5,5,0,4,1,0,0,1,4,24,-20
2024-01-17,DAL,LAL,1,-17,26.63,3,3,2,2,0,0,1,1,0,0,1,0,2,8,-25
2024-01-22,DAL,BOS,0,-9,25.3,7,2,3,1,0,0,0,2,3,0,0,1,1,5,-6
2024-01-24,DAL,PHO,0,-23,24.05,8,3,3,0,0,1,1,2,1,0,0,3,3,6,-35
2024-01-26,DAL,ATL,1,5,17.85,1,1,0,0,0,0,0,1,1,0,0,1,3,2,-2
2024-02-03,DAL,MIL,0,-12,35.15,6,3,0,0,2,3,1,4,1,2,0,1,1,8,-12
2024-02-05,DAL,PHI,1,16,14.5,7,2,4,0,1,2,0,2,1,0,0,0,1,5,4
2024-02-06,DAL,BRK,1,12,21.67,3,1,0,0,0,0,1,7,1,1,0,0,0,2,8
2024-02-08,DAL,NYK,1,14,30.47,7,5,3,1,7,7,1,5,3,0,0,0,1,18,15
2024-02-10,DAL,OKC,0,35,23.32,4,3,2,1,1,2,0,4,1,1,0,3,3,8,23
2024-02-12,DAL,WAS,0,8,11.97,2,1,0,0,0,0,1,2,0,1,0,1,1,2,-6
2024-02-14,DAL,SAS,0,23,19.0,2,0,1,0,0,0,1,3,0,0,0,1,0,0,7
2024-02-22,DAL,PHO,0,10,18.38,3,1,2,1,1,2,1,2,1,0,1,0,0,4,8
2024-02-25,DAL,IND,1,-22,14.83,0,0,0,0,0,0,1,3,0,0,0,1,0,0,-5
2024-02-27,DAL,CLE,1,-2,8.53,3,1,1,0,1,2,0,0,0,0,0,1,0,3,-5
2024-02-28,DAL,TOR,1,11,15.45,5,2,4,1,0,0,0,6,1,0,0,0,1,5,16
2024-03-01,DAL,BOS,1,-28,7.22,1,0,0,0,1,2,0,0,1,1,0,1,0,1,-10
2024-03-03,DAL,PHI,0,-4,26.1,9,7,5,5,2,4,3,7,0,0,1,0,1,21,2
2024-03-05,DAL,IND,0,-17,11.67,1,1,0,0,0,0,0,0,1,0,1,1,1,2,-9
2024-03-07,DAL,MIA,0,6,11.83,2,0,1,0,1,2,1,2,1,0,0,1,1,1,-6
2024-03-09,DAL,DET,1,18,18.2,7,5,2,0,2,2,0,1,1,4,1,0,2,12,16
2024-03-11,DAL,CHI,1,35,16.3,7,3,5,2,0,0,0,0,2,0,0,0,1,8,19
2024-03-13,DAL,GSW,0,10,18.77,4,3,1,0,1,2,2,3,0,0,0,2,0,7,3
2024-03-14,DAL,OKC,1,-7,31.85,6,4,2,2,0,0,1,1,0,1,0,1,4,10,-17
2024-03-17,DAL,DEN,0,2,24.48,11,4,3,0,1,2,6,8,1,0,0,0,1,9,20
2024-03-19,DAL,SAS,1,6,15.45,2,1,1,0,2,2,0,1,0,0,0,1,1,4,-2
2024-03-21,DAL,UTA,0,16,24.45,4,4,0,0,4,6,0,4,2,0,1,0,1,12,21
2024-03-25,DAL,UTA,1,10,17.92,3,2,1,0,2,3,0,1,0,1,0,0,1,6,-5
2024-03-26,DAL,SAC,1,36,21.23,5,2,4,2,2,2,0,3,3,1,1,0,0,8,25
2024-03-29,DAL,SAC,1,4,22.05,7,3,3,1,0,1,0,1,1,0,0,1,1,7,4
2024-03-31,DAL,HOU,1,18,21.18,6,1,1,0,0,0,1,5,1,1,0,2,1,2,4
2024-04-02,DAL,GSW,1,-4,18.03,4,0,1,0,0,0,1,3,1,0,2,1,1,0,-15
2024-04-04,DAL,ATL,0,14,28.67,8,4,3,1,5,6,2,5,0,1,1,1,0,14,13
2024-04-05,DAL,GSW,0,2,35.68,11,3,7,2,1,2,2,3,1,0,3,1,2,9,7
2024-04-07,DAL,HOU,0,11,25.55,4,3,3,2,2,2,0,2,0,1,0,1,5,10,-7
2024-04-09,DAL,CHO,1,26,24.45,8,4,5,1,0,0,2,3,3,0,1,0,2,9,22
2024-04-10,DAL,MIA,1,19,25.77,12,5,5,1,1,2,2,2,0,2,2,0,3,12,-1
2024-04-12,DAL,DET,0,-18,13.93,2,1,0,0,1,2,0,1,3,0,0,2,1,3,0
