Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-31,CHI,CHO,1,7,15.22,8,5,0,0,0,1,3,8,1,0,0,0,2,10,4
2024-02-03,CHI,SAC,0,-8,13.57,4,1,0,0,0,0,4,8,0,0,0,0,0,2,-5
2024-02-06,CHI,MIN,0,6,35.47,13,7,0,0,2,4,6,16,0,0,4,1,4,16,4
2024-02-08,CHI,MEM,1,8,31.32,11,10,0,0,1,3,3,13,1,1,1,1,1,21,7
2024-02-10,CHI,ORL,1,-6,16.85,3,1,0,0,2,4,2,5,0,2,0,3,4,4,-11
2024-02-12,CHI,ATL,1,10,16.17,7,3,1,0,1,2,3,11,0,0,0,0,2,7,4
2024-02-14,CHI,CLE,1,-3,28.05,9,4,0,0,2,2,4,15,0,1,1,3,2,10,8
2024-02-22,CHI,BOS,0,-17,17.38,8,4,0,0,3,4,4,8,0,0,1,0,0,11,-11
2024-02-25,CHI,NOP,1,8,14.25,5,2,0,0,3,3,1,8,1,0,0,0,2,7,6
2024-02-27,CHI,DET,0,-10,27.77,14,9,0,0,2,2,6,11,0,0,1,1,2,20,8
2024-02-28,CHI,CLE,0,9,36.15,12,8,0,0,1,2,9,26,1,0,3,3,3,17,1
2024-03-01,CHI,MIL,0,-16,24.08,11,4,0,0,1,1,3,10,0,1,1,3,4,9,-5
2024-03-04,CHI,SAC,1,4,16.23,5,2,0,0,0,0,0,6,0,0,0,0,5,4,9
2024-03-06,CHI,UTA,1,2,17.15,7,4,0,0,2,4,3,6,0,0,0,0,1,10,-2
2024-03-07,CHI,GSW,1,3,12.83,1,0,0,0,1,6,3,7,0,0,0,2,1,1,10
2024-03-09,CHI,LAC,1,-10,11.92,1,0,0,0,3,4,3,7,0,0,0,1,1,3,1
2024-03-11,CHI,DAL,0,-35,16.47,3,1,0,0,2,4,1,10,1,1,0,1,0,4,-11
2024-03-13,CHI,IND,1,3,9.88,4,1,0,0,1,2,1,4,0,0,0,1,3,3,-18
2024-03-14,CHI,LAC,0,-15,16.3,8,7,0,0,1,1,3,7,1,0,1,0,2,15,2
2024-03-16,CHI,WAS,0,29,14.93,5,4,0,0,5,8,4,9,1,0,0,0,2,13,10
2024-03-18,CHI,POR,0,3,13.72,10,2,0,0,5,5,7,11,0,0,0,0,2,9,6
2024-03-21,CHI,HOU,1,-10,23.9,5,3,0,0,3,4,3,8,0,1,1,2,1,9,-3
2024-03-23,CHI,BOS,0,-11,15.63,3,3,0,0,1,1,1,6,0,0,0,1,0,7,-5
2024-03-25,CHI,WAS,0,-2,18.55,9,5,0,0,0,0,3,12,1,0,2,0,0,10,9
2024-03-27,CHI,IND,0,26,17.5,8,5,0,0,4,5,4,11,3,3,0,1,2,14,23
2024-03-29,CHI,BRK,1,-17,17.35,2,1,0,0,4,6,1,11,0,0,2,1,1,6,7
2024-03-31,CHI,MIN,1,8,16.92,6,3,0,0,0,0,2,9,0,1,0,0,4,6,-1
2024-04-01,CHI,ATL,0,-12,20.07,8,5,0,0,3,6,8,18,0,0,0,1,2,13,-4
2024-04-05,CHI,NYK,0,8,24.05,7,3,0,0,4,6,5,16,0,3,1,3,4,10,7
2024-04-07,CHI,ORL,1,-15,24.52,9,7,0,0,0,0,4,10,0,2,0,0,2,14,4
2024-04-09,CHI,NYK,0,-11,4.57,2,2,0,0,0,0,1,2,0,1,0,0,0,4,1
