Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-29,CHO,NYK,0,-21,38.9,20,10,6,1,0,2,1,10,5,3,1,3,2,21,-22
2024-01-31,CHO,CHI,0,-7,40.52,20,11,13,6,2,2,2,15,5,1,3,0,1,30,3
2024-02-02,CHO,OKC,1,-20,32.07,16,3,3,1,2,2,0,5,4,0,0,2,2,9,-36
2024-02-04,CHO,IND,0,-16,38.02,23,8,5,1,2,2,1,6,3,0,1,2,2,19,-24
2024-02-05,CHO,LAL,0,-6,40.0,26,16,10,5,4,4,0,0,4,0,0,1,1,41,-4
2024-02-07,CHO,TOR,0,-6,37.5,27,17,11,6,5,7,5,8,7,0,0,1,4,45,-6
2024-02-09,CHO,MIL,1,-36,31.37,16,2,6,2,5,6,1,5,3,0,0,1,1,11,-39
2024-02-10,CHO,MEM,0,9,38.8,13,11,2,2,1,2,1,6,5,2,1,3,0,25,7
2024-02-12,CHO,IND,0,9,38.62,17,9,6,1,1,1,0,10,7,3,0,2,0,20,1
2024-02-14,CHO,ATL,0,23,34.23,13,5,6,3,4,4,1,5,4,1,1,1,4,17,33
2024-02-22,CHO,UTA,1,8,40.5,20,10,6,4,2,4,3,14,4,0,0,1,3,26,12
2024-02-23,CHO,GSW,1,-13,40.62,18,8,7,3,0,0,3,11,3,2,1,3,1,19,-17
2024-02-25,CHO,POR,1,13,39.57,18,8,6,2,0,1,1,10,1,1,0,4,0,18,10
2024-02-27,CHO,MIL,1,-38,36.87,15,6,9,2,3,3,0,3,0,2,0,3,3,17,-48
2024-02-29,CHO,MIL,0,-12,39.23,18,6,7,1,2,3,3,10,3,0,0,4,3,15,-8
2024-03-01,CHO,PHI,1,-7,39.13,18,10,7,5,2,2,1,11,2,0,0,1,0,27,-19
2024-03-03,CHO,TOR,1,-5,39.77,19,9,3,0,2,2,0,9,4,1,1,1,0,20,-3
2024-03-05,CHO,ORL,0,-12,35.97,16,3,6,1,0,0,1,3,3,2,0,3,4,7,-8
2024-03-08,CHO,WAS,1,-12,40.72,27,13,10,1,5,5,1,12,4,0,1,0,2,32,-10
2024-03-09,CHO,BRK,0,11,39.23,15,10,5,2,2,5,1,10,4,1,0,3,1,24,11
2024-03-11,CHO,DET,1,-17,40.42,24,9,9,3,3,5,1,7,3,1,0,2,1,24,-19
2024-03-13,CHO,MEM,1,12,39.52,21,12,7,3,0,0,1,6,6,1,1,1,2,27,12
2024-03-15,CHO,PHO,0,-11,38.17,18,6,5,0,5,7,2,10,3,0,0,2,2,17,-18
2024-03-16,CHO,PHI,1,-11,39.25,15,5,6,1,3,4,2,9,6,1,0,3,0,14,-16
2024-03-19,CHO,ORL,1,-20,38.2,15,8,4,0,0,0,1,4,5,1,0,3,0,16,-17
2024-03-23,CHO,ATL,1,-41,36.7,19,11,7,4,1,3,3,5,0,0,2,4,1,27,-32
2024-03-25,CHO,CLE,1,-23,37.6,14,5,5,1,2,4,1,6,2,1,0,1,3,13,-10
2024-03-27,CHO,CLE,0,7,41.08,14,7,5,1,2,2,2,5,3,3,0,3,0,17,0
2024-03-29,CHO,GSW,0,-18,37.62,17,8,7,1,5,7,2,9,3,0,0,2,2,22,-20
2024-03-31,CHO,LAC,0,-12,43.13,20,11,14,7,4,4,0,7,3,0,0,0,2,33,-6
2024-04-01,CHO,BOS,0,-14,42.65,23,10,9,3,3,3,1,11,8,0,0,1,0,26,-13
2024-04-05,CHO,ORL,0,9,41.67,17,8,6,2,5,5,0,6,4,0,1,3,2,23,18
2024-04-07,CHO,OKC,0,-3,39.77,17,7,7,1,0,0,1,9,3,1,1,1,1,15,5
2024-04-09,CHO,DAL,0,-26,36.0,15,8,4,2,4,4,1,5,3,1,1,2,3,22,-20
2024-04-10,CHO,ATL,1,1,29.85,14,7,5,2,2,2,1,3,3,0,0,2,0,18,-9
2024-04-12,CHO,BOS,1,-33,14.9,4,2,1,0,0,0,0,3,2,0,0,1,1,4,-20
