Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-16,NOP,POR,0,19,34.62,13,7,8,4,2,2,1,6,5,0,0,0,0,20,7
2024-03-19,NOP,BRK,1,13,30.2,13,4,8,1,1,1,1,8,3,1,0,1,1,10,15
2024-03-21,NOP,ORL,1,-15,29.33,10,6,5,3,6,7,1,3,0,1,0,1,0,21,-21
2024-03-22,NOP,MIA,1,23,29.62,11,4,9,4,2,2,1,8,3,0,0,3,1,14,7
2024-03-24,NOP,DET,1,13,31.75,12,1,9,0,6,8,0,8,2,1,4,1,1,8,13
2024-03-26,NOP,OKC,0,-7,38.88,10,6,6,4,0,1,0,6,2,0,1,0,2,16,-8
2024-03-28,NOP,MIL,0,7,39.12,13,4,9,2,5,5,2,11,5,2,0,0,1,15,4
2024-03-30,NOP,BOS,0,-12,38.77,10,3,6,3,2,2,1,9,2,2,1,1,1,11,-9
2024-04-01,NOP,PHO,0,-13,32.3,14,7,10,4,3,4,1,6,4,2,0,3,0,21,-18
2024-04-03,NOP,ORL,0,-9,37.17,7,3,6,2,6,7,1,7,2,1,0,0,2,14,-4
2024-04-05,NOP,SAS,0,-2,34.62,13,7,6,1,1,1,4,8,4,2,0,1,4,16,3
2024-04-07,NOP,PHO,1,8,38.73,13,4,10,3,2,2,1,4,2,1,0,0,2,13,0
2024-04-09,NOP,POR,1,10,37.87,17,9,12,5,8,8,1,8,3,2,0,0,1,31,22
2024-04-11,NOP,SAC,1,12,44.88,14,7,12,6,7,8,0,5,4,0,0,1,1,27,15
2024-04-12,NOP,GSW,1,5,42.23,12,8,9,6,2,2,0,8,2,1,0,1,0,24,4
2024-04-14,NOP,LAL,0,-16,31.53,8,4,6,3,0,0,1,3,2,2,1,1,2,11,-1
