Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-04,MIN,POR,0,5,28.72,13,6,6,2,5,5,2,2,7,3,0,2,1,19,-3
2024-03-07,MIN,IND,1,2,30.37,9,2,6,1,0,0,1,5,4,2,0,2,1,5,0
2024-03-08,MIN,CLE,1,-9,32.0,11,4,5,0,1,1,1,3,5,0,0,1,1,9,-10
2024-03-10,MIN,LAL,1,-11,28.53,6,3,3,1,2,2,0,3,6,1,0,0,3,9,-24
2024-03-12,MIN,LAC,1,18,27.47,15,9,8,5,0,0,2,3,3,1,0,1,0,23,4
2024-03-16,MIN,UTA,1,19,30.2,12,8,8,5,4,5,1,2,2,0,0,0,1,25,4
2024-03-18,MIN,UTA,1,10,27.08,8,2,5,0,0,0,0,1,2,2,1,1,2,4,15
2024-03-19,MIN,DEN,0,-3,29.35,7,3,4,1,6,6,2,6,5,1,0,2,5,13,10
2024-03-22,MIN,CLE,0,13,32.13,15,8,6,3,2,3,0,2,6,1,1,0,1,21,6
2024-03-24,MIN,GSW,0,4,30.27,12,5,7,3,1,2,0,1,7,4,0,2,2,14,3
2024-03-27,MIN,DET,0,15,24.83,8,3,5,1,2,2,0,0,7,2,1,2,2,9,5
2024-03-29,MIN,DEN,1,13,31.92,12,8,6,5,2,2,0,3,8,0,0,2,3,23,6
2024-03-31,MIN,CHI,0,-8,29.13,11,7,9,5,0,0,0,1,7,4,0,1,2,19,-6
2024-04-02,MIN,HOU,0,7,29.78,7,4,4,3,3,3,0,2,6,3,0,4,2,14,5
2024-04-05,MIN,PHO,1,-10,24.92,6,1,3,1,2,2,0,0,3,0,0,3,1,5,-27
2024-04-07,MIN,LAL,1,10,25.8,8,2,5,1,2,2,1,4,6,2,0,4,3,7,14
2024-04-09,MIN,WAS,0,9,28.0,11,5,9,5,0,0,1,2,3,1,0,2,1,15,14
2024-04-10,MIN,DEN,1,-9,30.23,12,7,9,5,0,0,1,4,2,1,0,3,0,19,-10
2024-04-12,MIN,ATL,0,3,30.68,11,5,6,2,1,1,1,6,10,2,0,2,3,13,6
2024-04-14,MIN,PHO,0,-19,27.43,7,5,5,4,3,3,1,4,2,1,2,3,1,17,-14
