Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-05,WAS,CLE,1,-24,20.13,12,6,6,1,0,0,0,1,1,0,1,2,2,13,-7
2024-01-06,WAS,NYK,0,-16,14.67,4,3,2,1,1,1,0,2,1,0,1,4,0,8,-20
2024-01-08,WAS,OKC,0,-8,18.43,5,4,4,3,0,0,0,1,2,0,0,1,1,11,-7
2024-01-10,WAS,IND,1,-8,29.6,11,6,8,3,0,0,2,3,2,0,0,1,0,15,-11
2024-01-13,WAS,ATL,1,28,17.57,8,4,5,3,0,0,1,4,2,0,0,1,3,11,8
2024-01-15,WAS,DET,0,-12,15.08,5,3,3,2,0,0,0,2,3,0,0,1,3,8,-6
2024-01-18,WAS,NYK,1,-4,17.07,5,4,3,2,0,0,0,4,0,0,0,0,0,10,6
2024-01-20,WAS,SAS,0,-4,24.63,10,4,6,1,7,7,0,2,2,1,0,2,1,16,7
2024-01-21,WAS,DEN,0,-9,17.77,9,1,6,0,4,4,0,3,1,0,0,1,0,6,5
2024-01-24,WAS,MIN,0,-11,16.0,6,3,0,0,1,1,0,4,0,0,0,3,0,7,-6
2024-01-25,WAS,UTA,0,-15,20.3,9,4,4,0,0,0,0,0,1,3,0,0,0,8,-20
2024-01-27,WAS,DET,1,14,22.03,7,3,5,2,0,0,0,2,1,0,0,2,2,8,6
2024-01-29,WAS,SAS,1,5,19.85,6,3,5,2,0,0,0,4,3,0,1,1,1,8,-3
2024-01-31,WAS,LAC,0,-16,26.98,11,6,8,3,1,2,0,2,1,0,0,1,1,16,-13
2024-02-02,WAS,MIA,0,-8,31.47,18,10,14,6,0,1,0,4,2,0,0,0,3,26,-6
2024-02-04,WAS,PHO,0,-28,24.85,13,6,7,0,3,3,1,2,4,1,0,3,4,15,-18
2024-02-07,WAS,CLE,0,-8,33.38,15,9,9,4,1,1,1,7,2,0,0,1,2,23,2
2024-02-09,WAS,BOS,1,-4,23.85,14,9,6,3,3,3,0,6,4,3,0,0,1,24,-14
2024-02-10,WAS,PHI,0,-6,24.35,6,2,4,1,0,0,0,2,0,0,0,0,1,5,-6
2024-02-12,WAS,DAL,1,-8,24.45,11,2,7,1,0,0,1,4,1,0,0,1,2,5,-10
2024-02-14,WAS,NOP,1,-7,32.37,15,7,10,5,1,1,0,4,6,1,0,2,5,20,2
2024-02-22,WAS,DEN,1,-20,24.63,11,4,5,3,1,2,0,2,3,2,0,4,0,12,-7
2024-02-23,WAS,OKC,1,-41,24.88,12,6,7,3,5,6,0,2,0,2,0,1,2,20,-30
2024-02-27,WAS,GSW,0,-11,33.37,15,8,9,4,0,1,0,3,5,0,2,3,2,20,1
2024-02-29,WAS,LAL,1,-3,27.45,15,8,7,2,2,2,2,6,6,1,0,2,2,20,-4
2024-03-01,WAS,LAC,1,-25,22.6,7,4,3,1,0,1,0,2,0,0,1,0,2,9,-22
2024-03-04,WAS,UTA,1,-12,16.12,9,2,6,1,0,0,0,4,1,0,0,3,1,5,6
2024-03-06,WAS,ORL,0,-10,19.37,6,2,3,1,3,4,0,1,2,1,0,2,4,8,-14
2024-03-08,WAS,CHO,0,12,30.0,7,3,5,1,6,6,0,4,2,0,0,0,0,13,19
2024-03-10,WAS,MIA,1,2,39.27,15,8,10,5,1,2,3,5,6,0,0,2,1,22,12
2024-03-12,WAS,MEM,1,-12,35.87,12,8,7,5,1,2,0,2,0,1,0,0,3,22,-9
2024-03-14,WAS,HOU,1,-16,26.93,9,4,7,3,0,2,0,2,2,1,0,0,4,11,-5
2024-03-16,WAS,CHI,1,-29,28.9,12,6,6,3,1,1,0,3,1,3,3,0,1,16,-15
2024-03-17,WAS,BOS,0,-26,21.15,5,1,5,1,1,2,0,2,1,0,0,1,3,4,-19
2024-03-19,WAS,HOU,0,-23,35.33,11,6,7,4,0,2,0,1,1,0,0,3,3,16,-27
2024-03-21,WAS,SAC,0,7,37.45,9,6,4,1,2,6,0,3,2,1,0,1,1,15,14
2024-03-23,WAS,TOR,0,3,33.13,12,7,6,4,0,0,0,1,2,1,0,2,2,18,-1
2024-03-25,WAS,CHI,1,2,38.57,18,6,10,3,4,4,3,12,3,2,0,2,1,19,8
2024-03-27,WAS,BRK,0,-3,40.1,15,6,8,2,1,2,0,2,0,0,0,2,2,15,12
2024-03-29,WAS,DET,0,-9,37.97,12,9,7,5,0,0,1,6,0,0,0,1,4,23,-12
2024-03-31,WAS,MIA,0,-12,40.8,13,5,7,1,2,4,0,2,3,2,0,1,3,13,-16
2024-04-02,WAS,MIL,0,4,38.07,18,10,11,4,3,4,1,7,0,1,1,0,0,27,5
2024-04-03,WAS,LAL,0,-5,34.85,10,7,4,3,0,0,0,3,3,0,0,4,4,17,-18
2024-04-05,WAS,POR,0,-6,40.58,11,4,7,1,3,3,0,3,5,2,0,1,2,12,-9
2024-04-07,WAS,TOR,1,-8,39.55,13,7,7,5,2,4,0,3,3,0,0,3,4,21,-7
2024-04-09,WAS,MIN,1,-9,36.25,17,9,10,5,2,2,1,3,5,0,0,2,0,25,-4
2024-04-12,WAS,CHI,0,-2,39.97,15,8,11,6,1,2,2,7,6,0,1,3,4,23,2
2024-04-14,WAS,BOS,1,-10,32.93,9,3,5,0,2,2,0,3,8,1,0,0,0,8,-21
