Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-21,UTA,DET,1,8,33.03,12,7,6,2,2,2,0,2,0,2,0,0,4,18,10
2023-12-23,UTA,TOR,1,7,23.65,5,3,3,1,2,2,0,3,0,0,1,1,2,9,8
2023-12-26,UTA,SAS,1,12,19.47,6,4,4,2,0,0,1,4,1,0,0,0,0,10,18
2023-12-28,UTA,NOP,1,-7,16.03,2,1,0,0,0,0,0,1,2,0,0,2,0,2,-4
2023-12-30,UTA,MIA,0,8,14.85,4,0,3,0,0,2,0,0,0,0,1,0,1,0,1
2024-01-01,UTA,DAL,0,37,19.0,6,1,5,0,0,0,1,2,0,0,0,1,1,2,10
2024-01-03,UTA,DET,0,6,12.67,1,1,1,1,0,0,0,1,2,2,0,1,2,3,-6
2024-01-05,UTA,BOS,1,-29,21.82,5,2,3,0,1,1,1,4,1,0,0,2,4,5,-12
2024-01-06,UTA,PHI,1,11,13.02,2,0,2,0,0,0,1,3,1,0,0,1,1,0,3
2024-01-08,UTA,MIL,1,16,15.05,2,1,1,0,0,0,0,1,0,0,0,0,1,2,11
2024-01-10,UTA,DEN,0,13,13.38,2,0,1,0,0,0,1,4,1,1,2,0,1,0,1
2024-01-12,UTA,TOR,0,32,21.85,8,3,7,2,0,0,1,5,1,0,2,0,1,8,17
2024-01-13,UTA,LAL,0,7,18.1,5,1,2,0,0,0,1,4,0,0,1,0,0,2,-9
2024-01-15,UTA,IND,0,27,23.72,4,1,1,0,2,2,0,4,0,0,1,1,2,4,5
2024-01-18,UTA,OKC,0,-5,14.3,1,1,0,0,2,3,0,1,1,2,0,2,1,4,-8
2024-01-20,UTA,HOU,1,-1,13.18,1,0,1,0,0,0,0,0,0,0,3,1,0,0,-15
2024-01-23,UTA,NOP,1,-29,23.17,4,2,1,1,0,0,1,2,0,0,0,0,0,5,-10
2024-01-25,UTA,WAS,1,15,20.02,3,0,1,0,0,0,0,4,0,0,1,1,1,0,-2
2024-01-27,UTA,CHO,1,12,15.5,5,2,3,1,0,0,1,2,2,0,0,0,0,5,-4
2024-01-29,UTA,BRK,1,-33,21.38,5,2,2,0,0,0,0,3,2,0,2,0,0,4,-14
2024-01-30,UTA,NYK,1,-15,12.7,1,1,1,1,0,0,0,1,0,1,0,0,0,3,4
2024-02-01,UTA,PHI,0,-3,17.03,3,0,0,0,0,0,0,1,1,0,0,1,2,0,-5
2024-02-04,UTA,MIL,0,15,10.28,2,1,2,1,0,0,0,1,1,0,0,0,0,3,-8
2024-02-10,TOR,CLE,0,-24,19.4,9,3,5,0,2,3,0,2,0,0,0,1,3,8,-7
2024-02-12,TOR,SAS,0,-23,17.52,8,1,3,0,0,0,2,2,1,1,0,1,0,2,0
2024-02-14,TOR,IND,0,-2,5.47,1,1,1,1,0,0,0,0,1,0,0,1,0,3,2
2024-02-22,TOR,BRK,0,28,14.37,2,1,1,0,0,0,0,0,2,1,1,1,0,2,-6
2024-02-23,TOR,ATL,1,2,16.62,6,5,5,4,0,0,2,4,0,1,1,3,4,14,13
2024-02-26,TOR,IND,1,8,19.88,7,4,2,1,4,4,0,2,2,0,0,0,0,13,9
2024-02-28,TOR,DAL,0,-11,8.48,1,0,1,0,0,0,1,1,1,0,0,1,3,0,-11
2024-03-01,TOR,GSW,0,-15,9.5,3,1,2,0,0,0,0,1,0,0,0,0,1,2,-18
2024-03-03,TOR,CHO,0,5,32.65,20,6,7,1,0,1,4,9,1,0,2,0,2,13,14
2024-03-05,TOR,NOP,0,-41,15.52,4,1,3,1,0,0,1,3,0,0,0,0,0,3,-14
2024-03-07,TOR,PHO,1,-7,23.67,6,1,1,0,1,2,1,4,1,1,0,2,4,3,-8
2024-03-09,TOR,POR,1,-10,21.78,7,2,4,1,2,2,0,1,1,1,0,0,0,7,-9
2024-03-11,TOR,DEN,1,-6,28.63,7,4,0,0,0,1,1,2,1,0,2,0,5,8,-8
2024-03-13,TOR,DET,1,-9,26.17,3,0,1,0,0,0,0,1,3,2,0,1,2,0,-8
2024-03-15,TOR,ORL,0,-10,33.67,9,4,3,0,0,0,2,4,0,0,0,2,4,8,-8
2024-03-17,TOR,ORL,1,-15,31.22,10,4,3,1,0,0,4,7,1,0,0,2,2,9,-18
2024-03-20,TOR,SAC,0,-34,29.97,10,5,4,2,1,2,2,3,1,3,0,2,2,13,-18
2024-03-22,TOR,OKC,0,-20,31.75,10,4,5,1,3,4,2,7,6,3,0,2,3,12,-13
2024-03-23,TOR,WAS,1,-3,32.03,12,6,5,0,0,3,5,9,2,1,2,1,0,12,-2
2024-03-25,TOR,BRK,0,-8,30.63,11,5,2,1,0,0,3,5,1,1,1,0,1,11,-10
2024-03-27,TOR,NYK,0,-44,5.4,1,0,0,0,0,0,1,1,1,0,0,1,0,0,-8
2024-04-05,TOR,MIL,1,6,35.02,2,1,0,0,1,2,3,8,3,1,0,4,4,3,20
2024-04-07,TOR,WAS,0,8,27.57,7,3,3,0,3,6,0,3,1,1,1,0,3,9,17
2024-04-09,TOR,IND,0,-17,28.92,6,0,2,0,2,2,1,3,1,0,3,1,3,2,-7
2024-04-10,TOR,BRK,1,-4,34.4,6,3,1,0,1,1,0,1,1,0,0,0,1,7,-4
2024-04-12,TOR,MIA,1,-22,25.28,5,3,2,1,0,0,0,1,2,1,1,0,1,7,-28
2024-04-14,TOR,MIA,1,-15,32.75,11,4,3,0,2,3,4,6,2,2,1,4,3,10,1
