Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-02,SAS,NOP,0,-1,15.72,4,3,2,1,0,0,1,2,3,0,0,0,0,7,-4
2024-02-03,SAS,CLE,0,-16,9.95,5,0,3,0,1,1,0,0,1,0,0,1,1,1,-4
2024-02-07,SAS,MIA,1,-12,8.18,4,1,2,1,0,0,0,1,1,0,0,2,2,3,4
2024-02-08,SAS,ORL,1,-16,20.0,5,1,3,0,0,0,0,3,3,1,0,1,3,2,-5
2024-02-10,SAS,BRK,1,-20,19.37,8,2,5,1,0,0,2,2,2,0,0,1,0,5,0
2024-02-12,SAS,TOR,1,23,20.97,12,4,4,1,1,1,0,0,3,0,0,0,1,10,9
2024-02-14,SAS,DAL,1,-23,20.78,11,7,5,4,1,1,1,3,1,0,0,1,0,19,-2
2024-02-22,SAS,SAC,1,-5,13.35,6,2,2,1,0,0,1,3,2,0,0,1,0,5,-6
2024-02-23,SAS,LAL,1,-5,23.35,14,6,5,3,2,2,1,2,1,0,0,0,1,17,3
2024-02-25,SAS,UTA,1,-19,28.35,12,5,6,2,2,2,0,2,2,0,0,0,2,14,-7
2024-02-27,SAS,MIN,1,-9,20.77,5,4,3,2,2,2,0,2,0,1,1,2,1,12,-8
2024-02-29,SAS,OKC,0,14,19.43,7,3,1,0,0,0,0,2,2,0,0,2,3,6,-6
2024-03-03,SAS,IND,0,12,30.53,13,7,6,2,2,2,1,4,6,1,0,2,1,18,2
2024-03-05,SAS,HOU,1,-13,26.32,14,8,7,4,0,0,0,1,2,0,0,1,2,20,-2
2024-03-07,SAS,SAC,1,-2,26.07,11,6,5,5,6,6,0,1,4,2,0,3,3,23,-16
2024-03-09,SAS,GSW,1,13,29.0,15,7,6,3,3,4,1,3,2,0,0,3,1,20,8
2024-03-11,SAS,GSW,0,-10,16.9,8,1,4,0,0,0,1,1,0,0,1,2,2,2,-16
2024-03-12,SAS,HOU,0,-2,22.25,7,2,4,0,0,0,0,1,3,0,0,2,1,4,-15
2024-03-15,SAS,DEN,0,-11,11.7,5,1,2,0,0,0,0,0,0,0,0,0,0,2,-10
2024-03-17,SAS,BRK,0,7,15.53,8,2,3,0,3,3,1,3,2,0,0,1,0,7,5
2024-03-19,SAS,DAL,0,-6,20.02,7,4,3,1,2,3,2,4,1,0,0,1,1,11,5
2024-03-22,SAS,MEM,0,-2,17.78,7,2,3,0,0,0,0,3,2,1,0,0,2,4,0
2024-03-23,SAS,PHO,0,-25,21.6,8,3,3,1,0,0,0,0,3,0,0,0,1,7,-15
2024-03-25,SAS,PHO,0,2,7.48,4,0,2,0,0,0,0,0,0,0,0,0,0,0,-11
2024-03-27,SAS,UTA,1,7,20.38,11,7,5,3,0,0,0,0,0,1,0,1,1,17,8
2024-03-29,SAS,NYK,0,4,18.72,4,3,2,2,2,4,0,2,2,0,0,1,0,10,5
2024-03-31,SAS,GSW,0,-4,31.2,14,5,6,1,1,1,2,3,4,0,0,4,2,12,7
2024-04-02,SAS,DEN,1,-5,37.08,19,10,8,3,1,2,0,3,1,0,0,1,4,24,-3
2024-04-05,SAS,NOP,1,2,34.28,10,5,7,4,0,0,0,1,2,1,0,4,3,14,12
2024-04-07,SAS,PHI,0,-7,43.68,15,8,8,5,1,2,1,3,1,0,1,2,0,22,-3
2024-04-09,SAS,MEM,1,15,28.32,13,4,8,2,0,0,0,4,2,1,0,1,1,10,-1
2024-04-10,SAS,OKC,1,-38,19.8,8,3,4,1,0,0,0,2,1,0,0,1,2,7,-21
