Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-09,DET,SAC,0,-21,18.55,4,0,2,0,2,2,0,2,4,1,1,0,0,2,-8
2024-01-10,DET,SAS,0,-22,16.48,7,3,1,0,0,0,1,2,5,0,0,1,2,6,-11
2024-01-12,DET,HOU,0,-2,10.93,2,0,1,0,0,0,1,1,7,1,0,1,2,0,3
2024-01-15,DET,WAS,1,12,11.13,7,3,0,0,0,0,0,2,4,0,2,1,0,6,9
2024-01-17,DET,MIN,0,-7,12.48,4,2,2,1,0,0,0,1,2,0,0,4,2,5,-7
2024-01-20,DET,MIL,0,-6,15.73,6,3,2,1,2,2,0,1,5,1,0,0,1,9,8
2024-01-22,DET,MIL,0,-9,26.27,17,9,4,0,5,5,0,1,3,1,0,2,1,23,8
2024-01-24,DET,CHO,0,7,12.28,5,2,4,1,0,0,0,2,2,0,0,1,1,5,8
2024-01-28,DET,OKC,0,16,18.95,9,5,3,2,0,0,0,2,4,0,0,1,1,12,16
2024-01-31,DET,CLE,1,-7,9.58,2,1,1,1,0,0,0,0,4,0,0,0,1,3,-1
2024-02-02,DET,LAC,0,-11,20.48,10,8,6,5,0,0,0,1,2,0,0,2,2,21,-7
2024-02-04,DET,ORL,0,-12,9.62,4,2,3,2,0,0,0,0,4,0,0,2,1,6,-10
2024-02-07,DET,SAC,1,13,32.48,14,7,6,2,2,2,0,3,4,0,0,0,1,18,16
2024-02-08,DET,POR,1,6,37.63,13,6,7,3,2,4,0,2,11,2,0,2,2,17,10
2024-02-10,DET,LAC,1,-6,14.48,4,2,2,1,0,0,0,2,4,1,0,2,4,5,-9
2024-02-13,DET,LAL,1,-14,17.75,10,1,3,1,0,0,1,3,5,1,0,2,1,3,0
2024-02-14,DET,PHO,1,-16,23.63,7,2,4,0,0,0,0,1,6,0,0,3,4,4,-6
2024-02-22,DET,IND,1,-14,10.0,6,3,2,2,1,2,0,1,2,1,0,1,1,9,-9
2024-03-03,DET,ORL,1,-22,25.08,8,1,5,0,1,1,0,3,4,2,0,2,0,3,-1
2024-03-05,DET,MIA,1,-8,14.1,3,0,3,0,0,0,0,1,3,2,0,0,1,0,-2
2024-03-07,DET,BRK,0,6,5.83,4,1,2,0,0,0,0,0,2,0,0,0,2,2,-11
2024-03-09,DET,DAL,0,-18,18.5,8,4,5,2,0,0,0,4,1,1,0,3,3,10,-15
2024-03-11,DET,CHO,0,17,19.57,4,3,1,1,2,2,0,2,4,0,0,3,1,9,4
2024-03-13,DET,TOR,0,9,21.97,12,4,7,3,0,0,0,5,3,0,0,0,4,11,0
2024-03-15,DET,MIA,0,-13,23.82,6,1,6,1,0,0,0,2,2,1,0,3,2,3,-10
2024-03-17,DET,MIA,0,-3,17.97,5,3,2,1,0,0,0,3,6,0,0,1,0,7,6
2024-03-18,DET,BOS,1,-25,34.42,12,4,2,0,0,0,1,4,6,1,0,3,0,8,-5
2024-03-20,DET,IND,0,-19,19.72,5,2,4,2,0,0,0,2,1,1,0,1,0,6,-2
2024-03-22,DET,BOS,0,-27,28.43,8,3,4,2,0,0,0,2,7,0,0,2,2,8,-16
2024-03-24,DET,NOP,0,-13,27.13,5,1,3,1,0,0,0,1,3,1,1,2,3,3,-3
2024-03-25,DET,NYK,1,-25,34.6,18,7,6,1,9,10,0,1,6,1,0,1,2,24,-28
2024-03-27,DET,MIN,1,-15,32.98,11,2,6,1,2,2,0,4,5,1,0,1,4,7,-5
2024-04-03,DET,ATL,1,-8,32.73,13,4,8,3,0,0,1,2,4,1,0,2,3,11,-20
2024-04-05,DET,MEM,1,-18,25.27,5,1,2,0,0,0,0,2,2,1,1,3,1,2,-5
2024-04-06,DET,BRK,1,-10,33.18,17,7,8,3,1,2,0,1,6,1,0,1,1,18,-20
2024-04-09,DET,PHI,1,-18,26.83,10,3,4,2,2,2,1,3,5,0,0,3,2,10,-6
2024-04-11,DET,CHI,0,-22,32.7,15,8,10,4,0,0,0,0,5,2,1,4,0,20,-17
2024-04-12,DET,DAL,1,18,32.48,20,9,9,2,4,4,0,3,3,1,0,2,1,24,20
2024-04-14,DET,SAS,1,-28,31.22,13,6,4,2,3,3,1,3,7,0,1,3,1,17,-9
