Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-17,DEN,DAL,1,-2,33.55,7,4,2,0,3,4,0,8,4,0,1,0,3,11,12
2024-03-19,DEN,MIN,1,3,32.37,10,5,0,0,4,5,7,11,2,0,0,4,1,14,-14
2024-03-21,DEN,NYK,0,13,35.18,9,5,0,0,0,1,3,4,8,1,0,0,1,10,22
2024-03-23,DEN,POR,1,3,36.92,21,8,2,0,6,8,8,12,5,0,3,1,0,22,-6
2024-03-27,DEN,PHO,0,-7,36.3,14,7,3,1,3,3,2,6,2,0,0,2,2,18,6
2024-03-29,DEN,MIN,0,-13,30.98,9,5,4,2,2,4,1,7,4,0,0,4,4,14,-5
2024-03-31,DEN,CLE,0,29,28.57,7,3,3,1,1,2,3,8,5,1,0,2,3,8,18
2024-04-02,DEN,SAS,0,5,33.05,12,9,4,2,3,3,2,7,4,1,1,0,3,23,11
2024-04-04,DEN,LAC,1,-2,35.6,10,5,2,0,8,14,2,6,7,1,2,1,4,18,1
2024-04-10,DEN,MIN,0,9,27.97,7,2,2,0,1,2,1,5,9,1,0,2,0,5,9
2024-04-12,DEN,SAS,1,-1,28.92,6,6,1,1,0,0,2,4,4,1,0,0,1,13,1
2024-04-14,DEN,MEM,1,15,26.08,6,4,1,0,7,8,3,5,5,0,1,1,2,15,25
