Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-13,NOP,WAS,1,20,32.82,9,6,1,1,3,4,3,18,3,1,1,4,4,16,13
2023-12-15,NOP,CHO,1,5,37.1,16,11,4,2,5,6,4,13,4,0,2,2,3,29,5
2023-12-17,NOP,SAS,1,36,23.12,12,6,4,1,2,3,3,15,3,1,1,1,3,15,25
2023-12-19,NOP,MEM,0,-2,32.93,12,9,1,1,3,3,4,14,1,1,1,2,5,22,5
2023-12-21,NOP,CLE,1,19,27.98,9,6,3,1,0,0,1,7,5,1,1,2,3,13,-3
2023-12-23,NOP,HOU,0,-2,25.7,11,5,2,0,0,0,2,11,5,2,1,6,6,10,5
2023-12-26,NOP,MEM,0,-1,36.02,14,8,1,0,1,3,3,13,0,1,1,1,5,17,-8
2023-12-28,NOP,UTA,0,7,22.98,6,2,1,0,2,2,2,4,1,0,1,2,1,6,-9
2023-12-31,NOP,LAL,0,20,24.85,7,4,0,0,5,5,2,8,1,1,1,0,1,13,3
2024-01-02,NOP,BRK,0,27,19.8,5,5,1,1,0,0,3,12,0,1,1,1,0,11,17
2024-01-03,NOP,MIN,1,11,20.37,5,2,2,0,0,0,1,7,3,0,0,1,5,4,14
2024-01-05,NOP,LAC,0,-16,22.62,12,6,1,1,0,0,4,11,1,0,1,3,2,13,-7
2024-01-07,NOP,SAC,1,33,22.02,10,6,2,1,2,2,1,12,1,0,1,1,2,15,20
2024-01-10,NOP,GSW,1,36,21.17,13,9,3,2,1,2,4,9,2,2,1,0,4,21,18
2024-01-12,NOP,DEN,1,-12,25.65,11,5,3,1,6,6,2,6,1,0,0,0,3,17,-9
2024-01-13,NOP,DAL,1,10,27.83,6,4,0,0,6,9,5,12,7,0,2,0,4,14,-4
2024-01-15,NOP,DAL,1,-5,19.47,5,2,0,0,2,2,4,6,2,0,2,3,4,6,-22
2024-01-17,NOP,CHO,0,20,24.6,3,1,0,0,2,2,3,7,0,0,0,1,1,4,4
2024-01-19,NOP,PHO,0,-14,25.55,10,5,2,0,6,6,4,11,3,0,0,2,3,16,-20
2024-01-23,NOP,UTA,0,29,23.27,13,7,5,1,2,4,3,12,3,0,0,1,2,17,20
2024-01-26,NOP,OKC,0,-24,20.48,12,6,0,0,2,2,5,9,0,0,0,2,1,14,-7
2024-01-27,NOP,MIL,1,-24,23.7,8,6,3,1,0,0,1,10,6,0,0,0,3,13,-8
2024-01-29,NOP,BOS,1,-6,19.62,9,4,2,0,3,4,1,7,2,1,1,0,1,11,6
2024-01-31,NOP,HOU,1,11,32.52,15,10,1,0,5,9,4,14,2,0,1,3,5,25,13
2024-02-02,NOP,SAS,1,1,27.0,12,9,0,0,0,0,3,9,4,0,0,0,2,18,-15
2024-02-05,NOP,TOR,0,38,20.08,14,4,0,0,2,2,8,12,3,0,0,0,1,10,13
2024-02-07,NOP,LAC,1,11,10.55,3,3,0,0,2,2,0,2,1,1,0,1,1,8,2
2024-02-09,NOP,LAL,1,-17,22.57,6,4,0,0,2,2,2,10,2,0,2,2,2,10,3
2024-02-10,NOP,POR,1,9,29.03,9,7,0,0,2,2,1,9,1,0,1,3,4,16,7
2024-02-12,NOP,MEM,1,9,17.5,4,1,1,0,4,6,2,6,3,0,1,1,3,6,-17
2024-02-14,NOP,WAS,0,7,15.47,6,5,0,0,0,0,2,5,3,0,1,1,1,10,-3
2024-02-22,NOP,HOU,0,22,27.47,12,9,2,2,0,0,3,14,3,1,0,1,3,20,9
2024-02-23,NOP,MIA,0,-11,24.88,13,6,0,0,0,0,2,10,0,0,1,3,3,12,-1
2024-02-25,NOP,CHI,0,-8,28.35,15,7,3,0,0,0,7,17,0,0,1,0,2,14,19
2024-02-27,NOP,NYK,1,23,23.08,6,2,0,0,3,4,2,9,1,0,0,0,1,7,18
2024-02-28,NOP,IND,1,-9,7.12,1,0,0,0,0,0,0,3,0,0,0,0,0,0,-14
2024-03-01,NOP,IND,0,27,25.57,11,7,1,1,0,0,3,9,3,0,2,4,2,15,28
2024-03-05,NOP,TOR,1,41,20.05,6,3,2,2,2,2,1,10,1,0,1,2,2,10,21
2024-03-08,NOP,PHI,1,8,19.47,7,2,3,0,2,2,3,10,2,1,1,1,3,6,0
2024-03-10,NOP,ATL,1,13,16.53,2,1,0,0,2,2,0,9,1,0,2,2,1,4,3
2024-03-13,NOP,CLE,0,-21,14.85,7,2,2,1,0,0,2,7,2,0,0,1,1,5,-10
2024-03-15,NOP,LAC,0,8,18.15,6,1,1,0,2,2,2,6,0,0,0,0,3,4,-2
2024-03-16,NOP,POR,0,19,19.37,3,2,1,0,0,0,1,3,5,0,0,2,2,4,-12
2024-03-19,NOP,BRK,1,13,16.87,7,4,1,0,0,0,2,7,2,0,1,1,2,8,1
2024-03-21,NOP,ORL,1,-15,18.0,4,3,1,0,0,0,0,5,1,1,0,1,3,6,4
2024-03-22,NOP,MIA,1,23,21.68,4,4,0,0,0,0,0,10,0,0,0,0,4,8,14
2024-03-24,NOP,DET,1,13,19.85,10,6,1,0,1,3,1,6,0,0,1,1,5,13,6
2024-03-26,NOP,OKC,0,-7,10.5,4,2,1,0,2,3,2,6,1,0,0,0,0,6,-11
2024-03-28,NOP,MIL,0,7,23.25,13,7,3,1,2,2,3,10,1,1,1,2,3,17,2
2024-03-30,NOP,BOS,0,-12,15.28,5,1,1,0,0,0,0,5,2,0,0,1,1,2,-4
2024-04-01,NOP,PHO,0,-13,23.82,10,5,2,0,1,4,1,7,1,0,0,0,1,11,-12
2024-04-03,NOP,ORL,0,-9,18.53,6,4,0,0,3,3,1,6,1,0,0,1,2,11,-5
2024-04-05,NOP,SAS,0,-2,27.73,12,10,1,0,6,6,1,7,7,1,0,4,5,26,-1
2024-04-07,NOP,PHO,1,8,3.92,3,1,2,0,0,0,1,2,0,0,0,1,0,2,-5
2024-04-09,NOP,POR,1,10,20.8,12,5,2,0,1,2,2,8,5,2,0,0,0,11,18
2024-04-11,NOP,SAC,1,12,33.2,8,5,0,0,3,5,1,10,3,1,0,2,4,13,16
2024-04-12,NOP,GSW,1,5,16.37,9,4,1,0,2,3,2,5,1,0,0,1,1,10,-17
2024-04-14,NOP,LAL,0,-16,7.27,3,1,1,0,0,0,0,3,1,0,0,4,3,2,-10
