Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-14,SAC,DEN,1,4,42.88,26,12,7,2,4,6,3,8,8,2,0,1,2,30,14
2024-02-22,SAC,SAS,0,5,37.35,18,12,6,2,2,4,0,5,9,2,1,3,1,28,-1
2024-02-25,SAC,LAC,1,16,32.73,22,12,4,0,9,10,2,6,7,3,0,3,3,33,23
2024-02-26,SAC,MIA,0,-11,38.53,24,13,5,1,0,0,3,8,6,3,1,7,2,27,-9
2024-03-04,SAC,CHI,0,-4,38.83,16,8,7,2,2,3,0,1,10,1,0,5,0,20,8
2024-03-06,SAC,LAL,1,10,39.45,32,19,6,2,4,5,0,4,4,2,0,3,3,44,5
2024-03-07,SAC,SAS,0,2,35.07,32,14,7,1,4,4,2,5,5,3,0,1,6,33,0
2024-03-10,SAC,HOU,0,-8,33.52,21,7,9,2,2,2,0,9,1,1,1,0,2,18,-9
2024-03-12,SAC,MIL,0,35,32.4,17,11,5,4,3,3,1,6,7,2,1,4,2,29,25
2024-03-13,SAC,LAL,0,13,35.22,20,9,5,1,2,2,1,4,7,1,0,2,3,21,13
2024-03-16,SAC,NYK,0,-7,36.45,19,5,7,2,8,10,1,7,9,2,0,3,4,20,0
2024-03-18,SAC,MEM,0,10,42.92,16,8,7,4,3,4,1,7,10,3,1,6,4,23,0
2024-03-20,SAC,TOR,1,34,28.43,15,8,7,3,1,2,0,4,5,2,0,3,0,20,22
2024-03-21,SAC,WAS,1,-7,36.78,30,10,15,5,0,0,3,5,5,6,1,3,4,25,-7
2024-03-23,SAC,ORL,1,2,35.83,22,10,12,3,8,9,2,8,2,3,0,2,3,31,14
2024-03-25,SAC,PHI,0,12,36.8,18,8,6,2,5,6,2,8,5,2,1,0,2,23,16
2024-03-26,SAC,DAL,0,-36,31.87,18,6,4,2,4,4,2,5,3,1,0,3,3,18,-27
2024-03-29,SAC,DAL,0,-4,40.25,22,9,7,3,2,2,1,6,5,3,0,1,3,23,-3
2024-03-31,SAC,UTA,0,21,36.08,15,7,7,2,8,10,0,6,12,3,2,5,3,24,28
2024-04-02,SAC,LAC,0,14,33.8,20,6,7,1,7,7,0,3,7,1,1,0,2,20,13
2024-04-04,SAC,NYK,1,-11,39.38,26,11,13,6,1,1,1,7,7,3,1,4,2,29,-7
2024-04-05,SAC,BOS,1,-1,44.12,29,16,13,7,1,2,1,4,2,1,0,1,2,40,2
2024-04-07,SAC,BRK,1,30,33.83,20,8,11,3,1,2,1,5,3,1,0,1,3,20,16
2024-04-09,SAC,OKC,1,-7,42.7,29,12,17,7,2,4,0,8,6,2,0,2,2,33,-3
2024-04-11,SAC,NOP,0,-12,40.75,18,11,7,3,8,10,0,5,8,2,0,6,3,33,3
2024-04-12,SAC,PHO,0,-1,41.0,23,9,8,3,2,2,0,5,6,4,0,2,4,23,3
2024-04-14,SAC,POR,0,39,25.52,14,10,3,2,2,2,0,2,3,3,1,1,1,24,13
