Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-29,WAS,ORL,1,-19,27.65,12,9,2,1,3,4,3,4,5,2,0,0,1,22,-9
2023-12-01,WAS,ORL,1,-5,20.45,7,2,2,0,2,2,0,3,5,0,0,0,1,6,-6
2023-12-06,WAS,PHI,0,-5,30.77,10,4,4,0,0,0,0,8,8,0,1,2,2,8,6
2023-12-08,WAS,BRK,1,-27,27.28,9,6,4,1,2,3,0,7,4,1,2,0,1,15,-6
2023-12-11,WAS,PHI,1,-45,25.83,8,3,3,1,2,2,2,6,3,1,0,3,1,9,-31
2023-12-13,WAS,NOP,0,-20,29.58,8,4,3,1,4,4,0,5,7,0,0,2,1,13,-4
2023-12-15,WAS,IND,0,14,24.7,9,2,0,0,2,2,1,6,4,0,0,1,0,6,1
2023-12-17,WAS,PHO,1,-4,31.55,6,2,1,0,3,4,0,6,2,0,0,2,5,7,7
2023-12-18,WAS,SAC,1,-12,23.47,8,3,3,1,2,4,0,5,3,1,0,2,5,9,-23
2023-12-21,WAS,POR,1,1,34.77,7,4,1,0,5,7,2,11,6,1,0,2,1,13,9
2023-12-22,WAS,GSW,1,-11,20.23,5,2,0,0,3,3,2,4,4,1,0,0,1,7,0
2023-12-26,WAS,ORL,0,-8,23.22,7,1,4,0,0,0,0,5,3,3,1,2,1,2,-10
2023-12-27,WAS,TOR,0,-30,24.4,8,5,1,1,1,2,0,2,1,2,0,0,1,12,-12
2023-12-29,WAS,BRK,0,6,33.85,18,9,5,3,0,4,2,13,6,1,1,1,2,21,13
2023-12-31,WAS,ATL,0,-4,31.2,9,5,6,2,5,8,1,12,2,1,1,3,5,17,14
2024-01-03,WAS,CLE,1,-39,21.47,11,3,3,1,0,0,2,6,4,1,0,3,1,7,-17
2024-01-05,WAS,CLE,1,-24,25.87,8,5,1,0,3,4,0,5,4,2,1,3,4,13,-22
2024-01-06,WAS,NYK,0,-16,33.0,13,9,4,2,3,5,3,10,6,2,0,4,5,23,-7
2024-01-08,WAS,OKC,0,-8,32.75,8,5,3,2,5,6,0,4,4,1,0,4,4,17,-20
2024-01-10,WAS,IND,1,-8,24.57,10,4,3,1,6,7,0,5,1,1,0,1,5,15,2
2024-01-13,WAS,ATL,1,28,37.12,12,7,2,1,4,5,1,14,9,1,1,3,5,19,11
2024-01-15,WAS,DET,0,-12,27.55,8,4,2,1,3,4,0,2,4,0,2,3,1,12,-2
2024-01-18,WAS,NYK,1,-4,26.22,13,5,3,0,5,5,2,8,1,0,0,2,6,15,-16
2024-01-20,WAS,SAS,0,-4,32.48,11,7,3,1,1,1,0,7,4,1,0,1,2,16,8
2024-01-21,WAS,DEN,0,-9,18.4,5,1,1,0,2,4,0,8,3,0,1,2,1,4,-2
2024-01-24,WAS,MIN,0,-11,37.53,12,7,5,4,6,6,0,6,6,0,0,2,3,24,-16
2024-01-25,WAS,UTA,0,-15,27.12,9,5,1,1,2,2,0,6,5,1,1,3,1,13,-1
2024-01-27,WAS,DET,1,14,23.85,8,4,1,1,1,2,1,5,2,0,1,0,3,10,18
2024-01-29,WAS,SAS,1,5,25.15,6,3,0,0,3,5,2,8,5,1,1,3,3,9,-13
2024-01-31,WAS,LAC,0,-16,26.33,11,5,2,1,2,3,0,5,3,1,1,2,2,13,-33
2024-02-02,WAS,MIA,0,-8,34.98,8,6,2,1,2,3,1,8,2,0,0,3,5,15,-1
2024-02-04,WAS,PHO,0,-28,25.05,13,10,5,3,1,4,1,3,1,1,1,5,3,24,-15
2024-02-07,WAS,CLE,0,-8,19.98,10,3,3,1,2,4,2,8,3,0,0,2,0,9,-10
2024-02-09,WAS,BOS,1,-4,41.78,10,7,5,3,7,8,0,11,4,2,0,3,5,24,12
2024-02-10,WAS,PHI,0,-6,39.3,14,9,4,1,2,2,0,13,5,0,1,5,2,21,-2
2024-02-12,WAS,DAL,1,-8,33.93,17,11,3,1,2,6,1,7,3,0,1,5,3,25,1
2024-02-14,WAS,NOP,1,-7,39.9,24,13,10,6,11,13,5,15,3,0,1,3,2,43,14
2024-02-22,WAS,DEN,1,-20,27.15,12,2,3,1,0,0,0,4,1,0,0,2,2,5,-15
2024-02-29,WAS,LAL,1,-3,43.28,10,5,5,3,2,2,2,15,5,1,0,2,3,15,-11
2024-03-01,WAS,LAC,1,-25,26.35,11,4,4,2,4,5,0,5,5,0,0,2,2,14,-15
2024-03-04,WAS,UTA,1,-12,35.05,18,6,4,0,4,4,5,11,2,1,0,5,2,16,-2
2024-03-06,WAS,ORL,0,-10,35.57,13,6,4,1,1,2,2,7,3,2,0,0,3,14,-12
2024-03-08,WAS,CHO,0,12,35.05,14,8,2,1,1,3,3,14,2,0,2,1,2,18,9
2024-03-10,WAS,MIA,1,2,35.48,14,7,4,1,1,1,2,10,2,1,1,2,5,16,9
2024-03-12,WAS,MEM,1,-12,35.72,10,6,3,0,4,7,1,4,1,0,0,3,3,16,-13
2024-03-14,WAS,HOU,1,-16,36.03,13,10,1,0,4,5,2,9,5,3,0,2,0,24,-9
2024-03-21,WAS,SAC,0,7,31.98,14,7,3,2,1,3,0,9,5,0,0,3,3,17,-3
2024-03-23,WAS,TOR,0,3,35.82,19,8,8,3,3,6,3,13,5,1,0,1,2,22,0
2024-03-27,WAS,BRK,0,-3,37.82,10,5,3,1,6,8,2,12,3,1,0,2,2,17,-3
2024-03-29,WAS,DET,0,-9,38.75,14,6,6,2,4,4,2,11,9,0,0,5,2,18,0
2024-03-31,WAS,MIA,0,-12,38.27,12,5,3,1,4,4,0,9,6,1,1,3,1,15,-16
2024-04-02,WAS,MIL,0,4,38.82,17,10,5,0,3,4,1,8,5,1,1,3,4,23,9
2024-04-03,WAS,LAL,0,-5,21.6,5,2,2,1,2,3,1,2,2,1,0,2,0,7,5
2024-04-05,WAS,POR,0,-6,38.5,12,7,2,0,8,8,1,12,0,1,2,2,2,22,4
2024-04-07,WAS,TOR,1,-8,41.23,19,11,6,2,8,12,1,10,5,2,3,4,3,32,1
2024-04-09,WAS,MIN,1,-9,35.0,12,4,5,3,4,5,0,6,5,0,1,2,4,15,3
2024-04-12,WAS,CHI,0,-2,37.62,15,9,4,1,5,8,0,12,8,0,0,4,3,24,5
2024-04-14,WAS,BOS,1,-10,30.72,11,3,5,1,2,2,0,3,2,0,1,1,1,9,-14
