Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-29,UTA,MEM,1,-14,23.68,6,2,4,2,2,2,1,3,2,0,0,2,0,8,-7
2023-11-30,UTA,MIN,1,-11,32.77,19,4,6,1,3,3,1,4,4,0,0,2,2,12,-11
2023-12-02,UTA,POR,0,5,35.63,17,7,8,1,6,10,2,6,6,0,0,4,2,21,1
2023-12-06,UTA,DAL,1,-50,31.72,11,2,4,0,3,4,0,4,11,0,1,5,0,7,-48
2023-12-08,UTA,LAC,0,-14,28.28,11,5,5,2,3,5,0,0,3,1,0,1,1,15,-25
2023-12-11,UTA,OKC,1,-14,32.98,17,10,9,5,5,5,0,3,7,1,0,3,0,30,5
2023-12-13,UTA,NYK,0,4,3.95,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0
2023-12-26,UTA,SAS,1,12,24.42,11,4,5,2,0,1,0,0,4,1,0,2,3,10,8
2023-12-28,UTA,NOP,1,-7,21.63,7,1,5,1,1,2,0,3,5,0,0,2,1,4,-13
2023-12-30,UTA,MIA,0,8,27.62,10,6,8,5,4,5,0,6,2,0,0,2,3,21,14
2024-01-01,UTA,DAL,0,37,28.92,8,3,6,2,6,6,0,3,3,0,0,0,1,14,38
2024-01-03,UTA,DET,0,6,22.73,9,2,4,1,0,0,0,2,2,1,0,1,1,5,4
2024-01-05,UTA,BOS,1,-29,20.35,10,4,7,2,2,2,1,4,1,0,0,1,0,12,-16
2024-01-06,UTA,PHI,1,11,16.02,4,2,2,0,2,2,0,2,3,0,0,2,2,6,5
2024-01-08,UTA,MIL,1,16,22.45,13,7,9,4,1,1,0,6,4,0,0,2,0,19,7
2024-01-10,UTA,DEN,0,13,22.3,7,2,4,1,1,2,0,1,3,1,0,1,0,6,7
2024-01-12,UTA,TOR,0,32,24.2,10,3,5,0,3,3,0,3,6,0,0,3,0,9,12
2024-01-13,UTA,LAL,0,7,26.52,11,5,9,3,6,6,0,3,3,1,0,1,0,19,-6
2024-01-15,UTA,IND,0,27,23.73,11,6,7,3,4,5,0,0,5,1,0,2,1,19,13
2024-01-18,UTA,OKC,0,-5,13.92,5,1,2,1,0,0,0,1,2,0,0,2,0,3,-9
2024-01-20,UTA,HOU,1,-1,9.75,3,1,2,1,0,0,0,1,2,0,0,3,1,3,-13
2024-01-23,UTA,NOP,1,-29,24.82,8,1,4,1,9,10,0,1,5,1,0,0,2,12,-18
2024-01-25,UTA,WAS,1,15,31.13,6,1,2,0,3,4,0,4,7,0,0,3,0,5,13
2024-01-27,UTA,CHO,1,12,12.65,5,2,4,1,5,5,0,0,1,0,0,1,1,10,-7
2024-01-29,UTA,BRK,1,-33,26.68,11,6,7,3,6,7,0,4,3,0,0,1,1,21,-26
2024-01-30,UTA,NYK,1,-15,22.5,12,6,5,1,2,2,0,2,1,0,0,2,2,15,-6
2024-02-01,UTA,PHI,0,-3,21.0,9,5,4,1,0,0,0,3,3,0,0,2,1,11,-1
2024-02-04,UTA,MIL,0,15,24.78,13,7,9,5,0,0,0,10,2,0,0,3,2,19,16
2024-02-06,UTA,OKC,0,7,26.9,11,6,6,4,0,0,1,2,5,1,1,1,0,16,6
2024-02-08,UTA,PHO,1,-14,30.45,11,4,5,0,3,4,0,0,6,1,0,1,0,11,-1
2024-02-12,UTA,GSW,0,-22,29.32,10,2,6,1,0,0,0,1,4,0,0,2,1,5,-32
2024-02-14,UTA,LAL,0,-16,32.98,9,5,5,3,0,0,0,5,7,2,0,2,3,13,-5
2024-02-15,UTA,GSW,0,-3,40.55,22,11,16,9,2,3,0,2,6,3,0,2,6,33,7
2024-02-22,UTA,CHO,0,-8,31.12,14,7,8,2,0,0,0,3,5,0,0,5,2,16,7
2024-02-25,UTA,SAS,0,19,30.33,13,3,4,1,0,0,0,3,6,1,1,3,0,7,11
2024-02-27,UTA,ATL,1,-27,33.5,15,5,9,4,0,0,0,1,6,0,0,2,1,14,-14
2024-02-29,UTA,ORL,1,-8,31.12,12,5,4,2,7,7,0,3,9,1,0,2,0,19,-4
2024-03-02,UTA,MIA,1,-6,43.13,23,12,14,6,1,2,0,4,4,0,0,5,0,31,-8
2024-03-04,UTA,WAS,0,12,5.77,2,0,0,0,0,0,0,1,1,0,0,1,0,0,-6
2024-03-09,UTA,DEN,1,-21,38.38,17,10,8,5,4,5,0,5,6,0,0,4,2,29,-2
2024-03-12,UTA,BOS,0,-16,35.12,17,9,10,5,3,4,0,1,6,0,2,3,5,26,-26
2024-03-15,UTA,ATL,0,2,34.52,19,8,7,1,8,8,0,4,5,2,0,2,2,25,0
2024-03-16,UTA,MIN,0,-19,29.82,16,5,7,1,7,8,0,3,2,0,0,4,2,18,-13
2024-03-18,UTA,MIN,0,-10,29.8,12,6,3,2,1,1,0,3,8,1,0,6,0,15,-5
2024-03-20,UTA,OKC,1,-12,27.98,14,3,7,0,3,3,0,7,2,0,0,2,1,9,-23
2024-03-21,UTA,DAL,1,-16,33.07,16,6,6,1,5,5,0,2,5,1,0,6,0,18,-9
2024-03-23,UTA,HOU,1,-28,31.43,13,4,9,2,5,6,0,4,5,0,0,2,0,15,-30
2024-03-25,UTA,DAL,0,-10,35.1,11,2,6,0,2,2,0,5,6,2,0,3,2,6,-1
2024-03-27,UTA,SAS,0,-7,39.58,12,5,6,2,2,2,0,1,8,0,0,5,2,14,-5
2024-03-29,UTA,HOU,0,-1,29.13,12,3,4,0,0,0,0,1,6,0,0,6,3,6,-12
2024-03-31,UTA,SAC,1,-21,36.92,14,4,10,3,7,7,0,2,2,1,0,2,2,18,-14
2024-04-02,UTA,CLE,0,-16,36.32,11,2,5,1,4,4,0,4,3,0,0,4,1,9,-19
2024-04-05,UTA,LAC,1,-29,18.78,9,2,4,0,2,2,0,2,5,0,0,5,2,6,-13
2024-04-07,UTA,GSW,1,-8,34.23,16,8,11,4,5,5,0,2,1,0,0,1,1,25,-2
2024-04-09,UTA,DEN,0,-16,30.03,11,4,9,2,0,0,1,3,5,0,0,5,0,10,-15
2024-04-11,UTA,HOU,0,3,32.92,14,7,6,2,4,5,0,4,5,2,0,5,3,20,-2
2024-04-12,UTA,LAC,1,1,28.3,15,5,7,2,2,3,0,1,2,0,0,5,1,14,-4
2024-04-14,UTA,GSW,1,-7,20.13,11,8,6,5,0,1,0,1,4,0,0,1,1,21,13
