Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-13,PHI,DET,1,18,26.2,10,7,5,3,4,4,1,7,1,0,1,1,0,21,20
2023-12-15,PHI,DET,0,32,23.5,8,4,3,1,4,4,2,7,2,3,1,2,3,13,24
2023-12-16,PHI,CHO,1,53,25.18,10,6,3,1,2,2,1,5,4,0,1,1,0,15,36
2023-12-18,PHI,CHI,0,-4,31.7,3,1,1,1,0,0,0,5,2,0,3,2,1,3,6
2023-12-20,PHI,MIN,0,14,36.52,10,4,1,0,1,1,1,5,3,1,0,1,5,9,-3
2023-12-22,PHI,TOR,0,10,37.97,23,12,9,5,4,4,0,8,7,1,0,2,2,33,8
2023-12-25,PHI,MIA,1,-6,41.58,18,10,7,4,3,3,1,7,6,1,0,2,3,27,2
2023-12-27,PHI,ORL,1,20,32.88,23,10,5,1,1,1,1,7,2,1,0,0,0,22,20
2023-12-29,PHI,HOU,1,4,34.98,18,10,6,2,0,0,1,4,7,4,3,3,3,22,5
2023-12-30,PHI,CHI,1,-13,34.32,16,6,3,0,3,4,3,7,4,0,1,0,1,15,-20
2024-01-02,PHI,CHI,0,13,29.88,13,9,4,1,1,3,1,8,2,0,2,1,0,20,32
2024-01-05,PHI,NYK,0,-36,24.05,6,2,2,1,0,1,0,3,4,0,0,0,2,5,-1
2024-01-10,PHI,ATL,1,-7,41.25,24,12,2,1,7,7,2,10,4,0,1,1,2,32,1
2024-01-12,PHI,SAC,0,19,36.38,25,14,7,3,6,6,3,7,3,3,0,3,0,37,19
2024-01-15,PHI,HOU,0,9,30.83,7,3,3,2,2,2,0,3,2,0,0,1,2,10,-1
2024-01-16,PHI,DEN,0,5,37.98,10,8,4,2,6,6,0,5,4,1,2,0,2,24,13
2024-01-19,PHI,ORL,1,15,34.75,11,3,3,1,5,5,2,6,3,3,1,0,3,12,6
2024-01-20,PHI,CHO,1,8,35.67,15,7,3,1,6,7,1,5,6,0,0,2,0,21,18
2024-01-22,PHI,SAS,0,10,34.67,11,5,5,0,4,4,0,2,6,0,0,0,3,14,21
2024-01-29,PHI,POR,1,-26,20.38,9,3,3,0,3,4,1,4,1,0,0,0,0,9,-12
2024-01-30,PHI,GSW,1,-12,37.82,18,10,4,2,4,4,6,10,2,2,0,2,2,26,-15
2024-02-01,PHI,UTA,1,3,39.05,21,13,5,0,2,2,2,5,7,1,1,0,3,28,5
2024-02-05,PHI,DAL,0,-16,34.65,11,8,1,1,0,0,0,6,6,2,1,1,2,17,-18
2024-02-07,PHI,GSW,0,-23,29.4,14,6,1,0,1,1,0,7,3,0,1,1,1,13,-22
2024-02-09,PHI,ATL,0,-6,38.58,16,7,4,2,5,6,0,6,7,0,0,1,2,21,-4
2024-02-10,PHI,WAS,1,6,32.78,14,4,2,0,3,4,1,7,3,3,1,4,1,11,-8
2024-02-22,PHI,NYK,0,-14,26.6,9,3,3,1,0,0,0,4,3,3,0,0,2,7,-15
2024-02-23,PHI,CLE,0,7,34.13,14,6,2,1,2,2,2,9,4,2,0,1,3,15,9
2024-02-25,PHI,MIL,0,-21,31.0,11,3,3,0,2,2,1,8,0,1,3,0,1,8,-14
2024-02-27,PHI,BOS,1,-18,29.08,19,5,7,2,1,1,2,2,0,0,0,1,3,13,-20
2024-03-01,PHI,CHO,0,7,40.37,19,13,8,5,0,0,2,12,4,2,1,0,2,31,16
2024-03-03,PHI,DAL,1,4,35.2,19,11,6,3,3,4,1,5,1,1,0,1,4,28,10
2024-03-05,PHI,BRK,1,-5,37.38,16,8,3,1,1,2,1,9,4,0,0,2,0,18,-4
2024-03-06,PHI,MEM,0,-6,34.53,12,3,4,1,1,1,1,6,3,0,1,1,0,8,-2
2024-03-08,PHI,NOP,0,-8,38.57,19,9,5,0,3,3,3,10,3,3,1,0,1,21,10
2024-03-10,PHI,NYK,1,6,38.27,14,5,4,0,1,3,2,12,2,2,0,3,1,11,-3
2024-03-12,PHI,NYK,1,-27,26.48,6,1,2,0,0,0,0,3,1,2,0,1,0,2,-20
2024-03-14,PHI,MIL,1,-9,27.72,11,5,4,2,3,4,0,4,3,1,1,0,1,15,-12
2024-03-22,PHI,LAL,1,-7,40.85,18,6,6,1,3,5,2,13,4,1,1,2,2,16,-9
2024-03-24,PHI,LAC,1,14,37.82,19,11,4,2,0,0,1,4,4,1,1,3,2,24,8
2024-03-25,PHI,SAC,1,-12,25.7,15,5,2,0,2,2,0,8,0,0,0,2,2,12,-13
2024-03-27,PHI,LAC,0,-1,38.15,9,5,3,2,2,2,0,7,2,0,2,2,3,14,1
2024-03-29,PHI,CLE,1,-3,34.82,17,8,9,4,1,1,0,7,2,1,1,0,0,21,-10
2024-03-31,PHI,TOR,1,15,30.03,13,8,3,1,4,4,3,9,3,0,3,1,2,21,8
2024-04-02,PHI,OKC,0,4,34.98,14,5,8,5,3,4,0,6,4,0,1,1,3,18,1
2024-04-09,PHI,DET,0,18,28.12,13,6,2,0,3,4,4,12,4,0,1,0,0,15,4
2024-04-12,PHI,ORL,0,12,37.9,10,5,2,1,3,3,2,6,3,2,2,1,2,14,24
2024-04-14,PHI,BRK,0,21,30.0,15,8,6,3,2,2,2,8,2,1,1,1,1,21,19
