Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-11,OKC,POR,0,62,17.77,6,2,4,2,0,0,0,4,1,1,0,2,0,6,13
2024-01-15,OKC,LAL,1,-7,5.77,3,1,3,1,0,0,1,1,0,0,0,0,0,3,-6
2024-01-18,OKC,UTA,1,5,10.7,1,0,1,0,0,0,1,2,0,2,1,1,2,0,2
2024-01-20,OKC,MIN,1,5,11.63,3,2,2,1,0,0,0,1,0,0,2,1,1,5,2
2024-01-23,OKC,POR,0,2,14.83,5,3,2,1,0,1,0,2,1,1,1,0,1,7,0
2024-01-24,OKC,SAS,1,26,11.08,3,2,2,2,0,0,1,4,0,0,0,1,2,6,17
2024-01-26,OKC,NOP,1,24,14.68,2,0,1,0,0,0,1,6,1,1,0,0,2,0,1
2024-01-28,OKC,DET,1,-16,14.75,4,1,3,0,0,0,1,3,2,1,1,1,2,2,4
2024-01-29,OKC,MIN,0,-6,16.0,3,1,1,0,0,1,0,3,2,1,2,0,0,2,7
2024-01-31,OKC,DEN,0,5,18.48,6,4,2,1,0,0,1,3,2,0,1,1,1,9,-5
2024-02-02,OKC,CHO,0,20,18.25,4,2,3,1,2,2,1,8,0,0,1,0,1,7,29
2024-02-04,OKC,TOR,0,8,14.32,5,1,4,1,0,0,3,5,2,0,0,0,1,3,-6
2024-02-06,OKC,UTA,1,-7,13.27,6,1,3,1,0,0,1,3,3,1,1,1,1,3,-4
2024-02-10,OKC,DAL,1,-35,3.73,1,0,1,0,0,0,0,2,0,1,0,0,0,0,-6
2024-02-11,OKC,SAC,0,14,21.7,3,0,1,0,5,6,0,1,2,0,0,0,2,5,-13
2024-02-13,OKC,ORL,1,14,16.23,3,2,3,2,0,0,0,1,2,0,0,0,1,6,-1
2024-02-23,OKC,WAS,0,41,16.32,4,2,3,2,1,2,1,8,3,0,1,1,2,7,32
2024-02-25,OKC,HOU,1,13,11.95,4,2,3,1,0,0,1,5,1,0,0,0,0,5,6
2024-02-27,OKC,HOU,0,17,18.87,2,2,1,1,0,0,0,3,2,1,1,0,2,5,14
2024-02-29,OKC,SAS,1,-14,11.77,6,2,3,1,1,1,1,2,0,0,0,1,1,6,-1
2024-03-08,OKC,MIA,0,7,17.2,3,2,1,1,0,0,2,7,0,1,1,0,3,5,3
2024-03-10,OKC,MEM,0,31,12.58,4,2,3,1,0,0,0,4,1,0,1,0,0,5,10
2024-03-12,OKC,IND,0,-10,7.12,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5
2024-03-14,OKC,DAL,0,7,10.07,3,1,3,1,0,0,0,1,2,0,0,1,3,3,4
2024-03-16,OKC,MEM,1,6,8.48,1,0,0,0,0,0,0,1,0,1,0,0,2,0,-2
2024-03-20,OKC,UTA,0,12,15.43,4,1,4,1,0,0,0,2,0,1,1,0,0,3,-15
2024-03-24,OKC,MIL,1,-25,8.15,1,0,1,0,0,0,0,3,1,0,0,0,1,0,-10
2024-03-26,OKC,NOP,1,7,13.52,1,1,1,1,0,0,0,7,2,0,0,3,2,3,-7
2024-03-27,OKC,HOU,0,-6,14.48,4,2,3,1,0,0,0,5,0,1,0,3,2,5,-3
2024-03-29,OKC,PHO,0,25,14.33,1,1,1,1,0,0,0,3,6,0,3,0,2,3,7
2024-03-31,OKC,NYK,1,1,18.53,4,2,1,1,3,4,2,8,2,0,1,1,2,8,0
2024-04-02,OKC,PHI,1,-4,28.43,8,2,5,0,2,2,1,6,12,1,0,2,4,6,1
2024-04-03,OKC,BOS,1,-35,14.87,3,1,2,0,5,6,1,3,4,0,0,0,0,7,-17
2024-04-05,OKC,IND,1,-14,12.22,3,2,1,0,0,0,0,1,0,0,1,2,0,4,-21
2024-04-07,OKC,CHO,1,3,15.9,6,2,4,2,0,0,1,2,3,0,0,0,1,6,-5
2024-04-09,OKC,SAC,0,7,16.2,3,2,1,0,0,0,0,1,2,0,0,1,3,4,-11
2024-04-10,OKC,SAS,0,38,13.32,4,3,2,2,0,1,2,8,3,1,1,0,1,8,22
2024-04-12,OKC,MIL,0,18,16.13,8,4,5,2,0,0,0,2,2,1,0,1,1,10,14
2024-04-14,OKC,DAL,0,49,12.05,2,2,1,1,0,0,0,7,1,1,0,0,1,5,23
