Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-14,BOS,CLE,0,9,36.02,20,10,5,2,0,0,2,5,5,2,0,2,3,22,4
2023-12-15,BOS,ORL,0,17,29.58,15,8,5,0,2,3,0,3,4,0,1,2,0,18,20
2023-12-17,BOS,ORL,0,17,33.98,20,12,8,5,2,2,1,5,6,1,1,2,4,31,11
2023-12-19,BOS,GSW,1,-6,41.28,22,10,4,1,7,8,3,8,7,0,1,4,2,28,-3
2023-12-20,BOS,SAC,1,25,29.22,21,11,3,0,6,7,1,5,6,0,0,0,2,28,22
2023-12-23,BOS,LAC,1,37,29.1,17,9,6,3,3,4,3,6,2,1,0,3,2,24,29
2023-12-25,BOS,LAL,1,11,32.57,17,7,5,1,4,7,3,5,2,3,0,2,3,19,9
2023-12-29,BOS,TOR,0,2,40.88,16,11,6,5,4,5,1,10,6,0,0,7,4,31,12
2023-12-31,BOS,SAS,1,33,26.33,13,9,2,2,4,6,1,6,3,2,0,2,0,24,26
2024-01-02,BOS,OKC,1,-4,37.72,18,4,8,0,7,8,2,6,3,0,0,4,5,15,-1
2024-01-05,BOS,UTA,0,29,26.9,12,5,4,2,1,2,0,3,5,1,1,3,2,13,18
2024-01-06,BOS,IND,1,17,35.77,20,13,4,1,4,8,1,4,1,0,1,3,0,31,7
2024-01-08,BOS,IND,1,-2,37.98,26,17,4,3,3,5,1,5,2,0,0,5,2,40,-1
2024-01-10,BOS,MIN,0,7,43.15,16,9,7,4,13,13,1,11,3,2,1,2,1,35,10
2024-01-11,BOS,MIL,1,-33,18.32,14,5,1,0,0,0,1,4,3,0,0,0,1,10,-17
2024-01-13,BOS,HOU,0,32,28.45,15,11,6,4,6,10,1,6,2,2,2,3,5,32,19
2024-01-17,BOS,SAS,0,19,31.28,16,8,6,3,2,2,1,7,5,1,1,3,2,21,12
2024-01-19,BOS,DEN,0,-2,35.73,19,6,9,1,0,2,0,2,1,2,0,0,3,13,-2
2024-01-21,BOS,HOU,1,9,30.83,14,6,3,1,0,2,0,11,10,3,0,3,0,13,4
2024-01-22,BOS,DAL,1,9,36.55,22,13,7,2,6,9,1,3,4,0,2,0,5,34,-6
2024-01-25,BOS,MIA,1,33,27.33,11,7,8,4,0,0,1,4,5,3,0,3,1,18,22
2024-01-27,BOS,LAC,0,-19,24.17,13,3,2,0,2,2,5,6,2,0,1,1,3,8,-18
2024-01-29,BOS,NOP,0,6,36.85,15,8,5,1,5,7,2,11,7,0,1,0,3,22,6
2024-01-30,BOS,IND,0,5,35.7,15,9,3,0,7,8,2,6,2,2,0,0,0,25,-6
2024-02-01,BOS,LAL,0,-9,27.4,12,4,3,0,0,0,3,8,7,1,0,3,5,8,-20
2024-02-07,BOS,ATL,0,8,33.87,11,7,2,0,1,1,0,6,6,1,0,2,4,15,-3
2024-02-09,BOS,WAS,0,4,34.72,15,9,1,0,0,0,1,7,3,1,0,3,3,18,-15
2024-02-11,BOS,MIA,1,4,37.2,16,8,8,3,1,4,3,9,2,0,0,6,1,20,3
2024-02-13,BOS,BRK,1,8,37.43,19,7,6,1,4,6,1,1,4,1,0,4,5,19,9
2024-02-22,BOS,CHI,1,17,32.92,12,7,5,3,4,6,0,5,5,1,1,2,2,21,19
2024-02-24,BOS,NYK,1,14,34.95,24,13,9,3,1,3,0,8,3,1,0,0,2,30,15
2024-02-27,BOS,PHI,0,18,34.68,14,11,2,1,8,10,1,6,1,1,0,4,4,31,25
2024-03-01,BOS,DAL,0,28,30.78,20,11,5,2,1,1,1,7,5,1,0,0,3,25,16
2024-03-03,BOS,GSW,0,52,22.38,19,11,10,5,2,2,1,3,3,1,0,1,2,29,35
2024-03-05,BOS,CLE,1,-1,36.58,20,8,7,3,2,2,2,3,4,0,0,1,3,21,9
2024-03-07,BOS,DEN,1,-6,41.07,29,16,7,2,7,14,6,14,4,2,0,2,4,41,5
2024-03-09,BOS,PHO,1,10,34.42,21,10,7,3,4,7,1,3,3,2,0,2,1,27,6
2024-03-11,BOS,POR,1,22,32.77,29,13,8,1,0,0,3,6,5,1,0,0,3,27,10
2024-03-14,BOS,PHO,0,15,33.43,23,14,9,5,4,6,0,5,3,2,0,1,2,37,8
2024-03-18,BOS,DET,0,25,30.4,20,11,6,3,6,8,0,7,3,1,0,3,2,31,22
2024-03-20,BOS,MIL,0,3,37.08,15,6,4,2,7,10,4,8,2,1,0,1,3,21,-2
2024-03-22,BOS,DET,1,27,33.13,19,13,8,3,4,7,0,4,0,4,0,4,1,33,9
2024-03-25,BOS,ATL,1,-2,37.02,22,10,7,2,2,4,2,4,1,2,0,1,3,24,-2
2024-03-28,BOS,ATL,1,-1,38.82,17,9,3,0,0,0,0,1,4,2,2,3,3,18,8
2024-03-30,BOS,NOP,1,12,35.0,16,6,4,3,2,2,2,7,6,1,1,2,2,17,4
2024-04-03,BOS,OKC,0,35,32.82,20,9,9,3,2,3,1,7,4,1,2,5,4,23,8
2024-04-07,BOS,POR,0,17,29.83,17,10,5,3,3,3,0,4,2,1,1,2,2,26,6
2024-04-09,BOS,MIL,1,-13,35.53,19,7,6,0,0,0,4,10,3,4,0,5,3,14,-13
2024-04-11,BOS,NYK,0,-9,28.63,15,6,5,1,2,3,1,2,1,0,2,3,3,15,-29
