Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-08,CHO,CHI,0,-7,38.5,6,5,0,0,0,0,1,8,1,0,3,0,4,10,-8
2024-01-10,CHO,SAC,0,-25,26.35,5,3,0,0,2,2,4,9,3,0,1,1,3,8,1
2024-01-12,CHO,SAS,1,-36,22.18,8,5,0,0,2,2,5,8,1,0,1,0,3,12,-19
2024-01-14,CHO,MIA,1,-17,26.73,5,1,0,0,0,0,0,8,0,0,0,1,4,2,-15
2024-01-17,CHO,NOP,1,-20,30.98,5,4,0,0,2,2,5,12,2,0,2,0,2,10,-5
2024-01-24,CHO,DET,1,-7,26.92,13,9,0,0,3,4,5,10,0,0,1,0,1,21,-7
2024-01-26,CHO,HOU,0,-34,26.83,6,3,0,0,8,11,2,7,1,0,3,0,1,14,-18
2024-01-27,CHO,UTA,0,-12,36.42,11,10,0,0,6,8,7,13,1,0,4,4,4,26,-3
2024-01-29,CHO,NYK,0,-21,37.23,2,2,0,0,1,4,4,8,1,0,2,3,3,5,-13
2024-01-31,CHO,CHI,0,-7,24.53,4,3,0,0,4,4,3,6,1,0,1,0,5,10,-12
2024-02-02,CHO,OKC,1,-20,30.92,5,3,0,0,2,4,3,11,1,0,1,0,1,8,-12
2024-02-04,CHO,IND,0,-16,32.5,7,5,0,0,2,2,3,10,2,0,0,5,3,12,-10
2024-02-05,CHO,LAL,0,-6,32.38,4,1,0,0,2,2,1,9,1,0,1,1,3,4,-7
2024-02-07,CHO,TOR,0,-6,28.45,2,1,0,0,3,4,2,6,1,1,0,1,3,5,1
2024-02-09,CHO,MIL,1,-36,29.9,9,7,0,0,2,3,2,11,0,0,1,2,2,16,-25
2024-02-10,CHO,MEM,0,9,24.83,10,6,0,0,1,2,2,7,1,0,2,1,2,13,-8
2024-02-12,CHO,IND,0,9,26.22,6,6,0,0,1,3,3,9,1,0,1,2,3,13,3
2024-02-14,CHO,ATL,0,23,29.1,5,5,0,0,2,3,1,7,0,0,0,1,4,12,4
2024-02-22,CHO,UTA,1,8,28.3,5,3,0,0,2,4,6,10,3,1,2,0,2,8,1
2024-02-23,CHO,GSW,1,-13,28.62,6,4,0,0,3,3,5,13,1,1,1,4,2,11,-14
2024-02-25,CHO,POR,1,13,32.8,11,8,0,0,5,7,2,10,0,2,3,0,2,21,9
2024-02-27,CHO,MIL,1,-38,20.33,7,3,0,0,0,0,3,7,0,1,0,1,4,6,-16
2024-02-29,CHO,MIL,0,-12,26.83,4,3,1,0,3,4,2,8,0,0,0,1,3,9,-3
2024-03-01,CHO,PHI,1,-7,29.57,9,8,0,0,3,4,2,4,1,0,2,0,1,19,-9
2024-03-05,CHO,ORL,0,-12,27.25,2,1,0,0,0,0,0,4,0,0,1,2,2,2,5
2024-03-08,CHO,WAS,1,-12,30.08,6,5,0,0,0,0,5,13,0,2,1,2,3,10,-15
2024-03-09,CHO,BRK,0,11,30.72,10,6,0,0,3,3,5,11,0,1,1,1,3,15,-3
2024-03-11,CHO,DET,1,-17,35.6,7,5,0,0,0,2,4,13,2,0,0,1,1,10,-8
2024-03-13,CHO,MEM,1,12,28.73,4,3,0,0,2,4,2,5,1,0,2,2,3,8,0
2024-03-15,CHO,PHO,0,-11,27.87,5,1,0,0,0,0,2,15,0,0,0,0,4,2,7
2024-03-16,CHO,PHI,1,-11,29.68,5,4,0,0,3,3,3,11,0,1,1,1,3,11,11
2024-03-19,CHO,ORL,1,-20,28.37,4,2,0,0,0,0,1,6,3,1,0,2,4,4,-12
2024-03-23,CHO,ATL,1,-41,31.4,7,5,0,0,2,2,3,16,1,0,0,1,2,12,-17
2024-03-25,CHO,CLE,1,-23,23.3,6,3,0,0,5,5,1,3,1,0,2,1,0,11,-4
2024-03-27,CHO,CLE,0,7,22.4,4,4,0,0,3,4,3,10,0,0,0,1,2,11,1
2024-03-29,CHO,GSW,0,-18,31.42,7,6,0,0,0,1,2,8,0,0,0,0,0,12,-11
2024-03-31,CHO,LAC,0,-12,24.58,6,4,0,0,0,0,1,2,0,1,1,0,2,8,-12
2024-04-07,CHO,OKC,0,-3,17.9,6,4,0,0,2,2,2,4,1,1,0,1,3,10,11
2024-04-09,CHO,DAL,0,-26,20.12,4,4,0,0,0,0,2,7,1,0,0,2,2,8,-12
2024-04-10,CHO,ATL,1,1,18.73,4,3,0,0,1,1,0,2,1,1,0,1,6,7,1
