Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-09,PHO,BOS,0,-10,37.25,9,1,6,1,0,0,1,5,2,1,0,0,1,3,10
2024-03-11,PHO,CLE,1,6,29.17,2,0,2,0,0,0,0,4,4,1,0,2,4,0,3
2024-03-14,PHO,BOS,1,-15,27.03,7,0,5,0,0,0,1,5,4,0,0,1,1,0,-7
2024-03-15,PHO,CHO,1,11,14.82,2,2,1,1,0,0,0,3,1,0,0,0,1,5,3
2024-03-17,PHO,MIL,1,-11,26.18,12,6,9,4,0,0,1,5,3,0,0,0,1,16,-13
2024-03-20,PHO,PHI,0,13,10.32,7,5,4,3,0,0,2,4,0,0,0,1,2,13,13
2024-03-21,PHO,ATL,0,13,15.27,7,5,6,4,0,0,0,5,2,0,1,1,1,14,13
2024-03-23,PHO,SAS,1,25,15.72,6,2,4,0,0,0,0,4,0,0,1,2,0,4,-3
2024-03-25,PHO,SAS,1,-2,25.75,6,5,3,2,0,0,0,5,2,0,1,1,0,12,-4
2024-03-27,PHO,DEN,1,7,17.8,4,2,2,1,0,0,2,7,2,0,0,1,4,5,3
2024-03-29,PHO,OKC,1,-25,21.73,5,2,3,1,0,0,1,2,3,1,0,0,0,5,-16
2024-04-01,PHO,NOP,1,13,15.08,4,1,3,0,0,0,2,4,1,1,0,1,1,2,3
2024-04-03,PHO,CLE,0,21,34.55,9,6,7,5,0,0,0,6,2,1,0,1,2,17,14
2024-04-05,PHO,MIN,0,10,20.18,5,1,4,1,0,0,0,3,0,0,0,0,1,3,14
2024-04-07,PHO,NOP,0,-8,14.05,2,0,2,0,0,0,1,2,1,1,2,1,0,0,1
2024-04-09,PHO,LAC,0,-13,28.97,10,3,7,2,2,2,0,11,4,2,1,0,3,10,8
2024-04-10,PHO,LAC,1,16,33.27,12,6,9,3,0,0,2,7,5,3,1,1,2,15,5
2024-04-12,PHO,SAC,1,1,24.45,6,2,6,2,0,0,0,3,2,0,0,0,3,6,-1
2024-04-14,PHO,MIN,1,19,23.28,4,1,3,1,1,2,0,2,3,0,0,1,3,4,16
