Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-05,LAL,PHO,0,3,38.73,26,10,0,0,7,8,9,15,1,0,2,0,1,27,-1
2023-12-07,LAL,NOP,0,44,31.22,10,5,2,0,6,8,5,15,5,2,2,2,1,16,35
2023-12-12,LAL,DAL,1,-2,36.75,21,15,2,1,6,10,5,11,0,0,2,2,2,37,0
2023-12-13,LAL,SAS,1,3,37.67,23,13,3,2,9,12,1,10,1,4,0,2,3,37,5
2023-12-18,LAL,NYK,0,-5,35.48,22,14,1,1,3,3,2,14,2,1,2,2,2,32,-6
2023-12-20,LAL,CHI,1,-16,37.62,15,7,2,0,5,8,2,14,3,2,2,1,1,19,-3
2023-12-21,LAL,MIN,1,-7,38.7,20,11,1,1,8,9,1,8,4,0,3,1,2,31,3
2023-12-23,LAL,OKC,1,9,41.87,21,11,1,1,3,6,3,11,7,1,2,3,2,26,3
2023-12-25,LAL,BOS,0,-11,38.83,26,15,4,2,8,10,5,13,4,0,1,2,2,40,-6
2023-12-28,LAL,CHO,0,21,26.27,19,11,1,0,4,4,2,8,2,2,4,2,4,26,6
2023-12-30,LAL,MIN,1,-2,39.15,17,12,2,1,8,10,4,17,8,4,2,2,3,33,-6
2023-12-31,LAL,NOP,1,-20,35.48,15,7,2,0,6,8,2,10,3,0,5,3,4,20,-17
2024-01-03,LAL,MIA,0,-14,42.8,17,10,1,0,9,10,3,17,6,3,5,5,2,29,-13
2024-01-05,LAL,MEM,0,-14,40.97,22,13,3,0,5,7,3,6,4,0,2,4,4,31,-10
2024-01-07,LAL,LAC,0,3,39.03,15,10,1,0,2,4,1,10,1,3,1,3,1,22,-4
2024-01-09,LAL,TOR,0,1,39.82,17,13,2,2,13,14,1,11,6,0,1,3,4,41,0
2024-01-11,LAL,PHO,0,-18,31.67,11,6,2,0,1,1,0,5,1,1,2,3,4,13,-24
2024-01-13,LAL,UTA,1,-7,39.27,21,5,1,0,5,6,2,15,11,1,4,6,1,15,-12
2024-01-15,LAL,OKC,0,7,38.4,17,9,1,0,9,10,3,15,5,2,1,2,3,27,8
2024-01-17,LAL,DAL,0,17,33.05,17,12,0,0,4,5,5,12,9,1,1,1,2,28,21
2024-01-19,LAL,BRK,0,-18,35.23,13,9,1,0,8,11,4,12,6,3,2,1,1,26,-12
2024-01-21,LAL,POR,0,24,26.37,7,4,1,0,6,6,3,14,3,0,0,0,0,14,3
2024-01-23,LAL,LAC,1,-11,35.78,20,12,1,0,2,2,4,12,2,0,0,1,2,26,-9
2024-01-25,LAL,CHI,0,9,36.1,18,10,1,0,2,5,5,11,6,0,1,0,1,22,13
2024-01-27,LAL,GSW,1,1,44.57,24,11,4,0,7,9,3,13,3,0,4,2,4,29,-2
2024-01-29,LAL,HOU,1,-16,28.8,20,10,3,3,0,1,2,7,2,2,1,3,2,23,-10
2024-02-03,LAL,NYK,1,8,36.42,12,4,1,0,4,4,2,18,5,1,4,0,2,12,6
2024-02-05,LAL,CHO,1,6,37.13,16,12,2,0,2,2,3,15,11,0,3,2,1,26,16
2024-02-08,LAL,DEN,0,-8,38.23,27,14,3,0,4,6,1,9,3,3,4,1,0,32,-11
2024-02-09,LAL,NOP,0,17,29.12,11,7,1,0,6,7,0,6,6,1,1,3,4,20,0
2024-02-13,LAL,DET,0,14,28.38,12,6,3,1,7,7,3,14,4,0,6,1,1,20,12
2024-02-14,LAL,UTA,1,16,38.0,25,13,3,1,10,13,3,15,1,0,2,2,0,37,24
2024-02-22,LAL,GSW,1,-18,32.52,19,11,2,0,5,6,3,15,1,0,3,3,3,27,-16
2024-02-23,LAL,SAS,0,5,29.05,14,10,1,0,8,10,5,13,0,1,0,1,2,28,10
2024-02-25,LAL,PHO,1,-10,41.7,17,11,0,0,0,0,2,14,0,3,2,3,3,22,-2
2024-02-28,LAL,LAC,1,4,36.08,15,8,2,0,4,5,3,12,2,2,3,2,2,20,-4
2024-02-29,LAL,WAS,0,3,41.25,22,14,0,0,12,13,3,15,4,1,3,1,2,40,6
2024-03-02,LAL,DEN,0,-10,38.92,13,7,0,0,3,4,2,11,2,0,3,0,3,17,-11
2024-03-04,LAL,OKC,0,12,30.22,12,7,0,0,10,11,4,12,4,1,3,2,1,24,10
2024-03-06,LAL,SAC,0,-10,34.1,13,5,1,0,4,5,1,11,3,0,1,2,4,14,-6
2024-03-08,LAL,MIL,0,1,41.0,21,10,1,0,2,2,1,13,5,0,3,0,3,22,-3
2024-03-10,LAL,MIN,0,11,39.3,17,9,0,0,9,13,10,25,5,7,3,3,2,27,15
2024-03-13,LAL,SAC,1,-13,41.13,18,7,2,1,7,8,3,10,3,1,1,2,1,22,-8
2024-03-16,LAL,GSW,0,-7,11.95,6,3,0,0,2,2,1,4,2,1,1,0,0,8,6
2024-03-18,LAL,ATL,0,31,31.22,14,10,2,1,1,2,1,15,6,2,1,2,2,22,28
2024-03-22,LAL,PHI,0,7,39.67,16,10,2,1,2,4,7,19,4,0,4,3,4,23,4
2024-03-24,LAL,IND,0,5,40.0,21,15,2,1,5,5,3,16,3,2,1,2,4,36,11
2024-03-26,LAL,MIL,1,4,51.87,31,12,8,3,7,7,7,23,2,2,4,4,1,34,2
2024-03-29,LAL,IND,1,-19,37.5,17,9,1,0,6,7,4,15,3,0,0,3,0,24,-12
2024-03-31,LAL,BRK,1,12,35.05,12,9,3,1,5,6,1,14,0,0,3,4,3,24,18
2024-04-02,LAL,TOR,1,17,27.52,20,10,4,0,1,4,2,12,1,0,0,5,3,21,14
2024-04-03,LAL,WAS,1,5,38.13,17,10,1,0,15,15,3,18,1,2,3,2,1,35,29
2024-04-06,LAL,CLE,0,19,36.32,11,7,1,1,7,9,4,13,4,3,6,0,2,22,8
2024-04-07,LAL,MIN,0,-10,12.0,6,2,0,0,0,0,3,4,3,2,0,1,2,4,4
2024-04-12,LAL,MEM,1,3,42.82,22,11,6,1,13,17,4,14,5,1,2,4,2,36,2
2024-04-14,LAL,NOP,1,16,32.58,17,13,1,0,4,4,4,11,3,2,0,3,4,30,15
