Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-18,SAC,WAS,0,12,33.62,11,8,4,2,1,1,0,0,0,1,0,1,1,19,22
2023-12-20,SAC,BOS,0,-25,30.05,5,3,2,2,2,4,1,4,3,0,0,0,1,10,-21
2023-12-22,SAC,PHO,0,15,37.15,10,5,8,4,5,6,0,1,0,2,1,0,2,19,16
2023-12-23,SAC,MIN,0,-12,30.73,6,3,2,0,6,6,0,3,1,0,0,0,3,12,-12
2023-12-26,SAC,POR,1,-17,35.73,8,3,3,0,3,3,2,5,1,1,0,2,2,9,-9
2023-12-29,SAC,ATL,1,7,11.83,2,0,2,0,2,2,0,0,0,0,0,0,1,2,-4
2023-12-31,SAC,MEM,1,31,19.92,8,4,5,2,1,1,0,2,0,0,1,1,2,11,8
2024-01-02,SAC,CHO,0,-7,23.8,2,1,2,1,0,0,0,1,1,2,0,1,2,3,1
2024-01-03,SAC,ORL,0,3,36.38,9,5,6,4,3,5,1,3,1,1,0,0,4,17,1
2024-01-05,SAC,TOR,0,5,33.9,12,5,8,5,1,2,3,4,2,0,0,1,3,16,2
2024-01-07,SAC,NOP,0,-33,22.15,9,4,5,2,0,0,1,1,0,1,0,0,1,10,-13
2024-01-09,SAC,DET,1,21,13.7,1,0,0,0,0,2,0,1,1,0,0,0,0,0,-9
2024-01-10,SAC,CHO,1,25,22.3,4,2,4,2,0,0,1,2,1,0,0,1,0,6,-3
2024-01-12,SAC,PHI,1,-19,21.1,5,1,4,0,2,2,2,2,0,1,0,1,1,4,-11
2024-01-14,SAC,MIL,1,-1,31.83,9,6,4,1,1,1,0,1,1,1,0,0,0,14,-1
2024-01-16,SAC,PHO,1,-2,34.08,9,3,6,2,0,0,0,3,3,0,0,2,2,8,-11
2024-01-18,SAC,IND,0,-5,22.32,2,1,1,0,0,0,0,1,1,0,0,1,1,2,0
2024-01-22,SAC,ATL,0,15,29.83,20,10,8,4,8,8,2,4,0,1,0,0,2,32,9
2024-01-25,SAC,GSW,1,1,39.83,24,14,12,7,4,4,1,4,0,2,1,1,0,39,2
2024-01-27,SAC,DAL,1,5,38.05,11,6,7,4,4,5,1,6,3,1,1,0,1,20,-10
2024-01-29,SAC,MEM,1,9,35.32,15,5,10,2,0,0,0,3,4,0,0,1,1,12,15
2024-01-31,SAC,MIA,1,-9,36.85,13,4,6,0,1,2,2,5,1,0,0,1,1,9,1
2024-02-02,SAC,IND,1,11,37.48,14,9,7,4,0,2,1,4,1,3,0,3,2,22,7
2024-02-03,SAC,CHI,1,8,34.92,10,4,5,1,2,2,0,1,0,1,0,1,1,11,8
2024-02-05,SAC,CLE,1,-26,30.45,15,8,10,6,0,0,0,1,0,1,0,0,1,22,-9
2024-02-07,SAC,DET,0,-13,24.25,10,4,4,0,0,0,0,4,0,1,0,0,0,8,-17
2024-02-09,SAC,DEN,0,29,21.38,6,3,4,2,1,1,1,2,2,1,0,0,0,9,10
2024-02-11,SAC,OKC,1,-14,21.4,7,4,4,1,5,5,0,1,0,0,0,0,3,14,-27
2024-02-13,SAC,PHO,1,-5,37.08,8,4,4,1,0,0,1,5,0,0,0,0,3,9,-3
2024-02-14,SAC,DEN,1,4,32.97,9,6,6,3,5,6,0,5,0,0,1,1,2,20,8
2024-02-22,SAC,SAS,0,5,17.23,5,2,1,0,1,2,1,4,0,1,0,0,2,5,-7
2024-02-25,SAC,LAC,1,16,35.63,12,8,7,4,2,3,1,2,1,1,0,1,0,22,16
2024-02-26,SAC,MIA,0,-11,19.8,7,3,3,2,2,2,1,2,0,1,0,1,1,10,-18
2024-02-28,SAC,DEN,1,-21,19.48,6,2,4,1,2,2,1,4,3,0,0,0,0,7,-21
2024-03-01,SAC,MIN,1,4,40.7,12,6,5,2,0,2,0,2,0,1,0,1,3,14,2
2024-03-04,SAC,CHI,0,-4,24.72,7,3,4,1,3,4,1,1,1,1,0,0,0,10,-7
2024-03-06,SAC,LAL,1,10,15.45,7,5,3,1,0,0,0,0,0,0,1,2,2,11,-10
2024-03-07,SAC,SAS,0,2,30.4,9,6,2,0,5,5,1,1,2,0,0,0,1,17,-2
2024-03-10,SAC,HOU,0,-8,21.13,6,2,1,0,1,2,0,1,0,0,0,0,2,5,-17
2024-03-12,SAC,MIL,0,35,31.55,12,6,7,4,0,0,0,6,2,1,0,0,2,16,19
2024-03-13,SAC,LAL,0,13,38.37,15,8,11,7,0,0,0,2,2,0,0,0,2,23,8
2024-03-16,SAC,NYK,0,-7,36.37,13,5,7,2,4,4,4,6,3,1,0,2,1,16,-6
2024-03-18,SAC,MEM,0,10,24.35,11,5,4,1,0,0,0,5,0,0,0,2,1,11,-14
2024-03-20,SAC,TOR,1,34,19.03,9,6,5,3,1,2,0,2,1,0,0,0,1,16,11
2024-03-21,SAC,WAS,1,-7,28.2,7,3,2,0,6,8,0,2,1,1,1,1,2,12,-6
2024-03-23,SAC,ORL,1,2,36.92,10,3,4,0,3,4,1,4,0,0,0,1,1,9,8
2024-03-25,SAC,PHI,0,12,26.35,8,2,4,1,1,1,0,3,1,0,0,1,1,6,-2
2024-03-26,SAC,DAL,0,-36,24.37,10,3,4,1,0,0,2,5,3,1,0,0,0,7,-10
2024-03-29,SAC,DAL,0,-4,39.73,19,8,4,1,3,3,2,6,2,0,0,3,1,20,-4
2024-03-31,SAC,UTA,0,21,29.13,12,9,7,5,1,2,1,2,2,0,0,0,0,24,22
2024-04-02,SAC,LAC,0,14,24.57,7,2,5,2,0,0,1,2,1,1,0,0,1,6,-1
2024-04-04,SAC,NYK,1,-11,14.78,2,0,1,0,0,0,0,1,0,1,0,3,0,0,1
2024-04-05,SAC,BOS,1,-1,28.13,9,3,8,2,2,4,1,5,1,0,0,0,0,10,17
2024-04-07,SAC,BRK,1,30,11.25,4,1,2,0,0,0,0,0,0,0,0,0,1,2,-15
2024-04-09,SAC,OKC,1,-7,26.72,8,1,4,0,8,10,2,6,0,1,0,1,1,10,-3
2024-04-11,SAC,NOP,0,-12,32.5,15,9,6,2,2,2,1,5,4,1,0,0,2,22,-18
2024-04-12,SAC,PHO,0,-1,41.38,10,3,4,1,5,5,2,6,3,1,1,0,0,12,7
2024-04-14,SAC,POR,0,39,30.68,8,5,4,2,5,7,1,5,3,2,0,1,1,17,37
