Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-05,PHI,NYK,0,-36,21.27,2,0,1,0,0,0,1,4,1,0,1,2,2,0,-6
2024-01-06,PHI,UTA,0,-11,26.07,6,1,5,0,0,0,1,4,4,4,2,2,3,2,-13
2024-01-10,PHI,ATL,1,-7,37.47,4,2,2,1,1,2,2,4,2,0,3,1,4,6,2
2024-01-12,PHI,SAC,0,19,25.45,5,5,4,4,0,0,3,5,3,0,0,0,2,14,2
2024-01-15,PHI,HOU,0,9,27.55,7,2,3,1,0,0,2,5,3,2,1,0,2,5,0
2024-01-16,PHI,DEN,0,5,34.98,4,3,3,2,0,0,1,4,2,0,2,2,3,8,7
2024-01-19,PHI,ORL,1,15,20.13,2,1,2,1,0,0,2,2,5,0,0,0,4,3,11
2024-01-20,PHI,CHO,1,8,29.18,6,4,3,1,0,0,3,5,1,2,2,0,1,9,11
2024-01-22,PHI,SAS,0,10,32.65,4,2,3,1,0,0,4,8,6,3,0,1,3,5,3
2024-01-25,PHI,IND,1,-12,21.5,5,4,3,2,0,0,0,3,1,0,0,1,2,10,-14
2024-01-27,PHI,DEN,1,-6,25.9,1,0,0,0,0,0,0,4,2,0,0,1,3,0,-10
2024-01-29,PHI,POR,1,-26,24.18,5,1,4,1,0,0,3,4,1,0,0,0,1,3,-19
2024-02-22,PHI,NYK,0,-14,18.15,0,0,0,0,0,0,0,3,1,0,0,1,5,0,-12
2024-02-23,PHI,CLE,0,7,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-02-25,PHI,MIL,0,-21,17.4,5,2,5,2,0,0,0,1,0,1,0,0,0,6,-13
2024-02-27,PHI,BOS,1,-18,20.02,4,1,3,1,0,0,1,3,1,1,1,2,4,3,-4
2024-03-01,PHI,CHO,0,7,27.07,7,3,6,2,0,0,2,4,2,0,1,0,1,8,-4
2024-03-03,PHI,DAL,1,4,31.5,8,2,5,1,2,2,2,11,3,3,1,0,1,7,3
2024-03-05,PHI,BRK,1,-5,32.32,6,1,3,0,0,0,2,7,4,0,1,1,2,2,-1
2024-03-06,PHI,MEM,0,-6,29.62,6,3,2,1,3,3,3,6,1,1,1,1,3,10,0
2024-03-10,PHI,NYK,1,6,30.73,2,0,2,0,0,0,0,5,3,2,0,1,2,0,18
2024-03-12,PHI,NYK,1,-27,21.07,4,0,3,0,0,0,0,2,0,1,0,0,1,0,-7
2024-03-14,PHI,MIL,1,-9,20.52,5,2,4,1,0,0,1,2,3,0,0,0,0,5,-14
2024-03-16,PHI,CHO,0,11,36.97,7,3,6,2,0,0,3,8,4,3,2,2,3,8,23
2024-03-18,PHI,MIA,0,7,37.93,4,1,1,0,0,0,1,8,1,2,1,1,4,2,11
2024-03-20,PHI,PHO,1,-13,24.0,4,3,2,1,1,2,1,3,0,1,1,1,2,8,-14
2024-03-22,PHI,LAL,1,-7,19.72,2,0,2,0,0,0,1,5,1,0,0,1,0,0,-8
2024-03-25,PHI,SAC,1,-12,20.98,3,0,2,0,0,0,2,3,0,0,0,1,0,0,-11
2024-03-27,PHI,LAC,0,-1,27.93,6,3,6,3,0,0,0,4,3,0,1,1,1,9,-7
2024-03-29,PHI,CLE,1,-3,30.83,5,3,3,2,0,0,4,8,3,0,0,0,2,8,6
2024-03-31,PHI,TOR,1,15,28.3,8,7,6,5,0,0,1,6,2,2,0,0,0,19,5
2024-04-02,PHI,OKC,0,4,30.37,6,3,4,1,0,0,0,2,2,1,1,3,2,7,3
2024-04-04,PHI,MIA,1,4,32.1,4,0,3,0,0,0,0,4,7,2,1,2,1,0,14
2024-04-06,PHI,MEM,1,20,20.97,5,3,5,3,0,0,1,3,0,0,0,0,0,9,7
2024-04-07,PHI,SAS,1,7,45.67,7,3,7,3,0,0,0,7,2,3,0,0,2,9,8
2024-04-09,PHI,DET,0,18,28.63,4,1,3,0,0,0,1,3,1,0,1,1,1,2,9
2024-04-12,PHI,ORL,0,12,30.38,6,2,3,1,0,0,1,4,1,2,0,0,2,5,0
2024-04-14,PHI,BRK,0,21,20.27,3,0,2,0,0,0,1,5,5,0,0,0,2,0,9
