Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-28,MIN,DAL,0,8,33.72,8,5,3,2,0,1,0,0,0,1,4,2,3,12,4
2023-12-30,MIN,LAL,0,2,26.03,6,2,1,0,2,2,0,3,2,1,1,1,6,6,-3
2024-01-01,MIN,NYK,1,-6,33.3,8,2,5,1,3,4,1,1,0,1,1,1,4,8,-9
2024-01-03,MIN,NOP,0,-11,33.0,10,5,3,1,0,0,0,0,2,2,1,1,3,11,-19
2024-01-05,MIN,HOU,1,27,29.78,10,7,3,2,0,0,0,3,0,1,0,0,1,16,14
2024-01-07,MIN,DAL,1,-7,37.0,10,1,5,0,0,0,1,3,4,0,0,0,4,2,-6
2024-01-09,MIN,ORL,1,21,35.13,10,6,5,2,1,1,0,9,1,1,0,2,1,15,35
2024-01-10,MIN,BOS,1,-7,24.13,8,2,4,1,0,0,0,1,1,0,0,1,6,5,-12
2024-01-12,MIN,POR,0,23,23.9,8,4,3,1,0,0,0,2,3,2,0,4,1,9,36
2024-01-14,MIN,LAC,0,4,35.35,10,6,3,2,0,0,1,4,4,2,0,4,2,14,4
2024-01-17,MIN,DET,1,7,30.32,11,8,4,3,4,4,2,3,0,1,0,1,0,23,4
2024-01-18,MIN,MEM,0,15,35.6,9,5,2,1,0,0,1,3,0,1,1,2,0,11,5
2024-01-20,MIN,OKC,0,-5,27.4,11,6,5,3,0,1,1,2,0,0,0,2,4,15,-12
2024-01-22,MIN,CHO,0,-3,35.33,9,3,7,2,1,2,0,5,4,1,0,1,2,9,-4
2024-01-24,MIN,WAS,1,11,30.37,11,5,4,1,2,2,2,5,0,2,0,1,4,13,10
2024-01-25,MIN,BRK,1,2,33.35,6,4,1,1,0,0,1,4,1,0,0,0,2,9,2
2024-01-27,MIN,SAS,1,-1,33.35,5,2,3,1,2,2,0,3,2,4,0,0,2,7,11
2024-01-29,MIN,OKC,1,6,31.1,11,6,5,2,0,0,3,3,1,1,0,0,5,14,10
2024-01-31,MIN,DAL,0,34,24.05,10,5,4,0,1,1,1,2,4,0,0,1,4,11,12
2024-02-02,MIN,ORL,0,-2,32.0,10,4,6,2,0,0,2,4,1,1,0,3,5,10,-12
2024-02-04,MIN,HOU,0,21,29.27,7,2,3,1,0,0,2,4,2,0,1,2,1,5,27
2024-02-06,MIN,CHI,1,-6,39.82,11,6,3,1,0,0,1,1,3,1,0,4,4,13,1
2024-02-08,MIN,MIL,1,24,19.33,5,3,4,2,0,0,0,3,0,0,2,1,3,8,16
2024-02-12,MIN,LAC,1,21,25.42,8,5,4,1,0,0,0,0,1,1,1,2,3,11,8
2024-02-13,MIN,POR,1,12,24.13,7,0,3,0,0,0,2,2,0,0,1,0,0,0,-6
2024-02-15,MIN,POR,1,37,28.0,11,6,4,1,4,4,1,5,1,2,0,2,2,17,22
2024-02-23,MIN,MIL,0,-5,23.98,5,1,1,0,0,0,0,1,3,1,1,0,5,2,-8
2024-02-24,MIN,BRK,0,15,33.45,4,2,4,2,1,2,0,2,1,0,0,3,2,7,4
2024-02-27,MIN,SAS,0,9,26.45,5,1,1,0,0,0,1,5,1,3,2,3,4,2,-1
2024-02-28,MIN,MEM,0,9,33.55,7,5,4,2,0,0,0,2,3,0,3,1,5,12,2
2024-03-01,MIN,SAC,0,-4,44.58,11,9,7,5,3,4,1,7,1,0,0,1,5,26,-8
2024-03-03,MIN,LAC,0,-1,33.33,9,3,4,0,0,0,0,2,1,1,1,1,0,6,5
2024-03-04,MIN,POR,0,5,23.78,7,3,3,0,3,6,2,4,1,0,0,0,2,9,-9
2024-03-07,MIN,IND,1,2,27.88,7,4,1,1,2,2,1,8,6,0,0,0,4,11,7
2024-03-08,MIN,CLE,1,-9,39.57,11,5,4,1,2,3,0,5,2,0,0,1,5,13,-15
2024-03-10,MIN,LAL,1,-11,32.1,17,5,5,0,0,0,3,6,1,2,0,0,1,10,-22
2024-03-12,MIN,LAC,1,18,23.4,8,0,4,0,0,0,1,4,1,2,0,1,4,0,-8
2024-03-16,MIN,UTA,1,19,21.68,9,4,2,0,0,0,0,1,0,0,0,1,5,8,9
2024-03-18,MIN,UTA,1,10,32.6,13,4,5,1,0,0,3,8,1,1,2,0,4,9,2
2024-03-19,MIN,DEN,0,-3,37.63,13,9,6,4,4,7,0,6,0,1,2,1,5,26,0
2024-03-22,MIN,CLE,0,13,32.18,10,6,4,2,1,4,2,4,0,3,2,5,1,15,15
2024-03-24,MIN,GSW,0,4,29.5,8,3,6,2,0,0,1,4,1,0,0,1,4,8,-4
2024-03-27,MIN,DET,0,15,28.28,14,8,7,3,1,1,1,4,0,0,0,0,3,20,4
2024-03-29,MIN,DEN,1,13,30.95,10,7,3,1,2,2,0,3,3,1,0,0,2,17,9
2024-03-31,MIN,CHI,0,-8,33.32,10,3,6,1,1,2,2,6,3,1,0,2,2,8,-2
2024-04-02,MIN,HOU,0,7,27.38,9,4,3,0,0,0,2,3,1,2,0,3,3,8,13
2024-04-03,MIN,TOR,0,48,25.07,8,3,1,0,2,2,1,4,2,2,3,1,1,8,12
2024-04-05,MIN,PHO,1,-10,26.35,6,3,2,0,0,0,0,2,1,1,1,2,2,6,-10
2024-04-07,MIN,LAL,1,10,29.47,9,5,2,0,1,1,0,3,2,0,0,0,2,11,4
2024-04-09,MIN,WAS,0,9,27.55,6,3,4,1,2,2,0,5,2,1,1,0,6,9,-10
2024-04-10,MIN,DEN,1,-9,33.5,8,4,4,1,0,0,0,2,3,1,0,0,2,9,-17
2024-04-12,MIN,ATL,0,3,29.73,7,4,4,3,0,0,0,3,1,0,1,0,2,11,8
2024-04-14,MIN,PHO,0,-19,27.52,7,2,4,1,1,2,0,0,1,0,0,3,1,6,-11
