Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-31,NOP,LAL,0,20,7.75,1,1,1,1,0,0,0,1,0,0,0,1,1,3,6
2024-01-02,NOP,BRK,0,27,19.63,5,2,4,1,2,2,1,2,3,2,2,1,0,7,5
2024-01-03,NOP,MIN,1,11,23.52,3,2,1,1,2,2,2,5,1,1,0,0,0,7,-1
2024-01-05,NOP,LAC,0,-16,26.2,4,1,1,0,0,2,0,3,3,4,0,0,1,2,-6
2024-01-07,NOP,SAC,1,33,29.1,6,6,2,2,0,0,1,5,6,0,0,0,3,14,7
2024-01-10,NOP,GSW,1,36,22.48,4,3,2,1,1,2,0,3,3,1,0,1,2,8,25
2024-01-12,NOP,DEN,1,-12,15.4,4,1,2,0,0,2,2,4,3,3,0,0,0,2,7
2024-01-13,NOP,DAL,1,10,37.6,7,4,1,0,2,2,2,6,7,0,0,2,2,10,18
2024-01-15,NOP,DAL,1,-5,18.98,2,1,1,0,0,0,2,3,2,0,0,0,3,2,-20
2024-01-17,NOP,CHO,0,20,13.38,2,0,1,0,0,0,2,2,1,0,0,2,1,0,7
2024-01-19,NOP,PHO,0,-14,10.95,4,1,1,0,0,0,1,3,1,2,0,1,2,2,3
2024-01-23,NOP,UTA,0,29,17.33,2,0,1,0,0,0,0,5,3,1,0,0,2,0,13
2024-01-26,NOP,OKC,0,-24,17.33,4,2,1,1,0,0,1,1,0,0,1,4,0,5,-11
2024-01-27,NOP,MIL,1,-24,17.98,1,0,0,0,0,0,0,2,3,1,1,2,1,0,-2
2024-01-29,NOP,BOS,1,-6,13.77,0,0,0,0,0,0,2,3,0,1,2,0,0,0,-8
2024-01-31,NOP,HOU,1,11,23.73,6,4,3,1,0,0,0,2,3,1,0,2,2,9,1
2024-02-02,NOP,SAS,1,1,21.42,3,1,1,0,0,0,2,6,5,3,0,1,1,2,20
2024-02-05,NOP,TOR,0,38,21.07,5,2,2,1,0,0,1,3,4,3,1,0,1,5,19
2024-02-07,NOP,LAC,1,11,21.82,7,5,2,0,0,0,1,4,1,4,2,1,2,10,6
2024-02-09,NOP,LAL,1,-17,26.55,4,2,3,2,1,2,0,1,1,1,1,2,3,7,-13
2024-03-30,NOP,BOS,0,-12,10.65,3,1,2,0,0,0,3,3,2,2,0,1,1,2,-8
2024-04-01,NOP,PHO,0,-13,25.28,8,4,3,1,0,0,2,7,5,2,0,0,3,9,10
2024-04-03,NOP,ORL,0,-9,21.35,8,6,5,4,0,0,0,2,3,2,0,1,5,16,-18
2024-04-05,NOP,SAS,0,-2,37.17,8,3,2,1,0,0,2,7,2,2,0,1,2,7,2
2024-04-07,NOP,PHO,1,8,28.02,8,4,3,1,1,2,1,6,2,1,1,0,2,10,-6
2024-04-09,NOP,POR,1,10,28.08,4,2,1,0,0,0,0,6,5,1,1,3,1,4,-6
2024-04-11,NOP,SAC,1,12,25.45,8,4,5,2,0,0,0,4,1,1,1,1,2,10,-1
2024-04-12,NOP,GSW,1,5,26.07,4,2,1,1,1,1,3,8,7,2,1,0,1,6,5
2024-04-14,NOP,LAL,0,-16,17.62,4,1,3,0,0,0,0,2,1,0,0,0,0,2,0
