Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-14,LAL,UTA,1,16,11.67,2,2,0,0,0,0,0,0,1,2,0,0,1,4,-2
2024-02-22,LAL,GSW,1,-18,18.37,6,3,0,0,1,4,4,7,1,0,1,0,2,7,-7
2024-02-23,LAL,SAS,0,5,18.95,5,4,1,0,0,0,2,4,0,1,0,0,4,8,-5
2024-02-25,LAL,PHO,1,-10,5.55,2,1,0,0,0,0,0,0,0,0,0,0,1,2,-8
2024-02-28,LAL,LAC,1,4,10.62,0,0,0,0,0,0,0,2,0,0,0,0,1,0,6
2024-02-29,LAL,WAS,0,3,10.92,4,3,0,0,0,0,1,5,0,0,0,0,0,6,-2
2024-03-02,LAL,DEN,0,-10,8.88,3,2,0,0,0,0,1,4,0,1,1,0,0,4,1
2024-03-04,LAL,OKC,0,12,17.78,3,2,1,0,0,0,4,6,2,1,1,1,0,4,2
2024-03-06,LAL,SAC,0,-10,12.88,1,0,0,0,1,2,1,5,0,0,1,2,4,1,1
2024-03-08,LAL,MIL,0,1,17.32,2,2,0,0,4,6,0,1,0,0,0,1,3,8,7
2024-03-10,LAL,MIN,0,11,15.83,4,4,0,0,1,1,2,5,0,0,0,2,2,9,-4
2024-03-13,LAL,SAC,1,-13,6.87,1,1,0,0,2,2,1,1,0,0,0,1,3,4,-5
2024-03-16,LAL,GSW,0,-7,28.03,5,3,0,0,1,3,2,12,0,0,0,2,3,7,-8
2024-03-18,LAL,ATL,0,31,16.78,4,3,0,0,1,2,1,3,0,0,1,0,2,7,3
2024-03-22,LAL,PHI,0,7,8.33,1,1,0,0,3,4,1,5,1,0,0,0,0,5,3
2024-03-24,LAL,IND,0,5,7.98,3,1,0,0,2,2,3,4,0,0,0,0,0,4,-6
2024-03-26,LAL,MIL,1,4,16.93,1,1,0,0,0,1,1,4,0,0,0,3,3,2,-5
2024-03-27,LAL,MEM,1,12,30.5,7,6,0,0,2,2,1,7,1,1,1,1,5,14,6
2024-03-29,LAL,IND,1,-19,10.5,1,1,0,0,0,0,1,2,2,0,0,0,1,2,-7
2024-04-02,LAL,TOR,1,17,18.55,5,3,0,0,1,1,4,7,2,0,0,1,4,7,6
2024-04-03,LAL,WAS,1,5,9.85,1,1,0,0,1,2,0,0,2,0,0,1,1,3,-24
2024-04-06,LAL,CLE,0,19,11.68,2,2,0,0,0,0,1,3,0,1,2,1,2,4,11
2024-04-07,LAL,MIN,0,-10,32.6,9,8,0,0,3,5,2,10,0,5,1,3,3,19,-14
2024-04-09,LAL,GSW,0,-14,28.32,6,5,0,0,1,2,3,6,1,1,1,2,4,11,-7
2024-04-12,LAL,MEM,1,3,5.18,2,1,0,0,0,0,0,2,0,0,1,0,0,2,1
2024-04-14,LAL,NOP,1,16,12.13,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3
