Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-05,HOU,MIN,0,-27,18.95,3,2,1,1,0,0,0,2,2,0,0,0,0,5,-14
2024-01-06,HOU,MIL,0,4,20.85,7,4,5,3,0,0,0,1,0,0,0,2,1,11,3
2024-01-08,HOU,MIA,1,-7,22.57,6,2,5,1,3,3,0,4,1,1,0,0,2,8,10
2024-01-10,HOU,CHI,1,-5,11.23,3,1,1,0,2,2,1,2,0,2,0,2,0,4,-1
2024-01-12,HOU,DET,1,2,3.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-9
2024-01-13,HOU,BOS,1,-32,8.82,6,2,3,0,1,2,0,0,1,0,0,0,0,5,-13
2024-01-15,HOU,PHI,1,-9,5.5,1,0,1,0,0,0,0,1,1,0,0,0,0,0,-5
2024-01-17,HOU,NYK,1,-15,4.17,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4
2024-01-20,HOU,UTA,0,1,9.07,2,2,0,0,2,2,0,0,0,3,0,0,2,6,-1
2024-01-21,HOU,BOS,0,-9,27.25,8,5,5,2,0,0,0,4,5,1,0,2,4,12,5
2024-01-24,HOU,POR,0,-6,29.53,4,2,3,2,6,6,0,3,2,1,0,0,0,12,4
2024-01-26,HOU,CHO,1,34,18.6,6,4,4,2,0,0,0,1,6,0,0,2,2,10,12
2024-01-27,HOU,BRK,1,-2,18.05,6,3,0,0,0,0,1,3,1,0,0,2,2,6,1
2024-01-31,HOU,NOP,0,-11,17.47,4,0,4,0,0,0,1,1,1,0,0,0,1,0,9
2024-02-02,HOU,TOR,0,29,12.12,2,1,2,1,0,0,0,0,2,1,0,2,1,3,-1
2024-02-04,HOU,MIN,1,-21,15.77,3,1,1,0,3,3,0,2,2,2,0,1,3,5,10
2024-02-06,HOU,IND,1,-3,20.18,3,3,2,2,0,0,0,2,5,0,0,1,1,8,-10
2024-02-09,HOU,TOR,1,-3,30.82,13,5,8,2,0,0,0,3,5,1,0,1,2,12,15
2024-02-10,HOU,ATL,1,-9,22.43,10,7,5,3,1,1,0,1,2,0,1,0,4,18,1
2024-02-12,HOU,NYK,0,2,26.1,14,7,6,2,2,4,1,3,4,0,0,0,3,18,8
2024-02-14,HOU,MEM,1,-8,30.33,13,7,8,5,0,0,2,2,1,1,0,2,3,19,-14
2024-02-22,HOU,NOP,1,-22,7.73,3,0,1,0,0,0,0,1,1,0,0,2,0,0,-10
2024-02-23,HOU,PHO,0,4,11.07,1,0,0,0,3,3,0,0,3,2,0,1,3,3,-2
2024-02-25,HOU,OKC,0,-13,10.7,5,3,1,1,0,0,0,0,1,0,0,1,0,7,-7
2024-02-27,HOU,OKC,1,-17,15.9,10,4,5,2,0,0,1,1,0,0,1,0,1,10,-4
2024-02-29,HOU,PHO,1,-5,9.08,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0
2024-03-02,HOU,PHO,1,9,6.47,1,0,0,0,0,0,0,1,1,0,0,1,3,0,-5
2024-03-05,HOU,SAS,0,13,5.35,2,0,0,0,0,0,0,0,1,0,0,0,1,0,-12
2024-03-06,HOU,LAC,0,-6,7.73,3,2,3,2,0,0,0,1,2,0,0,0,0,6,7
2024-03-08,HOU,POR,1,16,14.78,7,3,3,0,0,0,0,1,1,2,0,0,2,6,6
2024-03-10,HOU,SAC,1,8,6.4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2024-03-12,HOU,SAS,1,2,11.1,6,3,1,0,2,2,0,1,0,0,0,0,1,8,-4
2024-03-14,HOU,WAS,0,16,10.92,3,0,3,0,0,0,0,0,0,0,0,1,2,0,-8
2024-03-16,HOU,CLE,0,14,11.58,4,1,2,0,0,0,0,1,3,1,0,0,3,2,0
2024-03-19,HOU,WAS,1,23,20.97,7,2,5,1,2,2,0,0,6,2,1,0,2,7,19
2024-03-21,HOU,CHI,0,10,18.4,6,5,4,3,2,2,1,3,1,1,0,1,2,15,11
2024-03-23,HOU,UTA,0,28,20.05,7,3,3,1,0,0,0,1,3,0,0,0,1,7,-1
2024-03-25,HOU,POR,0,18,23.75,6,2,1,1,6,6,1,3,4,1,0,0,2,11,21
2024-03-27,HOU,OKC,1,6,10.73,5,2,1,0,0,0,2,2,2,0,0,0,0,4,-3
2024-03-29,HOU,UTA,1,1,10.35,2,0,2,0,0,0,0,0,1,0,0,1,1,0,-14
2024-03-31,HOU,DAL,0,-18,22.67,11,6,5,2,2,2,1,5,2,2,0,1,2,16,9
2024-04-02,HOU,MIN,1,-7,5.78,1,0,0,0,0,0,0,0,2,1,0,0,2,0,-3
2024-04-04,HOU,GSW,0,-23,17.57,4,2,4,2,0,0,0,0,1,0,0,0,2,6,-11
2024-04-05,HOU,MIA,0,-15,9.32,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0
2024-04-07,HOU,DAL,1,-11,14.1,2,1,2,1,0,0,0,0,0,1,0,1,3,3,-5
2024-04-11,HOU,UTA,1,-3,11.32,5,2,5,2,0,0,2,2,1,0,0,0,0,6,2
2024-04-12,HOU,POR,1,9,25.95,11,7,3,0,4,4,0,2,2,0,0,0,5,18,15
2024-04-14,HOU,LAC,1,11,16.73,10,4,3,1,0,0,0,2,2,1,0,3,2,9,2
