Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-16,MIL,DET,0,32,15.28,5,3,3,1,4,4,0,1,5,1,0,2,2,11,5
2023-12-17,MIL,HOU,0,9,11.0,4,0,4,0,0,0,0,0,1,0,0,0,2,0,2
2023-12-19,MIL,SAS,0,13,12.52,6,2,2,0,3,3,0,0,0,0,0,0,1,7,-9
2023-12-21,MIL,ORL,0,4,12.68,4,1,3,0,0,0,0,1,4,0,0,0,2,2,-5
2023-12-23,MIL,NYK,1,19,14.48,2,2,1,1,3,4,0,1,1,0,0,0,0,8,16
2023-12-25,MIL,NYK,1,-7,10.17,2,1,2,1,0,0,0,0,1,0,0,0,0,3,-1
2023-12-27,MIL,BRK,1,22,22.8,9,6,8,5,1,1,1,4,6,2,0,0,4,18,24
2023-12-29,MIL,CLE,1,8,5.85,1,0,1,0,0,0,0,0,0,0,0,3,0,0,-9
2024-01-01,MIL,IND,0,-9,11.68,4,1,2,0,3,3,1,1,2,1,0,2,1,5,-13
2024-01-03,MIL,IND,1,-12,9.98,3,2,2,1,2,3,0,1,2,0,0,0,3,7,5
2024-01-04,MIL,SAS,1,4,15.32,3,0,3,0,5,5,0,1,4,0,0,0,1,5,-4
2024-01-06,MIL,HOU,1,-4,8.43,1,0,1,0,1,2,0,0,1,0,0,0,0,1,-1
2024-01-11,MIL,BOS,0,33,14.75,4,3,2,1,0,0,0,4,3,0,0,0,0,7,-4
2024-01-14,MIL,SAC,0,1,11.58,7,5,4,3,2,2,0,0,1,1,0,0,0,15,7
2024-01-17,MIL,CLE,1,-40,13.33,9,5,5,2,1,1,0,0,1,1,0,0,0,13,-4
2024-01-24,MIL,CLE,0,10,13.43,6,2,3,1,0,0,0,2,0,1,0,1,1,5,2
2024-01-26,MIL,CLE,0,-12,11.03,3,1,2,1,1,2,0,2,0,0,1,0,2,4,-9
2024-01-27,MIL,NOP,0,24,17.68,7,4,4,3,0,0,0,2,5,2,0,0,0,11,4
2024-01-29,MIL,DEN,1,-6,12.58,2,1,2,1,0,0,0,1,2,1,0,0,2,3,-7
2024-01-31,MIL,POR,1,-3,8.12,5,0,2,0,0,0,1,1,2,0,0,0,0,0,-9
2024-02-03,MIL,DAL,1,12,9.78,0,0,0,0,0,0,0,2,3,1,0,1,2,0,-4
2024-02-04,MIL,UTA,1,-15,10.25,3,1,3,1,0,0,1,3,2,0,0,0,0,3,6
2024-02-06,MIL,PHO,1,-8,22.63,10,4,4,1,2,4,0,4,3,2,0,1,2,11,-3
2024-02-09,PHI,ATL,0,-6,35.68,16,7,9,4,2,2,3,3,6,2,1,2,2,20,4
2024-02-10,PHI,WAS,1,6,21.15,8,3,3,0,0,1,0,1,6,0,0,1,1,6,14
2024-02-12,PHI,CLE,1,2,24.32,10,4,3,1,6,6,0,2,4,0,0,0,1,15,-1
2024-02-14,PHI,MIA,0,-5,21.98,7,1,5,0,0,0,1,3,3,0,0,0,1,2,3
2024-02-22,PHI,NYK,0,-14,9.32,6,3,0,0,1,1,0,0,0,0,0,1,2,7,-4
2024-02-23,PHI,CLE,0,7,19.88,11,6,6,4,0,0,0,1,2,1,0,1,0,16,4
2024-02-25,PHI,MIL,0,-21,7.53,4,1,4,1,0,0,0,1,0,0,0,0,0,3,-5
2024-02-27,PHI,BOS,1,-18,16.07,9,5,5,3,0,0,0,0,2,0,1,2,2,13,10
2024-03-01,PHI,CHO,0,7,16.67,6,2,4,1,0,0,0,0,7,0,0,2,4,5,0
2024-03-05,PHI,BRK,1,-5,22.58,10,5,7,3,2,2,0,3,1,1,0,1,3,15,-2
2024-03-06,PHI,MEM,0,-6,28.1,17,6,6,2,2,2,3,5,4,1,0,0,2,16,-18
2024-03-08,PHI,NOP,0,-8,22.95,9,5,3,0,3,3,0,1,4,1,0,2,1,13,4
2024-03-10,PHI,NYK,1,6,29.5,13,3,6,1,0,0,0,1,5,0,1,2,4,7,12
2024-03-12,PHI,NYK,1,-27,20.18,9,2,3,0,3,4,0,1,1,0,1,0,5,7,-21
2024-03-14,PHI,MIL,1,-9,11.75,6,5,3,3,0,0,1,1,2,0,0,3,0,13,-1
2024-03-16,PHI,CHO,0,11,19.07,7,4,5,2,0,0,0,0,4,1,0,1,0,10,0
2024-03-18,PHI,MIA,0,7,15.87,5,1,3,1,0,0,0,2,3,0,0,2,0,3,-6
2024-03-20,PHI,PHO,1,-13,15.18,10,5,4,2,0,0,0,1,3,1,0,0,1,12,-20
2024-03-22,PHI,LAL,1,-7,12.32,9,3,3,1,0,0,0,0,2,1,0,0,1,7,-6
2024-03-24,PHI,LAC,1,14,23.97,15,8,10,5,2,2,1,5,3,1,2,4,2,23,16
2024-03-25,PHI,SAC,1,-12,24.72,10,3,5,2,0,0,1,3,6,0,0,2,4,8,-6
2024-03-27,PHI,LAC,0,-1,4.1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,-2
2024-03-29,PHI,CLE,1,-3,4.53,1,1,0,0,0,0,0,0,2,1,0,0,0,2,-1
2024-03-31,PHI,TOR,1,15,37.62,16,9,10,6,0,0,0,1,3,0,0,2,3,24,15
2024-04-02,PHI,OKC,0,4,29.62,11,4,5,2,0,0,3,10,5,1,0,0,3,10,-1
2024-04-04,PHI,MIA,1,4,10.45,2,2,2,2,0,0,0,0,1,2,0,2,5,6,-16
2024-04-06,PHI,MEM,1,20,20.47,7,1,6,1,0,0,0,1,4,2,2,2,2,3,19
2024-04-07,PHI,SAS,1,7,18.98,8,1,5,1,0,0,0,1,3,0,0,2,1,3,-9
2024-04-09,PHI,DET,0,18,27.45,3,2,2,1,0,0,1,5,6,3,0,0,2,5,9
2024-04-12,PHI,ORL,0,12,7.17,2,1,1,1,0,0,0,0,1,0,0,0,1,3,6
2024-04-14,PHI,BRK,0,21,23.17,9,4,7,2,0,0,1,2,3,1,0,1,0,10,6
