Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-04,MIA,LAC,0,-8,25.63,11,3,3,1,0,0,3,4,4,0,0,3,2,7,-9
2024-02-06,MIA,ORL,0,26,23.4,11,4,5,1,3,3,2,6,2,3,0,2,3,12,8
2024-02-07,MIA,SAS,0,12,27.95,6,4,2,0,2,5,0,3,0,0,0,2,1,10,-1
2024-02-11,MIA,BOS,0,-4,28.6,6,2,2,1,1,2,1,3,1,0,0,1,1,6,2
2024-02-13,MIA,MIL,1,26,27.87,12,5,2,0,2,3,1,3,4,0,0,3,3,12,18
2024-02-14,MIA,PHI,1,5,32.03,12,6,2,0,0,0,3,9,3,2,0,1,2,12,5
2024-02-23,MIA,NOP,1,11,26.87,8,2,3,0,4,4,2,4,1,1,0,0,0,8,8
2024-02-26,MIA,SAC,1,11,37.68,17,12,2,1,1,2,1,5,2,4,0,2,2,26,-5
2024-02-27,MIA,POR,1,10,29.35,5,2,2,1,2,2,2,3,4,0,0,1,3,7,10
2024-02-29,MIA,DEN,1,-6,26.77,5,1,1,0,1,2,1,4,5,2,0,3,1,3,-3
2024-03-02,MIA,UTA,0,6,29.03,10,5,3,1,1,2,2,4,1,1,0,1,3,12,-1
2024-03-05,MIA,DET,0,8,26.62,7,4,2,1,2,2,1,6,2,0,0,0,1,11,-2
2024-03-07,MIA,DAL,1,-6,27.8,7,4,4,3,2,2,0,6,2,1,0,0,2,13,2
2024-03-08,MIA,OKC,1,-7,31.28,13,10,3,1,4,6,0,3,3,3,0,0,2,25,-9
2024-03-10,MIA,WAS,0,-2,24.85,6,3,1,0,0,1,2,7,2,2,2,2,2,6,5
2024-03-13,MIA,DEN,0,-12,28.17,6,2,1,0,4,4,0,2,0,0,0,1,2,8,-6
2024-03-15,MIA,DET,1,13,25.9,5,1,2,0,0,0,0,5,4,1,0,0,5,2,13
2024-03-17,MIA,DET,1,3,34.65,14,6,3,1,2,4,3,3,4,1,1,1,1,15,6
2024-03-18,MIA,PHI,1,-7,34.75,13,3,5,1,2,2,0,9,4,1,0,1,1,9,-2
2024-03-20,MIA,CLE,1,3,31.22,5,3,1,0,1,1,0,1,2,0,0,1,4,7,-7
2024-03-22,MIA,NOP,0,-23,13.97,7,1,5,1,0,0,0,0,3,0,0,0,1,3,-15
2024-03-26,MIA,GSW,0,-21,25.93,10,4,4,1,3,4,1,2,1,0,0,2,2,12,-24
2024-03-29,MIA,POR,0,60,25.43,9,6,1,0,0,0,0,3,5,1,0,0,3,12,28
2024-03-31,MIA,WAS,1,12,19.3,5,3,2,1,2,2,0,1,2,0,1,4,0,9,2
2024-04-02,MIA,NYK,0,10,12.42,2,1,1,0,1,1,0,2,0,1,0,2,2,3,9
2024-04-04,MIA,PHI,0,-4,20.38,5,2,2,0,2,3,2,4,3,1,2,1,1,6,25
2024-04-05,MIA,HOU,1,15,19.17,7,5,3,2,0,0,1,2,1,2,0,1,1,12,14
2024-04-07,MIA,IND,1,-2,12.63,2,1,0,0,1,1,1,3,1,0,0,0,2,3,0
2024-04-09,MIA,ATL,1,6,21.88,2,1,1,1,0,0,2,4,1,0,0,2,2,3,-5
2024-04-10,MIA,DAL,0,-19,18.37,4,2,2,2,0,0,0,2,1,0,0,1,1,6,-7
2024-04-12,MIA,TOR,0,22,32.28,15,7,4,2,4,4,0,4,9,2,1,0,5,20,26
2024-04-14,MIA,TOR,0,15,32.32,12,6,4,0,6,7,0,4,5,1,2,1,1,18,25
