Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-22,HOU,DAL,0,26,26.88,14,5,7,3,4,4,1,6,4,2,0,4,2,17,35
2023-12-23,HOU,NOP,1,2,22.48,8,2,4,0,5,6,0,4,2,1,0,5,1,9,-2
2023-12-26,HOU,IND,0,-6,19.55,7,2,3,0,1,2,0,1,2,1,0,0,0,5,-19
2023-12-27,HOU,PHO,0,-16,25.63,20,8,12,6,1,2,1,5,3,1,0,2,0,23,-17
2023-12-29,HOU,PHI,0,-4,36.45,19,12,9,5,2,4,0,6,4,0,0,1,0,31,-7
2024-01-01,HOU,DET,0,23,27.47,12,6,9,5,5,6,0,5,1,1,0,0,0,22,20
2024-01-03,HOU,BRK,0,11,31.33,15,5,9,3,1,2,0,8,4,0,0,4,1,14,17
2024-01-05,HOU,MIN,0,-27,30.7,16,7,8,4,2,4,1,5,2,0,0,2,1,20,-9
2024-01-06,HOU,MIL,0,4,28.27,12,5,6,1,5,5,0,4,2,1,0,1,1,16,4
2024-01-08,HOU,MIA,1,-7,31.45,10,2,8,2,5,6,0,5,6,0,0,3,3,11,-11
2024-01-10,HOU,CHI,1,-5,39.55,19,8,7,2,0,1,1,6,8,1,0,2,2,18,-4
2024-01-12,HOU,DET,1,2,39.03,25,9,9,2,8,9,2,4,3,2,1,1,3,28,8
2024-01-13,HOU,BOS,1,-32,20.25,9,3,5,2,2,2,0,3,1,0,0,1,0,10,-17
2024-01-15,HOU,PHI,1,-9,27.28,16,7,7,1,5,7,0,5,3,0,0,2,2,20,-7
2024-01-17,HOU,NYK,1,-15,29.2,15,6,5,0,3,3,0,7,1,1,0,5,2,15,-11
2024-01-20,HOU,UTA,0,1,28.33,12,3,6,0,1,1,0,3,4,1,0,1,0,7,-7
2024-01-21,HOU,BOS,0,-9,32.03,18,7,6,1,1,3,1,4,5,1,0,3,0,16,-8
2024-01-24,HOU,POR,0,-6,38.82,24,12,7,2,3,4,0,0,3,1,1,1,1,29,-6
2024-01-26,HOU,CHO,1,34,28.3,20,12,7,1,11,12,0,10,4,2,0,3,0,36,15
2024-01-27,HOU,BRK,1,-2,33.3,14,5,9,4,5,5,1,10,1,1,0,1,3,19,6
2024-01-29,HOU,LAL,0,16,40.68,23,12,10,4,6,6,3,12,7,1,0,1,1,34,13
2024-01-31,HOU,NOP,0,-11,38.23,20,11,12,5,4,4,0,4,4,3,2,3,3,31,-7
2024-02-02,HOU,TOR,0,29,27.45,14,7,4,0,0,1,0,4,3,0,0,1,1,14,17
2024-02-04,HOU,MIN,1,-21,29.88,15,3,5,0,2,3,0,2,7,0,1,2,2,8,-19
2024-02-06,HOU,IND,1,-3,32.85,21,12,5,3,3,4,0,3,1,2,0,4,1,30,12
2024-02-09,HOU,TOR,1,-3,22.4,11,3,5,1,0,1,0,2,1,0,0,4,0,7,-23
2024-02-10,HOU,ATL,1,-9,37.23,22,10,9,2,4,7,2,14,10,1,0,5,1,26,-7
2024-02-12,HOU,NYK,0,2,29.8,15,4,6,0,8,9,0,5,4,2,0,1,0,16,-6
2024-02-14,HOU,MEM,1,-8,22.7,7,2,4,0,0,0,0,3,3,0,1,0,1,4,-3
2024-02-22,HOU,NOP,1,-22,23.63,14,3,8,2,2,2,1,4,2,1,0,1,1,10,-17
2024-02-23,HOU,PHO,0,4,21.4,13,5,6,3,1,2,0,3,4,0,1,3,0,14,6
2024-02-25,HOU,OKC,0,-13,31.87,13,5,5,1,0,0,1,7,4,0,2,2,1,11,-13
2024-02-27,HOU,OKC,1,-17,27.93,17,6,6,2,2,2,1,6,3,0,0,3,2,16,-8
2024-02-29,HOU,PHO,1,-5,39.13,28,10,17,7,7,7,0,5,2,3,0,4,2,34,0
2024-03-02,HOU,PHO,1,9,37.72,23,12,12,6,4,4,1,9,4,2,0,3,2,34,17
2024-03-05,HOU,SAS,0,13,38.78,23,11,10,1,0,0,0,2,3,1,0,0,1,23,22
2024-03-06,HOU,LAC,0,-6,31.68,14,6,6,2,1,1,1,3,2,1,0,3,4,15,2
2024-03-08,HOU,POR,1,16,34.1,19,11,9,4,1,2,0,3,5,2,0,2,1,27,2
2024-03-10,HOU,SAC,1,8,34.57,15,6,6,1,6,8,0,2,3,0,0,0,2,19,6
2024-03-12,HOU,SAS,1,2,37.17,16,5,6,2,4,5,1,7,5,0,0,3,0,16,4
2024-03-14,HOU,WAS,0,16,36.8,23,15,9,5,2,2,0,8,2,0,0,2,2,37,16
2024-03-16,HOU,CLE,0,14,33.3,20,9,9,4,4,6,2,11,4,1,2,1,0,26,16
2024-03-19,HOU,WAS,1,23,35.7,21,12,13,7,11,13,2,10,3,1,1,1,2,42,26
2024-03-21,HOU,CHI,0,10,40.02,22,10,12,4,2,4,0,4,3,1,1,2,0,26,14
2024-03-23,HOU,UTA,0,28,32.92,22,15,11,7,4,4,1,4,4,1,0,3,3,41,31
2024-03-25,HOU,POR,0,18,40.15,26,9,12,4,5,6,0,6,3,3,1,3,2,27,25
2024-03-27,HOU,OKC,1,6,46.37,24,14,11,7,2,2,2,10,7,2,1,5,3,37,12
2024-03-29,HOU,UTA,1,1,38.58,24,11,11,4,8,14,2,9,6,2,0,4,2,34,0
2024-03-31,HOU,DAL,0,-18,31.15,15,5,5,0,2,2,0,6,5,1,0,2,2,12,-22
2024-04-02,HOU,MIN,1,-7,38.25,22,10,11,2,4,4,1,5,6,0,0,5,4,26,-1
2024-04-04,HOU,GSW,0,-23,29.78,12,4,8,3,2,2,1,4,7,1,0,4,1,13,-16
2024-04-05,HOU,MIA,0,-15,37.95,18,6,9,2,7,8,1,7,4,2,1,3,1,21,-11
2024-04-07,HOU,DAL,1,-11,39.82,15,6,7,2,7,7,0,6,8,2,1,5,5,21,-12
2024-04-09,HOU,ORL,0,12,33.83,17,6,9,2,0,2,0,5,5,1,0,2,1,14,17
2024-04-11,HOU,UTA,1,-3,18.7,7,1,5,1,0,0,0,1,1,0,0,3,2,3,-23
2024-04-12,HOU,POR,1,9,34.93,20,10,10,5,1,1,0,9,1,0,0,3,0,26,-7
2024-04-14,HOU,LAC,1,11,22.67,14,5,10,3,0,0,1,6,3,0,0,1,0,13,8
