Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-11-29,UTA,MEM,1,-14,22.13,10,3,4,1,2,3,1,1,3,1,0,2,3,9,-3
2023-11-30,UTA,MIN,1,-11,23.27,8,4,2,1,5,5,0,3,4,0,0,3,1,14,-3
2023-12-02,UTA,POR,0,5,30.47,13,9,2,0,7,7,1,4,5,0,0,3,2,25,4
2023-12-06,UTA,DAL,1,-50,17.92,4,0,1,0,7,8,0,3,5,1,0,2,1,7,-3
2023-12-08,UTA,LAC,0,-14,17.73,12,5,4,1,2,2,0,3,3,1,0,1,2,13,-1
2023-12-11,UTA,OKC,1,-14,26.47,13,7,4,1,5,6,2,4,2,2,0,0,1,20,-1
2023-12-13,UTA,NYK,0,4,30.28,18,10,8,3,3,3,1,4,7,0,0,2,4,26,-9
2023-12-14,UTA,POR,1,8,31.83,17,11,5,2,3,3,1,2,4,1,0,2,2,27,17
2023-12-16,UTA,SAC,1,-21,32.62,18,10,6,2,6,7,1,3,1,1,0,1,2,28,-27
2023-12-18,UTA,BRK,0,17,35.07,17,6,7,3,12,13,1,3,6,0,0,2,3,27,18
2023-12-20,UTA,CLE,1,-8,33.93,17,7,6,3,3,4,0,3,2,0,1,2,5,20,6
2023-12-21,UTA,DET,1,8,32.05,18,6,3,1,6,6,3,4,8,4,0,3,3,19,-10
2023-12-23,UTA,TOR,1,7,24.93,11,5,2,1,5,6,0,0,3,1,0,1,0,16,-11
2023-12-26,UTA,SAS,1,12,28.87,10,8,2,0,4,5,0,3,6,1,1,1,4,20,-7
2023-12-28,UTA,NOP,1,-7,30.0,17,8,6,3,7,9,1,5,3,0,0,0,4,26,3
2023-12-30,UTA,MIA,0,8,25.7,14,8,4,1,5,6,1,2,5,1,0,3,1,22,-2
2024-01-01,UTA,DAL,0,37,18.88,8,2,3,0,4,4,1,3,6,0,0,1,1,8,1
2024-01-03,UTA,DET,0,6,30.27,14,7,2,1,10,10,1,2,5,1,0,0,5,25,2
2024-01-05,UTA,BOS,1,-29,20.47,12,5,3,0,3,3,0,1,3,3,0,3,1,13,-13
2024-01-06,UTA,PHI,1,11,27.12,14,9,3,1,3,4,1,3,10,0,0,5,3,22,7
2024-01-08,UTA,MIL,1,16,18.22,13,8,6,3,0,0,0,0,3,1,0,0,0,19,1
2024-01-10,UTA,DEN,0,13,21.13,14,8,4,2,4,4,1,2,4,1,1,1,3,22,11
2024-01-12,UTA,TOR,0,32,20.15,10,5,3,3,7,8,0,2,5,2,0,2,0,20,15
2024-01-13,UTA,LAL,0,7,27.72,13,8,4,1,10,10,1,4,5,0,0,1,5,27,18
2024-01-15,UTA,IND,0,27,24.27,17,11,5,4,4,4,1,3,5,0,0,1,2,30,14
2024-01-18,UTA,OKC,0,-5,34.08,19,10,7,4,7,10,1,1,7,1,0,2,4,31,4
2024-01-20,UTA,HOU,1,-1,40.2,27,11,7,2,4,4,3,3,5,2,0,2,4,28,12
2024-01-23,UTA,NOP,1,-29,23.6,12,9,4,2,2,3,0,3,7,0,1,1,0,22,-15
2024-01-25,UTA,WAS,1,15,16.87,11,4,2,1,2,2,1,3,6,1,0,2,2,11,2
2024-01-27,UTA,CHO,1,12,35.35,19,9,7,3,3,5,2,4,13,2,0,3,0,24,19
2024-01-29,UTA,BRK,1,-33,23.57,10,1,2,0,4,4,0,1,7,0,0,2,1,6,-5
2024-01-30,UTA,NYK,1,-15,27.97,13,7,4,2,6,8,2,3,7,0,0,2,2,22,-6
2024-02-01,UTA,PHI,0,-3,24.82,14,8,4,2,4,4,0,1,6,1,1,3,2,22,-6
2024-02-04,UTA,MIL,0,15,25.07,13,5,7,3,6,6,0,1,3,0,0,4,2,19,-3
2024-02-06,UTA,OKC,0,7,26.22,10,4,3,1,5,5,0,0,4,0,0,2,2,14,5
2024-02-08,UTA,PHO,1,-14,24.42,15,7,6,3,2,6,2,4,8,0,1,5,2,19,-6
2024-02-12,UTA,GSW,0,-22,26.05,15,9,3,2,2,4,2,6,5,0,0,2,1,22,-20
2024-02-14,UTA,LAL,0,-16,26.08,15,8,5,2,0,0,0,0,3,0,2,0,1,18,-12
2024-02-15,UTA,GSW,0,-3,33.87,18,10,8,3,12,13,1,3,9,1,1,3,2,35,15
2024-02-22,UTA,CHO,0,-8,26.3,9,3,4,2,9,10,0,2,5,0,0,4,2,17,2
2024-02-25,UTA,SAS,0,19,26.87,9,4,0,0,8,8,1,2,10,4,0,4,4,16,19
2024-02-27,UTA,ATL,1,-27,29.28,16,8,6,3,3,5,0,1,3,6,0,3,2,22,-18
2024-02-29,UTA,ORL,1,-8,29.82,12,5,5,3,6,10,0,3,4,1,0,1,0,19,-2
2024-03-02,UTA,MIA,1,-6,31.48,13,7,1,0,4,4,0,1,5,0,0,0,0,18,-10
2024-03-04,UTA,WAS,0,12,33.77,19,11,7,4,3,3,2,3,7,2,0,1,2,29,18
2024-03-06,UTA,CHI,0,-2,34.73,17,7,11,5,5,6,0,4,7,0,0,2,2,24,4
2024-03-09,UTA,DEN,1,-21,35.65,17,6,3,1,4,5,1,1,4,1,0,0,2,17,-1
2024-03-12,UTA,BOS,0,-16,31.28,16,9,4,1,1,1,5,7,5,0,1,5,5,20,-8
2024-03-15,UTA,ATL,0,2,31.45,16,9,6,3,0,0,0,4,6,2,0,1,2,21,6
2024-03-16,UTA,MIN,0,-19,30.6,16,9,3,1,3,3,1,2,10,1,0,5,2,22,-11
2024-03-18,UTA,MIN,0,-10,36.53,17,9,8,5,1,1,1,1,2,0,0,4,0,24,-10
2024-03-20,UTA,OKC,1,-12,29.75,19,12,2,0,1,2,1,5,7,2,0,2,0,25,-6
2024-03-21,UTA,DAL,1,-16,33.8,14,9,3,0,2,2,1,4,5,0,0,3,2,20,-21
2024-03-23,UTA,HOU,1,-28,35.85,17,7,2,1,5,6,1,2,8,2,0,0,1,20,-9
2024-03-25,UTA,DAL,0,-10,29.15,15,8,6,3,1,1,1,2,6,0,0,1,2,20,-15
2024-03-27,UTA,SAS,0,-7,38.32,20,11,6,2,2,2,1,2,9,2,1,3,3,26,1
2024-03-29,UTA,HOU,0,-1,44.12,21,10,4,0,9,10,2,6,5,0,2,4,3,29,5
2024-03-31,UTA,SAC,1,-21,28.87,12,7,3,1,7,10,0,1,4,1,0,2,4,22,-27
2024-04-02,UTA,CLE,0,-16,34.48,14,6,5,2,5,6,1,3,7,0,0,7,4,19,-7
2024-04-05,UTA,LAC,1,-29,17.87,14,3,6,2,4,4,3,3,2,0,0,2,1,12,-25
2024-04-07,UTA,GSW,1,-8,27.17,15,5,2,0,5,6,0,2,7,1,1,3,0,15,-13
