Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-05,DET,GSW,1,-4,32.77,6,6,0,0,1,2,4,12,2,0,2,1,2,13,-5
2024-01-07,DET,DEN,1,-17,29.98,12,8,0,0,4,6,2,5,4,0,0,1,1,20,-14
2024-01-09,DET,SAC,0,-21,23.97,14,8,0,0,0,0,3,10,3,0,0,3,4,16,-22
2024-01-10,DET,SAS,0,-22,30.32,16,10,0,0,1,1,2,12,2,0,0,1,4,21,-7
2024-01-12,DET,HOU,0,-2,31.53,12,7,0,0,1,2,2,8,3,2,1,2,3,15,9
2024-01-15,DET,WAS,1,12,26.0,8,8,0,0,4,5,2,19,4,0,1,2,3,20,8
2024-01-17,DET,MIN,0,-7,30.95,14,8,0,0,0,1,2,11,3,0,0,2,4,16,-8
2024-01-20,DET,MIL,0,-6,30.2,8,4,0,0,0,0,2,9,1,1,0,1,5,8,-22
2024-01-22,DET,MIL,0,-9,32.78,14,5,0,0,2,2,1,12,1,0,1,2,4,12,-15
2024-01-24,DET,CHO,0,7,21.92,9,7,0,0,0,1,2,8,2,0,0,1,3,14,5
2024-01-27,DET,WAS,0,-14,36.05,6,5,0,0,0,0,3,18,3,0,0,1,4,10,-4
2024-01-28,DET,OKC,0,16,30.6,13,9,0,0,4,5,9,21,6,0,1,1,2,22,1
2024-01-31,DET,CLE,1,-7,30.4,9,5,0,0,0,0,4,9,0,0,0,2,1,10,-19
2024-02-02,DET,LAC,0,-11,31.17,7,5,0,0,1,2,2,13,2,0,0,0,1,11,-8
2024-02-04,DET,ORL,0,-12,26.88,7,7,0,0,1,1,2,5,2,0,0,1,5,15,-5
2024-02-07,DET,SAC,1,13,37.22,10,7,0,0,6,6,2,15,6,0,0,3,4,20,11
2024-02-08,DET,POR,1,6,37.45,15,9,1,0,9,10,8,22,1,0,3,3,5,27,4
2024-02-10,DET,LAC,1,-6,35.43,12,5,0,0,0,0,3,18,1,2,1,3,4,10,-7
2024-02-13,DET,LAL,1,-14,23.3,9,4,0,0,0,0,4,8,0,1,0,1,3,8,-16
2024-02-14,DET,PHO,1,-16,23.48,6,2,0,0,3,4,3,9,5,2,0,1,3,7,-10
2024-02-22,DET,IND,1,-14,30.15,11,7,0,0,1,1,2,13,2,0,0,4,3,15,-3
2024-02-24,DET,ORL,0,-3,32.83,7,6,0,0,4,6,2,11,3,1,4,1,5,16,-4
2024-02-26,DET,NYK,1,-2,31.33,11,4,0,0,3,4,5,16,4,1,1,0,2,11,3
2024-02-27,DET,CHI,1,10,31.3,9,5,0,0,4,4,2,10,5,1,3,5,4,14,24
2024-03-01,DET,CLE,0,-10,30.87,7,4,0,0,6,7,4,10,2,0,1,1,5,14,-10
2024-03-03,DET,ORL,1,-22,24.57,9,4,0,0,3,3,1,4,2,1,0,3,3,11,-25
2024-03-05,DET,MIA,1,-8,31.92,5,5,0,0,4,4,4,10,3,0,0,2,5,14,-8
2024-03-07,DET,BRK,0,6,29.85,8,6,0,0,0,0,3,14,4,2,0,3,3,12,9
2024-03-09,DET,DAL,0,-18,15.77,4,1,0,0,4,4,2,8,3,0,0,2,4,6,-21
2024-03-11,DET,CHO,0,17,30.32,10,8,0,0,4,6,4,10,1,1,1,3,3,20,9
2024-03-13,DET,TOR,0,9,28.3,9,8,0,0,8,10,9,23,5,1,0,5,3,24,9
2024-03-15,DET,MIA,0,-13,33.88,9,7,0,0,1,2,2,17,1,0,1,3,2,15,-16
2024-03-17,DET,MIA,0,-3,29.48,10,4,0,0,3,4,3,10,1,0,1,2,3,11,-17
2024-03-18,DET,BOS,1,-25,21.92,7,3,0,0,2,2,0,9,0,0,0,2,2,8,-7
2024-03-20,DET,IND,0,-19,27.38,8,3,0,0,5,6,3,12,1,1,1,2,3,11,-14
2024-03-27,DET,MIN,1,-15,25.28,6,4,0,0,3,4,3,11,4,0,0,3,1,11,0
2024-03-29,DET,WAS,1,9,34.68,11,9,0,0,2,2,5,17,1,3,3,3,4,20,18
2024-04-01,DET,MEM,0,-2,5.08,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0
2024-04-03,DET,ATL,1,-8,27.85,13,5,0,0,1,1,2,4,1,2,0,2,0,11,-25
2024-04-05,DET,MEM,1,-18,24.38,12,6,1,0,5,5,3,10,0,1,0,0,3,17,-4
2024-04-09,DET,PHI,1,-18,27.53,12,5,0,0,5,6,0,11,2,0,0,2,3,15,-5
2024-04-11,DET,CHI,0,-22,30.8,9,7,0,0,6,7,2,11,3,0,0,4,3,20,-14
