Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-02,LAL,DEN,0,-10,37.12,20,12,5,2,0,2,0,4,9,3,0,3,1,26,-1
2024-03-04,LAL,OKC,0,12,30.98,14,7,3,1,4,5,1,11,8,1,0,3,1,19,14
2024-03-06,LAL,SAC,0,-10,36.13,16,10,4,1,10,10,0,5,13,1,0,3,0,31,-3
2024-03-10,LAL,MIN,0,11,37.85,16,10,4,2,7,9,0,8,9,0,0,4,1,29,14
2024-03-13,LAL,SAC,1,-13,40.12,16,6,8,2,4,6,1,13,9,2,0,5,3,18,-10
2024-03-16,LAL,GSW,0,-7,37.7,23,15,5,3,7,8,3,8,9,1,1,4,1,40,-6
2024-03-18,LAL,ATL,0,31,28.65,14,10,5,2,3,3,0,7,10,0,0,2,0,25,20
2024-03-22,LAL,PHI,0,7,37.87,15,7,3,1,5,7,0,8,6,0,1,8,1,20,7
2024-03-24,LAL,IND,0,5,38.13,19,8,4,2,8,8,1,5,10,1,1,3,1,26,12
2024-03-27,LAL,MEM,1,12,34.75,14,8,1,0,7,11,0,14,12,1,0,4,1,23,33
2024-03-29,LAL,IND,1,-19,34.68,12,6,3,0,4,4,1,10,8,0,0,5,1,16,-13
2024-03-31,LAL,BRK,1,12,37.2,17,13,10,9,5,6,1,7,5,0,0,4,0,40,22
2024-04-02,LAL,TOR,1,17,28.78,12,10,1,1,2,5,0,4,9,0,0,1,0,23,13
2024-04-03,LAL,WAS,1,5,36.18,18,9,1,0,7,9,2,7,9,3,0,4,2,25,9
2024-04-06,LAL,CLE,0,19,35.9,18,10,5,1,3,5,0,5,12,1,1,5,1,24,10
2024-04-09,LAL,GSW,0,-14,35.53,22,14,3,1,4,5,1,7,11,2,0,4,0,33,-6
2024-04-12,LAL,MEM,1,3,40.9,20,13,7,3,8,11,2,9,5,2,0,8,1,37,-3
2024-04-14,LAL,NOP,1,16,37.68,20,11,2,0,6,6,2,11,17,5,1,4,0,28,19
