Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-17,MIL,PHO,0,11,29.2,6,1,3,1,0,0,0,2,4,1,0,1,3,3,22
2024-03-20,MIL,BOS,1,-3,22.47,5,3,2,1,2,2,0,0,0,0,0,0,1,9,-13
2024-03-21,MIL,BRK,0,7,19.47,4,0,3,0,2,2,1,3,2,0,1,1,1,2,9
2024-03-24,MIL,OKC,0,25,14.95,2,0,1,0,1,2,1,4,4,0,2,0,1,1,12
2024-03-28,MIL,NOP,1,-7,7.25,4,0,3,0,0,0,1,2,0,0,0,0,1,0,-9
2024-03-30,MIL,ATL,1,9,36.12,10,6,5,2,4,4,0,5,5,1,1,0,2,18,6
2024-04-02,MIL,WAS,1,-4,21.95,4,1,2,0,0,0,1,5,3,1,1,0,1,2,-8
2024-04-09,MIL,BOS,0,13,26.13,13,8,8,4,0,0,1,10,3,0,0,0,0,20,12
2024-04-10,MIL,ORL,0,18,29.75,6,4,3,3,2,2,2,8,6,1,0,0,2,13,27
2024-04-12,MIL,OKC,1,-18,24.27,5,2,0,0,2,2,0,3,7,1,0,1,2,6,-6
2024-04-14,MIL,ORL,1,-25,26.27,3,1,1,0,0,0,2,5,2,1,0,2,1,2,-20
