Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-31,SAC,MIA,1,-9,17.8,6,2,4,1,0,0,2,4,2,1,0,0,1,5,-10
2024-02-02,SAC,IND,1,11,15.98,5,4,4,3,2,2,1,3,0,0,0,0,1,13,1
2024-02-03,SAC,CHI,1,8,23.95,8,5,7,5,1,1,2,5,3,2,0,2,1,16,0
2024-02-05,SAC,CLE,1,-26,18.73,5,2,3,0,3,4,0,4,1,1,0,0,0,7,-8
2024-02-07,SAC,DET,0,-13,22.9,13,6,10,5,2,2,1,2,1,0,1,0,0,19,5
2024-02-09,SAC,DEN,0,29,20.83,6,5,4,3,2,2,1,7,0,1,0,1,2,15,19
2024-02-11,SAC,OKC,1,-14,24.3,2,0,2,0,1,2,1,5,0,1,1,1,2,1,6
2024-02-14,SAC,DEN,1,4,12.13,5,2,3,0,0,0,1,5,0,1,0,0,1,4,-5
2024-02-22,SAC,SAS,0,5,15.02,6,1,5,1,1,2,0,3,0,0,0,0,0,4,-15
2024-02-25,SAC,LAC,1,16,10.52,2,1,0,0,1,2,2,3,0,0,0,2,1,3,5
2024-02-26,SAC,MIA,0,-11,20.78,3,2,1,1,0,0,1,3,0,0,1,1,5,5,9
2024-02-28,SAC,DEN,1,-21,23.33,7,3,2,1,1,1,1,5,2,0,0,2,2,8,-1
2024-03-01,SAC,MIN,1,4,19.22,3,1,2,0,1,2,2,5,2,0,1,0,4,3,0
2024-03-04,SAC,CHI,0,-4,20.9,10,3,6,1,2,2,1,3,1,0,1,1,3,9,-12
2024-03-06,SAC,LAL,1,10,30.35,5,3,2,0,1,1,1,6,1,0,0,0,1,7,14
2024-03-07,SAC,SAS,0,2,17.72,5,3,2,1,2,2,2,5,2,0,0,0,1,9,4
2024-03-10,SAC,HOU,0,-8,20.13,3,1,0,0,3,4,1,2,0,0,0,1,1,5,-4
2024-03-12,SAC,MIL,0,35,8.13,2,0,2,0,0,0,0,4,0,0,0,0,1,0,1
2024-03-31,SAC,UTA,0,21,18.93,8,3,5,3,2,2,2,4,3,0,1,2,2,11,2
2024-04-02,SAC,LAC,0,14,26.08,11,6,8,3,0,1,2,4,5,1,1,1,1,15,14
2024-04-04,SAC,NYK,1,-11,28.57,8,4,5,1,1,2,1,3,1,0,0,2,2,10,-3
2024-04-05,SAC,BOS,1,-1,17.17,7,1,5,1,0,0,0,2,0,0,0,0,1,3,-14
2024-04-07,SAC,BRK,1,30,29.22,8,6,3,2,0,0,2,10,2,1,2,0,0,14,37
2024-04-09,SAC,OKC,1,-7,22.03,7,1,5,1,0,0,3,7,0,2,1,1,1,3,3
2024-04-11,SAC,NOP,0,-12,14.67,4,2,4,2,0,0,0,1,2,0,0,0,0,6,6
2024-04-12,SAC,PHO,0,-1,14.67,2,1,2,1,0,0,0,2,1,0,0,1,2,3,-9
2024-04-14,SAC,POR,0,39,18.77,4,1,2,1,2,2,3,8,3,0,0,0,0,5,27
