Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-23,UTA,TOR,1,7,38.7,21,12,10,4,2,2,2,9,5,3,0,1,2,30,9
2023-12-26,UTA,SAS,1,12,30.88,17,12,9,5,2,2,3,12,2,1,0,1,3,31,20
2023-12-28,UTA,NOP,1,-7,34.78,19,7,12,3,7,7,6,10,5,1,0,2,0,24,2
2023-12-30,UTA,MIA,0,8,26.4,13,4,8,1,3,4,2,5,1,2,0,0,4,12,1
2024-01-01,UTA,DAL,0,37,24.75,12,6,8,4,1,1,2,4,1,1,1,1,0,17,8
2024-01-03,UTA,DET,0,6,37.8,18,10,8,4,7,8,2,7,0,0,1,1,1,31,12
2024-01-05,UTA,BOS,1,-29,23.4,16,7,7,2,1,2,4,5,5,0,0,0,1,17,-14
2024-01-06,UTA,PHI,1,11,34.98,19,12,9,5,4,5,4,13,1,0,1,1,2,33,8
2024-01-08,UTA,MIL,1,16,31.95,15,5,10,4,7,8,4,14,2,1,2,0,1,21,8
2024-01-10,UTA,DEN,0,13,32.4,13,6,5,2,12,12,2,12,2,0,1,0,2,26,17
2024-01-12,UTA,TOR,0,32,29.13,11,7,6,4,4,5,3,9,2,1,0,3,2,22,19
2024-01-13,UTA,LAL,0,7,33.25,16,8,6,3,10,11,2,9,5,2,1,0,0,29,16
2024-01-15,UTA,IND,0,27,28.48,15,10,4,2,10,10,2,10,3,0,0,1,1,32,25
2024-01-18,UTA,OKC,0,-5,35.82,13,7,4,2,10,11,1,10,4,1,0,1,0,26,0
2024-01-20,UTA,HOU,1,-1,38.77,18,8,11,3,3,4,3,9,1,0,0,3,2,22,8
2024-01-23,UTA,NOP,1,-29,27.27,15,4,5,1,2,2,2,4,1,0,0,1,0,11,-14
2024-01-25,UTA,WAS,1,15,32.77,20,11,12,6,1,2,1,7,5,3,0,3,3,29,11
2024-01-27,UTA,CHO,1,12,35.63,18,12,12,7,2,2,3,12,3,1,0,2,5,33,19
2024-01-29,UTA,BRK,1,-33,26.62,12,4,4,1,4,4,4,9,2,0,0,3,2,13,-19
2024-01-30,UTA,NYK,1,-15,33.87,14,5,8,2,2,2,2,5,1,1,0,0,1,14,-10
2024-02-01,UTA,PHI,0,-3,33.43,15,10,9,4,4,4,2,10,3,1,0,0,2,28,1
2024-02-04,UTA,MIL,0,15,35.67,15,8,10,5,0,0,1,3,2,1,0,2,4,21,20
2024-02-06,UTA,OKC,0,7,36.18,18,12,7,5,4,4,3,11,2,1,0,2,3,33,15
2024-02-08,UTA,PHO,1,-14,33.88,15,8,6,2,4,4,0,5,1,0,0,4,1,22,-8
2024-02-12,UTA,GSW,0,-22,33.88,17,8,7,3,0,0,0,5,0,1,0,1,1,19,-26
2024-02-14,UTA,LAL,0,-16,33.68,15,6,7,2,2,2,2,8,1,0,1,2,1,16,-16
2024-02-15,UTA,GSW,0,-3,33.95,23,6,11,4,4,4,5,14,3,0,0,1,1,20,8
2024-02-22,UTA,CHO,0,-8,36.68,14,5,9,2,9,10,1,9,6,0,0,2,2,21,-11
2024-02-25,UTA,SAS,0,19,32.47,18,10,8,5,1,1,1,7,4,2,1,1,0,26,9
2024-02-27,UTA,ATL,1,-27,26.05,13,4,6,0,3,4,2,4,0,0,0,2,0,11,-23
2024-02-29,UTA,ORL,1,-8,33.58,15,6,7,4,2,2,2,3,0,1,0,1,2,18,0
2024-03-02,UTA,MIA,1,-6,40.95,15,5,9,4,11,12,2,4,6,2,1,1,4,25,6
2024-03-18,UTA,MIN,0,-10,30.92,16,8,5,1,5,5,3,12,1,2,1,6,1,22,-7
2024-03-21,UTA,DAL,1,-16,35.78,20,6,9,1,8,8,0,3,2,2,0,0,1,21,-19
2024-03-25,UTA,DAL,0,-10,33.77,19,10,9,6,8,8,3,7,2,1,1,1,2,34,-2
2024-03-27,UTA,SAS,0,-7,42.15,17,8,7,3,6,6,1,6,2,1,0,3,1,25,-3
