Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-23,GSW,POR,0,20,17.45,6,4,2,1,2,2,0,1,1,1,1,2,3,11,6
2023-12-25,GSW,DEN,1,-6,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8
2023-12-28,GSW,MIA,0,-12,12.8,8,4,2,0,3,3,1,3,0,0,2,0,1,11,10
2024-01-05,GSW,DET,0,4,5.58,2,0,1,0,0,0,0,1,0,0,0,0,1,0,-4
2024-01-07,GSW,TOR,0,-15,21.6,9,7,6,4,3,3,0,3,1,1,0,1,1,21,-2
2024-01-10,GSW,NOP,0,-36,24.78,18,8,8,4,1,1,1,2,0,1,0,0,3,21,-7
2024-02-05,GSW,BRK,1,11,15.38,5,2,1,0,0,0,1,1,0,0,1,1,0,4,5
2024-02-07,GSW,PHI,1,23,19.3,8,3,7,2,0,0,1,2,3,0,2,1,0,8,1
2024-02-08,GSW,IND,1,22,13.48,3,2,1,1,0,0,0,3,1,2,1,1,1,5,8
2024-02-12,GSW,UTA,1,22,8.67,8,0,3,0,0,0,2,4,0,0,0,0,0,0,13
2024-02-14,GSW,LAC,0,-5,8.3,3,2,1,0,2,2,2,2,0,1,0,0,1,6,4
2024-02-22,GSW,LAL,0,18,19.52,6,2,2,0,0,0,1,6,1,0,0,0,2,4,5
2024-02-23,GSW,CHO,0,13,8.37,3,2,1,1,0,0,0,0,0,0,1,1,1,5,-5
2024-02-25,GSW,DEN,0,-16,1.75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2024-02-27,GSW,WAS,1,11,22.52,7,4,7,4,0,0,0,3,1,2,0,2,1,12,-4
2024-02-29,GSW,NYK,1,11,25.57,9,3,4,0,2,4,0,4,1,1,1,0,1,8,23
2024-03-01,GSW,TOR,1,15,31.57,13,7,5,3,0,0,1,5,1,2,2,1,1,17,17
2024-03-03,GSW,BOS,1,-52,19.28,9,5,4,1,0,0,1,4,0,0,0,1,1,11,-22
2024-03-06,GSW,MIL,0,35,20.75,7,3,0,0,0,0,1,4,1,1,1,0,0,6,22
2024-03-07,GSW,CHI,0,-3,22.85,9,4,4,0,2,2,5,9,0,1,0,2,2,10,-2
2024-03-09,GSW,SAS,0,-13,26.27,11,2,6,0,5,6,1,5,0,0,1,1,2,9,-9
2024-03-11,GSW,SAS,1,10,11.98,3,1,0,0,0,0,0,1,0,1,2,0,1,2,5
2024-03-13,GSW,DAL,1,-10,19.03,8,4,3,1,0,0,1,3,1,1,1,1,5,9,1
2024-03-18,GSW,NYK,0,-7,7.72,2,1,2,1,0,0,0,0,1,1,0,0,0,3,-3
2024-03-20,GSW,MEM,0,21,4.07,2,1,1,1,0,0,0,0,0,0,0,0,0,3,3
2024-03-22,GSW,IND,0,-12,6.42,5,2,3,0,0,0,1,1,0,1,0,0,1,4,-4
2024-03-26,GSW,MIA,1,21,6.05,3,3,2,2,1,2,0,0,1,0,0,1,1,9,-2
2024-03-27,GSW,ORL,1,8,23.58,9,4,4,0,4,4,2,5,3,0,0,1,4,12,7
2024-03-29,GSW,CHO,1,18,24.87,8,5,5,4,1,1,2,4,3,1,0,1,2,15,12
2024-03-31,GSW,SAS,1,4,21.97,6,3,3,2,2,2,0,4,1,0,0,1,1,10,12
2024-04-02,GSW,DAL,0,4,20.18,8,4,6,4,0,0,0,3,0,1,0,0,2,12,3
2024-04-04,GSW,HOU,1,23,23.82,4,3,2,1,2,2,1,3,1,0,0,0,3,9,1
2024-04-05,GSW,DAL,1,-2,26.52,8,3,3,1,2,3,1,2,2,0,0,0,1,9,-23
2024-04-07,GSW,UTA,0,8,25.98,12,3,6,2,0,0,1,6,2,1,1,0,5,8,17
2024-04-09,GSW,LAL,1,14,1.78,0,0,0,0,0,0,0,1,1,0,0,1,0,0,-2
2024-04-11,GSW,POR,1,8,21.37,3,2,1,1,3,6,0,2,1,0,0,2,3,8,8
2024-04-12,GSW,NOP,0,-5,18.85,7,4,2,1,0,0,2,3,1,0,0,0,1,9,5
2024-04-14,GSW,UTA,0,7,16.95,8,3,4,1,2,2,0,1,2,2,0,1,0,9,12
