Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-05,DAL,PHI,1,16,14.65,10,6,6,3,2,2,0,1,0,0,0,1,0,17,3
2024-02-06,DAL,BRK,1,12,7.52,2,2,2,2,0,0,1,2,1,0,0,1,0,6,13
2024-02-08,DAL,NYK,1,14,13.55,5,2,1,0,0,0,0,2,1,1,0,1,0,4,2
2024-02-10,DAL,OKC,0,35,10.22,5,4,3,2,1,2,0,0,3,1,0,0,1,11,-5
2024-02-12,DAL,WAS,0,8,12.92,9,4,4,2,0,0,0,2,0,0,0,1,1,10,9
2024-02-14,DAL,SAS,0,23,20.22,12,6,3,1,0,0,0,2,1,0,1,0,0,13,7
2024-02-22,DAL,PHO,0,10,1.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2024-02-25,DAL,IND,1,-22,8.23,6,3,2,1,0,0,0,0,1,0,0,0,0,7,-2
2024-02-27,DAL,CLE,1,-2,4.92,4,1,2,0,0,0,0,0,1,0,0,0,1,2,-11
2024-03-01,DAL,BOS,1,-28,3.92,3,1,1,0,0,0,0,0,0,0,0,1,0,2,-4
2024-03-05,DAL,IND,0,-17,2.02,2,0,0,0,2,2,0,0,0,0,0,0,0,2,1
2024-03-09,DAL,DET,1,18,4.17,4,2,0,0,4,4,0,1,1,0,0,1,0,8,-4
2024-03-11,DAL,CHI,1,35,7.38,5,4,2,1,2,2,0,0,0,0,0,1,0,11,0
2024-03-13,DAL,GSW,0,10,1.98,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-4
2024-03-14,DAL,OKC,1,-7,17.23,10,4,0,0,1,1,0,2,5,1,0,3,1,9,0
2024-03-17,DAL,DEN,0,2,3.82,0,0,0,0,2,2,0,0,0,0,0,1,1,2,-1
2024-03-19,DAL,SAS,1,6,4.5,4,2,0,0,0,0,0,0,1,0,0,0,2,4,3
2024-03-21,DAL,UTA,0,16,17.17,5,2,4,2,0,0,1,2,5,0,0,1,4,6,6
2024-03-25,DAL,UTA,1,10,3.07,2,0,1,0,0,0,0,1,0,0,0,0,1,0,2
2024-03-26,DAL,SAC,1,36,4.18,4,3,2,1,0,0,0,0,0,0,0,1,0,7,5
2024-03-31,DAL,HOU,1,18,15.68,7,3,5,2,0,0,0,2,1,0,0,2,2,8,-4
2024-04-02,DAL,GSW,1,-4,8.35,4,1,3,1,0,0,0,1,0,0,0,0,0,3,-8
2024-04-04,DAL,ATL,0,14,6.07,4,1,2,0,0,0,1,3,0,0,0,0,2,2,1
2024-04-05,DAL,GSW,0,2,13.63,5,2,2,1,0,0,0,3,2,0,0,1,1,5,-8
2024-04-07,DAL,HOU,0,11,6.48,0,0,0,0,4,4,1,1,0,0,0,0,0,4,-7
2024-04-09,DAL,CHO,1,26,13.25,1,1,0,0,1,2,1,2,2,1,0,2,1,3,4
2024-04-10,DAL,MIA,1,19,1.95,1,0,0,0,0,0,0,1,1,0,0,1,1,0,4
2024-04-12,DAL,DET,0,-18,28.52,19,9,6,2,5,6,1,7,2,1,0,4,1,25,-11
2024-04-14,DAL,OKC,1,-49,28.83,14,4,4,1,0,0,0,4,3,2,0,4,5,9,-26
