Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-03-20,GSW,MEM,0,21,25.35,18,9,11,5,0,0,0,0,2,1,0,0,0,23,13
2024-03-22,GSW,IND,0,-12,28.4,15,6,10,3,2,2,0,4,2,1,0,3,2,17,-7
2024-03-24,GSW,MIN,1,-4,32.92,15,6,11,3,1,1,0,3,2,0,0,3,3,16,-6
2024-03-26,GSW,MIA,1,21,30.97,20,11,14,6,0,0,1,5,2,0,1,1,1,28,25
2024-03-27,GSW,ORL,1,8,32.27,13,6,8,3,0,0,0,0,2,0,0,3,2,15,5
2024-03-31,GSW,SAS,1,4,29.27,13,5,8,2,1,1,0,2,3,2,0,2,0,13,-3
2024-04-02,GSW,DAL,0,4,28.25,14,5,8,2,2,2,0,3,2,1,0,2,3,14,-4
2024-04-04,GSW,HOU,1,23,29.23,15,11,11,7,0,0,0,3,4,0,0,3,3,29,20
2024-04-05,GSW,DAL,1,-2,33.07,17,7,8,2,0,0,1,3,2,3,0,2,0,16,5
2024-04-07,GSW,UTA,0,8,28.15,23,12,13,6,2,2,0,5,4,1,0,1,1,32,11
2024-04-09,GSW,LAL,1,14,33.0,16,10,10,5,2,2,0,0,3,1,1,2,2,27,11
2024-04-12,GSW,NOP,0,-5,38.0,19,6,9,3,4,4,2,6,1,1,2,2,1,19,8
2024-04-14,GSW,UTA,0,7,19.52,13,7,12,6,5,5,0,3,3,0,1,0,0,25,0
