Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-02-06,MEM,NYK,1,-10,22.67,11,6,5,3,0,2,1,3,3,0,0,3,0,15,2
2024-02-14,PHO,DET,0,16,10.27,3,2,2,1,0,0,0,1,0,0,0,1,1,5,-13
2024-02-22,PHO,DAL,1,-10,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2024-02-25,PHO,LAL,0,10,0.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2
2024-03-02,PHO,HOU,0,-9,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,PHO,OKC,0,-8,6.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-5
2024-03-05,PHO,DEN,1,10,5.43,1,1,0,0,1,1,0,0,0,0,0,0,0,3,4
2024-03-09,PHO,BOS,0,-10,6.23,5,1,3,0,0,0,1,1,0,0,0,0,1,2,-6
2024-03-11,PHO,CLE,1,6,4.88,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1
2024-03-14,PHO,BOS,1,-15,2.97,3,2,1,0,0,0,0,1,0,0,0,1,0,4,3
2024-03-15,PHO,CHO,1,11,1.48,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2
2024-03-17,PHO,MIL,1,-11,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2024-03-20,PHO,PHI,0,13,1.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
2024-03-23,PHO,SAS,1,25,5.72,2,1,0,0,0,0,0,1,2,1,0,0,0,2,-2
2024-03-29,PHO,OKC,1,-25,7.57,3,1,1,0,0,0,1,3,1,0,0,0,0,2,1
2024-04-03,PHO,CLE,0,21,1.45,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2
2024-04-10,PHO,LAC,1,16,1.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2024-04-14,PHO,MIN,1,19,3.77,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
