Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-01-05,ATL,IND,1,-34,28.0,18,4,11,1,4,5,0,2,6,2,0,3,2,13,-28
2024-01-07,ATL,ORL,1,-7,42.05,23,11,9,2,7,10,0,4,9,1,1,5,2,31,-10
2024-01-10,ATL,PHI,0,7,43.42,22,7,8,2,12,14,0,1,11,1,1,5,2,28,7
2024-01-12,ATL,IND,0,-18,30.05,17,4,6,2,3,3,3,3,6,2,0,5,1,13,-19
2024-01-13,ATL,WAS,0,-28,36.15,19,6,10,2,7,9,1,2,10,1,1,1,5,21,-23
2024-01-15,ATL,SAS,0,10,37.6,24,11,11,6,8,9,0,6,13,1,1,3,0,36,16
2024-01-17,ATL,ORL,0,2,38.7,14,5,6,1,7,7,1,3,12,1,0,8,3,18,2
2024-01-20,ATL,CLE,0,-21,28.3,12,6,4,3,0,0,0,1,5,0,0,4,2,15,-20
2024-01-26,ATL,DAL,0,-5,33.18,18,9,7,2,10,11,0,1,11,3,0,2,3,30,9
2024-01-28,ATL,TOR,0,1,41.73,24,9,4,1,11,12,0,2,12,2,0,5,3,30,8
2024-01-30,ATL,LAL,0,16,34.27,20,9,9,6,2,2,1,2,13,1,0,5,0,26,5
2024-02-02,ATL,PHO,0,9,42.18,17,12,11,7,1,2,0,1,15,3,1,7,2,32,-1
2024-02-03,ATL,GSW,0,7,42.27,21,12,11,7,4,5,0,0,6,1,0,3,3,35,5
2024-02-05,ATL,LAC,0,-5,35.72,14,8,7,3,6,6,0,2,12,2,0,5,5,25,-6
2024-02-07,ATL,BOS,1,-8,37.87,25,8,10,2,2,2,0,2,10,1,0,4,0,20,-10
2024-02-09,ATL,PHI,1,6,39.78,21,10,12,5,12,16,0,1,12,1,0,7,1,37,5
2024-02-10,ATL,HOU,0,9,32.9,16,6,9,2,4,6,0,4,8,2,1,4,3,18,-1
2024-02-12,ATL,CHI,0,-10,35.7,14,3,10,2,11,12,0,3,14,0,0,2,1,19,-14
2024-02-14,ATL,CHO,1,-23,34.43,12,4,8,2,2,2,1,2,12,0,0,4,4,12,-15
2024-02-23,ATL,TOR,0,-2,35.33,13,4,6,2,1,2,0,3,7,0,0,4,3,11,-6
2024-04-10,ATL,CHO,0,-1,20.63,5,5,2,2,2,2,0,4,11,1,0,5,1,14,16
2024-04-12,ATL,MIN,1,-3,27.38,12,6,7,3,4,6,0,2,7,1,0,2,1,19,16
2024-04-14,ATL,IND,1,-42,31.92,9,4,4,1,3,3,1,3,12,0,0,8,1,12,-35
