Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-22,BRK,DEN,0,-5,33.98,21,8,6,1,6,6,0,0,2,0,0,2,5,23,-5
2023-12-23,BRK,DET,0,11,28.15,16,7,3,1,5,5,0,2,3,1,0,2,3,20,4
2023-12-26,BRK,DET,1,6,22.77,13,7,1,0,3,4,0,1,1,0,0,2,4,17,-4
2023-12-27,BRK,MIL,0,-22,11.92,9,4,2,0,0,0,0,0,0,1,0,0,1,8,-1
2023-12-29,BRK,WAS,1,-6,24.02,15,6,1,0,3,6,0,1,3,0,0,1,0,15,-14
2023-12-31,BRK,OKC,1,-16,26.08,18,7,8,3,3,7,1,1,1,1,0,1,2,20,-9
2024-01-02,BRK,NOP,1,-27,20.3,11,0,4,0,0,0,1,2,0,1,0,1,0,0,-14
2024-01-03,BRK,HOU,1,-11,17.48,7,0,2,0,4,4,0,0,5,1,0,1,1,4,-10
2024-01-05,BRK,OKC,0,9,24.35,14,6,5,3,4,5,0,2,0,1,0,1,0,19,6
2024-01-07,BRK,POR,0,-7,17.88,9,4,3,1,0,0,0,3,0,0,0,1,0,9,-5
2024-01-11,BRK,CLE,1,-9,34.5,21,9,5,1,7,11,0,6,2,0,1,0,3,26,2
2024-01-15,BRK,MIA,0,-1,31.78,20,7,10,2,7,7,0,2,3,0,0,2,2,23,9
2024-01-17,BRK,POR,1,-2,21.67,7,2,4,2,2,2,0,0,4,0,0,1,0,8,-1
2024-01-19,BRK,LAL,1,18,31.83,18,13,7,4,3,4,0,3,4,1,0,1,2,33,12
2024-01-21,BRK,LAC,1,-11,27.27,17,8,5,1,3,4,0,2,6,0,0,4,2,20,-19
2024-01-23,BRK,NYK,0,-5,22.13,11,6,3,0,2,2,0,1,2,0,1,1,3,14,-3
2024-01-25,BRK,MIN,0,-2,28.43,15,7,4,1,10,10,0,6,3,2,0,5,0,25,6
2024-01-27,BRK,HOU,0,2,41.43,19,11,6,3,12,15,0,3,3,1,0,5,4,37,12
2024-01-29,BRK,UTA,0,33,31.38,16,8,5,4,5,5,1,7,0,1,1,2,3,25,25
2024-01-31,BRK,PHO,0,-16,33.2,19,11,4,1,2,2,2,2,4,2,0,2,2,25,-11
2024-02-03,BRK,PHI,1,15,36.48,26,14,11,5,7,8,1,3,5,1,0,3,3,40,22
2024-02-05,BRK,GSW,0,-11,36.35,21,4,6,0,10,11,1,5,3,2,0,1,6,18,-14
2024-02-06,BRK,DAL,0,-12,37.33,16,6,3,1,3,4,0,8,8,1,0,2,2,16,-19
2024-02-08,BRK,CLE,0,-23,30.35,18,6,4,2,3,3,1,4,1,0,0,1,1,17,-24
2024-02-10,BRK,SAS,0,20,36.05,19,9,10,5,2,2,1,2,4,2,0,2,2,25,22
2024-02-13,BRK,BOS,0,-8,34.38,20,10,7,4,2,2,1,2,4,2,0,3,5,26,-7
2024-02-14,BRK,BOS,1,-50,25.12,9,1,5,1,2,2,0,1,2,1,0,1,1,5,-35
2024-02-22,BRK,TOR,1,-28,30.05,16,8,7,2,1,1,1,2,4,2,0,2,1,19,-10
2024-02-24,BRK,MIN,1,-15,35.4,19,7,5,0,4,4,0,6,2,0,0,2,3,18,-6
2024-02-26,BRK,MEM,1,25,29.03,14,5,5,3,1,2,1,3,5,1,0,0,1,14,11
2024-03-09,BRK,CHO,1,-11,30.47,24,12,10,5,2,3,0,1,2,0,0,2,2,31,4
2024-03-10,BRK,CLE,1,19,30.63,19,9,7,5,6,8,2,7,5,1,0,1,2,29,27
2024-03-13,BRK,ORL,1,-8,38.77,19,9,4,1,2,3,1,8,4,1,0,2,5,21,-4
2024-03-16,BRK,IND,1,-21,31.98,16,7,6,2,6,6,2,8,2,0,0,5,3,22,-4
2024-03-17,BRK,SAS,1,-7,39.47,23,12,5,1,6,6,0,3,5,2,0,0,2,31,6
2024-03-19,BRK,NOP,0,-13,33.68,19,8,10,3,6,7,1,3,2,0,0,1,2,25,-18
2024-03-21,BRK,MIL,1,-7,39.17,17,8,5,0,5,6,0,6,4,0,0,3,0,21,-6
2024-03-23,BRK,NYK,1,-12,36.02,14,6,5,1,6,6,0,5,6,0,0,5,0,19,-29
2024-03-27,BRK,WAS,1,3,45.13,27,14,6,2,8,8,0,2,7,1,1,2,3,38,5
2024-03-29,BRK,CHI,0,17,40.38,22,10,9,5,3,3,1,8,4,1,0,1,4,28,16
2024-03-31,BRK,LAL,0,-12,34.58,22,8,7,4,10,12,0,2,6,1,0,2,4,30,-7
2024-04-01,BRK,IND,1,-22,29.03,16,7,3,0,8,9,0,1,2,0,0,1,4,22,-25
2024-04-03,BRK,IND,0,4,39.32,21,9,11,3,6,8,1,4,1,0,2,2,0,27,3
2024-04-06,BRK,DET,0,10,39.15,25,10,8,2,10,11,1,6,5,1,0,1,0,32,11
2024-04-07,BRK,SAC,0,-30,36.1,18,8,7,2,3,3,0,4,1,1,0,4,1,21,-14
2024-04-10,BRK,TOR,0,4,36.9,22,7,10,5,4,4,1,4,0,0,1,2,3,23,-2
2024-04-12,BRK,NYK,1,-4,36.7,26,15,9,4,7,7,0,1,6,0,0,4,4,41,-8
2024-04-14,BRK,PHI,1,-21,26.58,12,5,7,3,5,6,0,3,2,0,0,1,0,18,-4
