Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-30,DET,TOR,0,2,37.82,20,9,4,2,10,10,0,3,12,1,0,0,4,30,1
2024-01-01,DET,HOU,1,-23,30.03,16,3,5,0,0,1,0,1,10,0,0,4,2,6,-21
2024-01-03,DET,UTA,1,-6,39.62,21,12,7,3,4,5,0,5,13,1,0,6,5,31,-13
2024-01-05,DET,GSW,1,-4,35.48,22,13,7,1,3,3,0,5,3,0,1,2,2,30,-7
2024-01-07,DET,DEN,1,-17,10.73,6,1,2,1,0,0,0,3,3,0,0,0,2,3,-2
2024-01-27,DET,WAS,0,-14,34.68,17,7,3,2,4,6,0,4,12,0,0,7,3,20,-6
2024-01-31,DET,CLE,1,-7,30.73,16,8,4,2,1,2,0,2,7,2,1,0,4,19,-22
2024-02-02,DET,LAC,0,-11,32.78,17,7,3,1,1,1,0,3,11,1,0,4,4,16,-11
2024-02-04,DET,ORL,0,-12,31.85,14,6,3,1,5,7,0,5,7,2,0,1,2,18,-8
2024-02-08,DET,POR,1,6,39.03,17,8,5,1,6,6,0,2,5,0,0,2,0,23,7
2024-02-10,DET,LAC,1,-6,34.73,18,9,3,1,3,3,0,6,10,0,1,2,2,22,2
2024-02-13,DET,LAL,1,-14,25.12,15,4,2,0,4,4,1,7,7,0,0,0,1,12,-17
2024-02-14,DET,PHO,1,-16,25.83,11,5,1,0,3,5,1,4,8,1,2,5,3,13,-17
2024-02-22,DET,IND,1,-14,30.28,21,13,9,4,0,0,0,5,8,1,0,3,4,30,10
2024-02-24,DET,ORL,0,-3,31.25,20,11,7,4,0,0,1,7,4,1,0,3,4,26,-1
2024-02-26,DET,NYK,1,-2,36.05,19,10,7,5,7,8,2,5,8,0,2,5,1,32,3
2024-02-27,DET,CHI,1,10,36.08,13,9,5,3,5,7,1,5,5,0,1,3,0,26,23
2024-03-01,DET,CLE,0,-10,36.83,19,6,8,2,7,7,0,3,10,1,0,1,3,21,3
2024-03-03,DET,ORL,1,-22,22.92,12,4,4,1,0,0,0,2,7,1,0,1,2,9,-21
2024-03-05,DET,MIA,1,-8,33.9,20,8,8,4,3,3,1,4,8,0,0,3,2,23,-6
2024-03-07,DET,BRK,0,6,38.1,22,10,8,4,8,9,1,5,11,0,1,5,0,32,19
2024-03-09,DET,DAL,0,-18,32.43,21,11,7,3,8,8,3,9,10,0,0,5,2,33,-7
2024-03-11,DET,CHO,0,17,32.3,20,8,10,2,4,4,0,6,8,1,0,2,1,22,20
2024-03-13,DET,TOR,0,9,27.52,20,8,5,2,1,2,0,3,6,1,0,3,2,19,7
2024-03-15,DET,MIA,0,-13,31.45,15,5,4,0,1,1,3,6,9,0,0,3,2,11,-13
2024-03-17,DET,MIA,0,-3,32.02,19,8,6,1,0,0,0,4,9,1,1,3,2,17,-15
2024-03-20,DET,IND,0,-19,29.05,22,9,2,0,5,6,0,6,10,1,0,4,1,23,-19
2024-03-22,DET,BOS,0,-27,28.68,17,6,4,1,2,2,1,6,6,2,0,3,4,15,-27
2024-03-27,DET,MIN,1,-15,28.68,23,11,8,3,7,8,0,1,2,1,0,1,0,32,-6
2024-03-29,DET,WAS,1,9,36.93,33,13,5,2,5,5,1,8,7,2,0,3,3,33,16
2024-04-01,DET,MEM,0,-2,34.03,22,13,4,3,7,8,1,4,8,2,1,4,1,36,6
