Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2023-12-16,LAC,NYK,0,22,26.6,8,4,4,2,3,3,0,1,4,0,0,0,1,13,19
2023-12-18,LAC,IND,1,24,28.17,5,2,3,0,0,0,1,2,1,0,1,1,0,4,10
2023-12-20,LAC,DAL,1,9,29.47,8,3,2,1,0,0,1,4,1,0,1,1,3,7,1
2023-12-21,LAC,OKC,1,-19,23.52,8,2,4,1,0,0,0,1,1,3,1,1,3,5,-31
2023-12-23,LAC,BOS,0,-37,24.3,10,0,6,0,0,0,1,4,3,0,0,0,2,0,-33
2023-12-26,LAC,CHO,0,9,20.47,4,1,1,0,2,2,1,1,0,0,0,1,2,4,2
2023-12-29,LAC,MEM,0,11,22.63,10,3,6,0,5,6,1,3,2,1,0,0,1,11,10
2024-01-01,LAC,MIA,0,17,17.78,7,5,2,1,1,1,1,3,0,0,0,1,2,12,8
2024-01-03,LAC,PHO,1,9,22.92,8,5,4,2,0,0,2,3,1,2,0,0,1,12,17
2024-01-05,LAC,NOP,1,16,16.55,3,2,3,2,2,2,1,3,1,1,0,0,2,8,11
2024-01-07,LAC,LAL,1,-3,25.13,5,2,3,2,0,0,0,0,3,0,0,1,2,6,1
2024-01-08,LAC,PHO,0,27,27.95,9,5,6,3,1,2,3,5,3,0,0,1,2,14,14
2024-01-10,LAC,TOR,0,6,23.68,5,5,3,3,0,0,2,2,1,0,0,1,1,13,6
2024-01-12,LAC,MEM,1,9,26.45,8,3,4,1,0,0,2,5,0,0,0,1,0,7,2
2024-01-14,LAC,MIN,1,-4,18.9,2,1,1,0,0,0,2,3,0,0,0,0,3,2,-6
2024-01-16,LAC,OKC,0,11,23.53,6,3,2,1,0,0,2,3,4,0,2,1,4,7,5
2024-01-21,LAC,BRK,0,11,26.3,6,4,3,2,3,3,0,3,2,1,0,0,1,13,-4
2024-01-23,LAC,LAL,0,11,23.25,10,7,4,2,1,2,1,1,1,1,0,2,4,17,1
2024-01-26,LAC,TOR,1,20,28.63,6,3,1,0,0,0,1,3,2,0,0,0,1,6,20
2024-01-27,LAC,BOS,1,19,24.0,12,6,3,1,1,2,3,6,3,0,0,0,2,14,27
2024-01-29,LAC,CLE,1,-10,19.43,4,2,2,1,0,0,0,0,1,2,0,0,2,5,-11
2024-01-31,LAC,WAS,1,16,30.62,6,2,3,0,2,2,1,3,2,0,0,0,1,6,7
2024-02-02,LAC,DET,1,11,23.85,4,4,0,0,4,4,1,1,0,0,0,1,1,12,-20
2024-02-04,LAC,MIA,1,8,19.63,5,3,2,1,0,0,2,5,1,0,0,0,1,7,-1
2024-02-05,LAC,ATL,1,5,21.27,4,4,1,1,0,0,1,1,2,0,0,0,2,9,8
2024-02-07,LAC,NOP,0,-11,25.1,5,2,1,1,0,0,2,5,1,0,0,2,4,5,-5
2024-02-10,LAC,DET,0,6,23.62,3,0,2,0,2,2,0,3,1,0,0,0,2,2,3
2024-02-12,LAC,MIN,0,-21,25.22,3,1,0,0,0,0,0,2,1,1,0,1,1,2,-4
2024-02-14,LAC,GSW,1,5,27.62,8,3,6,1,2,4,2,5,4,0,0,1,2,9,-4
2024-02-22,LAC,OKC,1,-22,27.72,8,3,3,2,0,0,2,6,6,0,0,1,0,8,-14
2024-02-23,LAC,MEM,1,6,31.12,17,9,8,4,1,1,5,12,1,1,0,1,4,23,14
2024-02-25,LAC,SAC,0,-16,39.4,7,6,2,1,1,1,3,6,4,0,0,2,1,14,-18
2024-02-28,LAC,LAL,0,-4,30.38,9,7,1,0,2,2,1,6,2,1,0,0,2,16,-1
2024-03-01,LAC,WAS,0,25,22.0,7,6,0,0,0,0,1,3,0,0,0,0,0,12,14
2024-03-03,LAC,MIN,1,1,19.2,3,2,1,0,2,2,2,4,1,0,0,0,4,6,-17
2024-03-04,LAC,MIL,1,-7,19.22,4,1,0,0,2,2,0,3,1,0,0,1,3,4,6
2024-03-06,LAC,HOU,1,6,27.05,5,5,3,3,2,2,0,2,0,0,0,0,2,15,7
2024-03-09,LAC,CHI,0,10,25.25,7,3,3,1,0,0,0,1,1,0,0,1,2,7,0
2024-03-10,LAC,MIL,0,-7,30.03,10,6,6,2,2,2,2,2,1,0,2,0,2,16,-10
2024-03-12,LAC,MIN,0,-18,27.63,6,3,3,1,0,0,1,2,0,3,0,1,2,7,-20
2024-03-14,LAC,CHI,1,15,30.53,13,4,7,2,2,2,0,4,2,1,0,0,2,12,10
2024-03-15,LAC,NOP,1,-8,17.82,5,3,1,1,2,2,1,4,0,1,0,1,1,9,3
2024-03-17,LAC,ATL,0,-17,31.78,6,2,2,1,2,2,0,4,0,2,1,0,2,7,-15
2024-03-22,LAC,POR,1,8,35.55,12,7,4,1,5,5,0,1,4,2,1,1,3,20,10
2024-03-24,LAC,PHI,0,-14,23.13,5,2,2,2,0,0,1,1,1,0,0,0,2,6,0
2024-03-25,LAC,IND,0,-17,17.28,5,2,2,1,1,2,1,3,0,0,0,0,1,6,-13
2024-03-27,LAC,PHI,1,1,25.82,10,5,7,2,2,2,2,7,0,0,0,1,2,14,-5
2024-03-29,LAC,ORL,1,3,20.13,4,2,1,1,0,0,0,0,1,0,0,1,2,5,-1
2024-03-31,LAC,CHO,1,12,24.9,4,2,3,1,2,2,0,3,2,0,0,0,2,7,1
2024-04-02,LAC,SAC,1,-14,26.62,5,3,1,0,1,2,1,1,1,0,0,2,2,7,-3
2024-04-04,LAC,DEN,0,2,18.05,6,2,2,0,2,2,1,3,1,2,0,0,3,6,-9
2024-04-05,LAC,UTA,0,29,22.72,9,8,1,0,3,4,1,4,1,2,0,1,3,19,23
2024-04-07,LAC,CLE,0,2,28.95,6,6,2,2,0,0,0,4,3,1,0,2,5,14,-10
2024-04-09,LAC,PHO,1,13,37.63,10,8,1,1,0,0,4,10,1,0,0,2,4,17,7
2024-04-10,LAC,PHO,0,-16,8.43,3,1,1,0,1,1,0,3,0,0,0,0,0,3,-3
2024-04-12,LAC,UTA,0,-1,5.1,2,2,1,1,0,0,1,1,0,0,0,0,1,5,8
2024-04-14,LAC,HOU,0,-11,27.67,14,10,3,1,3,3,2,6,2,1,0,1,1,24,-4
