Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-06,GSW,MIN,0,-17,6.52,2,1,2,1,0,0,1,1,0,0,0,1,0,3,-3
2024-12-08,GSW,MIN,0,8,5.07,4,1,2,0,0,0,0,1,0,0,0,0,0,2,-4
2024-12-23,GSW,IND,0,-6,10.18,4,1,4,1,0,0,0,0,0,0,0,0,0,3,16
2024-12-27,GSW,LAC,1,-10,24.42,11,4,5,1,2,2,0,2,1,4,0,1,4,11,6
2024-12-30,GSW,CLE,0,-18,20.55,8,7,4,3,2,2,0,2,1,1,0,1,0,19,2
2025-01-02,GSW,PHI,0,34,15.43,5,4,5,4,0,0,0,2,0,0,0,1,2,12,13
2025-01-04,GSW,MEM,0,8,8.9,3,2,3,2,2,3,0,0,0,0,0,0,2,8,-11
2025-01-05,GSW,SAC,0,-30,26.1,10,5,6,3,0,0,0,1,2,2,0,2,1,13,-5
2025-01-07,GSW,MIA,0,-16,15.18,6,1,4,1,0,0,2,3,1,0,0,0,1,3,-7
2025-01-10,GSW,IND,1,-12,22.95,11,3,5,1,0,0,1,1,2,2,0,1,3,7,7
2025-01-13,GSW,TOR,1,-3,13.85,6,0,3,0,1,2,0,2,0,1,1,0,0,1,-10
2025-01-15,GSW,MIN,1,1,24.93,6,4,4,3,0,0,0,4,1,0,0,0,5,11,7
2025-01-18,GSW,WAS,0,8,28.97,7,4,5,2,3,3,1,2,1,1,1,0,1,13,12
2025-01-20,GSW,BOS,0,-40,31.78,13,5,9,3,0,0,1,6,5,1,1,2,1,13,-25
2025-01-22,GSW,SAC,1,-6,25.58,10,4,7,3,0,0,1,2,2,0,0,0,3,11,-4
2025-01-23,GSW,CHI,0,25,25.22,10,6,7,4,0,0,1,3,4,0,4,0,2,16,33
2025-01-25,GSW,LAL,0,-10,21.07,7,4,3,1,1,2,1,2,2,0,0,1,0,10,7
2025-01-28,GSW,UTA,0,11,27.45,9,4,6,3,4,5,0,4,3,0,0,0,4,15,-2
2025-01-29,GSW,OKC,0,7,16.9,8,2,6,0,1,2,2,2,0,1,0,1,0,5,5
2025-01-31,GSW,PHO,0,-25,23.77,10,5,7,4,3,5,1,6,1,1,0,0,1,17,-6
2025-02-03,GSW,ORL,0,5,23.97,9,6,5,3,2,4,0,1,0,0,0,0,0,17,-2
2025-02-06,GSW,LAL,1,-8,32.28,10,4,6,2,4,4,2,5,2,1,0,3,1,14,2
2025-02-08,GSW,CHI,1,21,21.68,11,2,5,0,0,0,0,0,2,0,0,0,4,4,9
2025-02-10,GSW,MIL,1,14,32.97,10,5,5,1,2,2,0,3,1,3,1,1,2,13,3
2025-02-12,GSW,DAL,1,-4,27.47,13,5,8,2,2,3,2,5,0,0,2,0,4,14,8
2025-02-13,GSW,HOU,1,7,33.8,9,4,4,1,1,2,2,6,1,2,2,0,3,10,10
2025-02-21,GSW,SAC,1,24,28.53,11,8,8,5,1,1,1,2,4,0,1,1,2,22,16
2025-02-23,GSW,DAL,0,24,27.27,10,5,4,1,3,4,2,4,1,1,1,0,1,14,15
2025-02-25,GSW,CHO,0,36,22.65,5,4,3,3,2,2,0,1,1,0,0,1,2,13,25
2025-02-27,GSW,ORL,1,6,25.48,5,1,5,1,7,7,0,1,0,0,1,0,2,10,-7
2025-03-01,GSW,PHI,1,-7,38.02,8,3,4,2,2,3,0,2,0,1,1,0,1,10,-10
2025-03-03,GSW,CHO,1,18,21.1,6,1,2,0,3,3,1,5,0,1,0,1,1,5,11
2025-03-04,GSW,NYK,1,12,26.62,8,4,4,1,0,0,2,4,2,1,0,0,1,9,21
