Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-31,MEM,PHO,1,5,31.73,12,3,8,2,3,4,3,6,2,1,0,3,4,11,8
2025-01-03,MEM,SAC,1,-5,36.13,16,11,9,8,0,0,3,5,2,0,0,0,1,30,-4
2025-01-04,MEM,GSW,1,-8,35.3,13,4,5,0,0,0,2,6,4,2,0,2,1,8,-10
2025-01-06,MEM,DAL,0,15,34.92,11,3,5,1,10,11,2,11,1,0,0,0,1,17,18
2025-01-09,MEM,HOU,0,-4,22.95,5,1,3,0,2,2,1,3,1,0,0,2,1,4,-20
2025-01-11,MEM,MIN,1,2,31.18,13,4,9,3,2,3,1,2,2,3,0,0,0,13,0
2025-01-13,MEM,HOU,1,-2,30.03,8,5,4,3,1,2,0,0,0,2,0,0,2,14,-3
2025-01-15,MEM,SAS,1,14,21.38,7,1,5,1,2,2,0,1,0,0,0,0,3,5,5
2025-01-17,MEM,SAS,1,28,35.18,11,8,8,6,0,0,1,3,2,0,0,0,4,22,12
2025-01-20,MEM,MIN,0,2,29.32,9,4,6,2,3,3,1,2,1,0,0,1,2,13,15
2025-01-22,MEM,CHO,0,12,26.07,10,4,7,3,2,2,3,3,2,0,0,1,5,13,11
2025-01-24,MEM,NOP,0,13,29.63,7,3,4,2,0,0,0,0,5,2,0,0,2,8,23
2025-01-25,MEM,UTA,0,22,28.63,8,5,4,2,4,4,1,4,0,0,0,0,1,16,10
2025-01-27,MEM,NYK,1,-37,16.73,6,1,5,1,2,2,2,3,2,1,0,0,2,5,-16
2025-01-30,MEM,HOU,0,1,30.05,7,5,3,1,0,0,0,3,3,1,1,0,1,11,12
2025-02-02,MEM,MIL,1,13,30.85,6,3,3,0,0,0,2,2,4,1,0,0,1,6,-2
2025-02-03,MEM,SAS,0,19,21.85,3,1,2,0,0,0,0,1,1,0,0,1,2,2,-2
2025-02-05,MEM,TOR,1,31,21.35,6,3,4,1,0,0,0,4,1,1,0,1,2,7,14
2025-02-08,MEM,OKC,0,-13,12.1,4,1,2,0,0,0,3,3,0,0,0,0,3,2,-13
2025-02-11,MEM,PHO,1,7,19.25,8,3,5,2,0,0,3,4,1,0,0,0,4,8,2
2025-02-12,MEM,LAC,1,-14,31.05,11,7,7,3,1,2,0,3,1,2,0,2,1,18,-21
2025-02-20,MEM,IND,1,-14,27.48,8,4,4,1,8,8,2,4,0,1,0,0,2,17,-10
2025-02-21,MEM,ORL,1,1,16.68,7,3,4,0,1,2,1,3,1,0,0,0,0,7,-10
2025-02-23,MEM,CLE,1,-6,21.57,10,5,7,4,0,2,1,4,0,0,0,3,2,14,-8
2025-02-25,MEM,PHO,0,3,39.62,12,7,7,5,0,0,0,5,2,0,0,0,1,19,6
2025-02-28,MEM,NYK,0,-1,22.1,3,1,3,1,0,0,0,1,2,0,0,1,2,3,9
2025-03-01,MEM,SAS,0,-2,38.62,14,7,10,4,0,0,0,2,3,0,0,0,1,18,6
2025-03-03,MEM,ATL,0,-2,32.58,11,4,7,2,2,2,2,2,6,2,0,1,3,12,-1
2025-03-05,MEM,OKC,0,-17,25.83,5,0,5,0,3,4,2,5,1,1,0,2,1,3,-18
