Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-18,CLE,MIN,1,7,33.6,27,12,15,4,8,9,2,8,7,1,0,3,2,36,10
2025-01-20,CLE,PHO,0,26,29.55,25,11,9,4,7,7,3,5,5,1,0,0,2,33,28
2025-01-22,CLE,HOU,1,-1,35.05,21,7,8,1,4,5,2,3,3,0,1,1,2,19,19
2025-01-24,CLE,PHI,1,-3,33.4,23,12,15,7,6,8,1,3,7,3,0,4,3,37,3
2025-01-25,CLE,HOU,0,-4,37.12,27,11,11,4,7,9,1,4,7,2,1,1,5,33,-1
2025-01-27,CLE,DET,0,19,30.9,12,6,6,2,7,7,0,2,6,1,0,1,0,21,16
2025-01-29,CLE,MIA,1,20,30.38,23,14,11,5,1,1,0,1,6,2,0,1,3,34,11
2025-01-30,CLE,ATL,0,22,27.35,16,8,10,4,4,5,0,1,6,1,0,1,1,24,17
2025-02-02,CLE,DAL,0,43,23.67,9,4,5,2,2,2,0,6,6,0,0,2,2,12,47
2025-02-04,CLE,BOS,0,-7,36.15,25,12,14,4,3,3,1,10,6,2,0,5,2,31,-5
2025-02-07,CLE,WAS,1,10,34.13,26,12,11,4,5,5,0,1,5,2,0,3,3,33,11
2025-02-10,CLE,MIN,0,21,32.35,14,10,5,2,1,3,0,3,8,2,0,2,1,23,15
2025-02-12,CLE,TOR,1,23,29.27,16,6,9,2,7,8,3,6,5,0,0,2,2,21,16
2025-02-20,CLE,BRK,1,13,30.27,21,8,9,3,7,10,3,5,2,1,0,4,0,26,4
2025-02-21,CLE,NYK,0,37,26.13,15,10,7,5,2,3,0,3,5,1,1,1,2,27,22
2025-02-23,CLE,MEM,0,6,35.15,23,11,8,4,7,11,2,2,6,0,0,1,4,33,1
2025-02-25,CLE,ORL,1,40,23.23,12,5,4,1,0,0,1,3,5,0,0,2,1,11,16
2025-02-28,CLE,BOS,1,7,35.13,26,13,12,5,10,11,0,3,5,1,0,2,1,41,0
2025-03-04,CLE,CHI,1,22,27.77,17,7,6,1,13,14,1,7,5,1,0,1,3,28,6
