Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-23,IND,SAS,0,-30,28.17,10,7,2,2,2,4,1,4,6,0,1,2,1,18,-19
2025-01-25,IND,SAS,1,38,31.23,18,10,2,1,2,2,6,11,3,2,3,3,3,23,21
2025-01-29,IND,DET,0,14,31.47,21,15,7,4,3,4,0,6,4,0,1,1,4,37,32
2025-02-01,IND,ATL,0,5,32.63,16,8,4,1,3,3,4,9,5,1,1,3,4,20,-1
2025-02-03,IND,UTA,1,1,32.72,14,8,4,0,6,6,1,6,4,0,2,0,2,22,1
2025-02-04,IND,POR,1,-23,31.82,14,6,2,0,4,4,2,6,1,1,1,3,0,16,-7
2025-02-06,IND,LAC,1,7,34.53,19,13,6,5,2,2,0,11,2,2,0,0,3,33,15
2025-02-08,IND,LAL,1,-7,33.33,15,6,2,0,11,11,3,6,4,2,0,0,2,23,-6
2025-02-11,IND,NYK,0,-13,34.07,18,9,6,3,3,3,1,5,1,2,1,1,2,24,-13
2025-02-12,IND,WAS,1,4,38.68,16,5,3,0,5,7,0,5,5,2,1,1,3,15,11
2025-02-20,IND,MEM,0,14,28.1,12,6,3,1,3,5,1,4,2,0,0,1,4,16,4
2025-02-23,IND,LAC,0,18,29.58,12,4,3,0,4,6,2,12,2,1,1,2,2,12,16
2025-02-24,IND,DEN,0,-9,30.92,18,7,5,2,3,6,4,9,2,0,0,2,2,19,-7
2025-02-26,IND,TOR,0,20,31.55,14,7,1,0,1,4,1,8,2,0,0,0,2,15,17
