Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-26,OKC,POR,1,10,16.63,6,2,4,0,0,0,0,1,0,1,0,0,1,4,-8
2025-01-29,OKC,GSW,1,-7,14.13,5,1,4,0,0,0,0,2,1,0,0,0,1,2,7
2025-02-01,OKC,SAC,0,34,39.88,30,16,14,6,3,4,6,14,3,0,0,2,2,41,31
2025-02-03,OKC,MIL,0,29,25.67,9,6,2,1,0,0,0,1,4,1,0,1,0,13,24
2025-02-05,OKC,PHO,0,31,24.9,8,6,2,1,4,4,4,6,1,1,0,0,2,17,26
2025-02-07,OKC,TOR,0,12,33.18,14,7,5,1,3,3,1,3,2,1,1,0,0,18,9
2025-02-08,OKC,MEM,1,13,38.07,18,9,13,8,0,0,2,11,2,0,0,0,1,26,15
2025-02-10,OKC,NOP,0,36,24.52,13,9,7,4,2,2,0,2,0,3,0,2,2,24,25
2025-02-12,OKC,MIA,0,14,28.03,14,5,6,1,0,0,1,5,2,2,0,2,1,11,0
2025-02-13,OKC,MIN,1,-15,18.67,8,4,4,2,0,0,0,3,1,0,1,0,2,10,-26
2025-02-21,OKC,UTA,1,23,21.63,7,3,4,2,4,4,1,3,5,1,1,1,2,12,3
2025-02-23,OKC,MIN,1,7,19.07,6,4,4,4,3,4,0,0,0,0,1,1,2,15,8
2025-02-24,OKC,MIN,0,-3,29.23,16,8,6,1,2,2,3,7,0,2,1,0,4,19,-9
2025-02-26,OKC,BRK,1,8,28.53,19,11,7,2,0,0,2,5,3,0,0,1,1,24,26
2025-02-28,OKC,ATL,1,16,25.87,10,5,5,3,0,0,3,6,2,0,0,1,0,13,4
2025-03-02,OKC,SAS,1,14,24.12,12,6,8,5,0,2,0,3,2,1,0,2,2,17,10
2025-03-03,OKC,HOU,0,9,25.12,9,3,5,2,0,0,2,7,2,1,0,2,1,8,-3
