Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-26,OKC,IND,1,6,37.98,22,15,5,4,11,11,0,7,8,1,2,1,2,45,10
2024-12-28,OKC,CHO,1,12,33.0,15,8,6,1,5,6,1,4,6,2,1,6,4,22,12
2024-12-29,OKC,MEM,0,24,28.07,19,14,5,1,6,6,0,6,7,1,4,1,1,35,27
2024-12-31,OKC,MIN,0,8,34.33,23,15,5,3,7,9,1,3,2,4,0,3,1,40,11
2025-01-02,OKC,LAC,0,18,30.12,17,9,5,2,9,9,0,3,8,2,0,1,1,29,19
2025-01-03,OKC,NYK,0,10,36.68,26,12,3,2,7,7,1,4,7,1,1,2,1,33,10
2025-01-05,OKC,BOS,0,13,38.87,23,11,6,3,8,8,2,11,6,3,2,3,2,33,12
2025-01-08,OKC,CLE,1,-7,38.25,27,13,6,1,4,4,1,5,4,3,2,5,5,31,-1
2025-01-10,OKC,NYK,1,25,29.37,21,15,1,1,8,8,0,3,2,2,1,2,2,39,18
2025-01-12,OKC,WAS,1,41,30.13,17,5,4,1,16,17,1,7,4,2,0,3,3,27,30
2025-01-14,OKC,PHI,1,16,33.18,15,12,3,1,7,8,1,3,9,2,1,4,4,32,15
2025-01-16,OKC,CLE,0,20,29.23,26,17,5,1,5,5,0,3,8,2,0,2,1,40,32
2025-01-19,OKC,BRK,0,26,28.88,14,8,4,1,10,10,1,3,10,4,1,2,1,27,27
2025-01-22,OKC,UTA,0,9,37.47,35,17,10,3,17,18,3,8,5,3,2,3,3,54,9
2025-01-23,OKC,DAL,0,-6,39.8,25,12,3,1,6,6,1,1,7,0,0,3,4,31,-7
2025-01-26,OKC,POR,1,10,37.0,25,12,4,2,9,9,1,5,1,3,0,2,1,35,-4
2025-01-29,OKC,GSW,1,-7,39.1,29,16,6,2,18,21,0,3,4,1,0,3,4,52,1
2025-02-01,OKC,SAC,0,34,30.15,20,10,6,1,8,10,3,6,9,0,2,4,2,29,17
2025-02-03,OKC,MIL,0,29,22.4,19,15,3,2,2,3,0,3,6,0,0,3,1,34,34
2025-02-05,OKC,PHO,0,31,34.25,29,18,7,3,11,12,2,8,5,2,1,1,3,50,42
2025-02-07,OKC,TOR,0,12,29.13,12,5,6,1,14,14,1,4,6,1,0,2,1,25,15
2025-02-08,OKC,MEM,1,13,33.9,26,8,5,3,13,16,0,0,8,0,2,0,5,32,18
2025-02-10,OKC,NOP,0,36,30.55,20,10,9,4,7,8,0,1,2,3,1,1,1,31,12
2025-02-12,OKC,MIA,0,14,38.2,22,11,9,4,6,9,1,5,9,2,0,1,4,32,19
2025-02-13,OKC,MIN,1,-15,33.67,21,6,2,1,11,11,2,8,9,0,0,1,2,24,-12
2025-02-21,OKC,UTA,1,23,31.97,16,7,4,1,6,6,0,2,8,1,3,3,1,21,11
2025-02-23,OKC,MIN,1,7,38.12,24,13,6,3,8,11,0,8,8,3,3,5,3,37,16
2025-02-24,OKC,MIN,0,-3,42.45,20,11,5,3,14,17,1,10,8,0,0,4,5,39,2
2025-02-26,OKC,BRK,1,8,33.5,11,7,2,1,12,13,2,6,5,2,0,3,2,27,-15
2025-02-28,OKC,ATL,1,16,34.42,23,12,7,3,4,4,0,3,5,2,0,1,0,31,23
2025-03-02,OKC,SAS,1,14,31.8,19,10,5,3,8,9,2,4,8,1,2,0,1,31,15
2025-03-03,OKC,HOU,0,9,35.63,30,18,9,5,10,10,2,5,7,1,1,2,1,51,6
