Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-02-12,OKC,MIA,0,14,20.35,8,5,5,3,1,1,0,4,0,0,0,0,0,14,14
2025-02-13,OKC,MIN,1,-15,19.05,9,4,4,1,0,0,1,3,1,1,0,1,1,9,-2
2025-02-21,OKC,UTA,1,23,9.78,3,2,3,2,0,0,1,1,0,0,0,1,2,6,1
2025-02-23,OKC,MIN,1,7,3.48,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2
2025-02-24,OKC,MIN,0,-3,12.38,4,1,3,0,0,0,0,3,1,0,0,1,1,2,1
2025-02-28,OKC,ATL,1,16,18.87,4,2,3,1,0,0,1,4,5,0,0,2,2,5,9
2025-03-02,OKC,SAS,1,14,10.12,0,0,0,0,0,0,1,3,1,1,0,0,1,0,3
2025-03-03,OKC,HOU,0,9,17.27,6,3,1,1,0,0,5,7,2,0,0,1,2,7,5
2025-03-05,OKC,MEM,1,17,12.92,3,0,1,0,0,0,0,0,0,0,0,0,1,0,-9
2025-03-07,OKC,POR,0,18,31.65,9,3,3,1,3,4,0,6,1,0,1,0,2,10,29
2025-03-09,OKC,DEN,0,24,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
