Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-12-27,MEM,NOP,1,8,7.27,1,0,0,0,0,0,0,1,0,0,0,4,0,0,-9
2024-12-29,MEM,OKC,1,-24,13.82,1,0,0,0,0,0,2,2,2,0,0,2,1,0,-23
2025-01-03,MEM,SAC,1,-5,15.7,2,2,1,1,1,2,0,3,2,1,0,0,0,6,1
2025-01-04,MEM,GSW,1,-8,32.0,8,5,2,1,6,8,1,4,10,0,0,3,2,17,1
2025-01-06,MEM,DAL,0,15,27.47,4,1,2,0,5,6,0,2,4,0,0,2,1,7,13
2025-01-09,MEM,HOU,0,-4,19.67,4,2,2,0,0,0,1,5,2,0,1,0,1,4,9
2025-01-11,MEM,MIN,1,2,13.3,3,1,2,1,0,0,1,2,0,1,0,1,2,3,4
2025-01-13,MEM,HOU,1,-2,21.03,7,5,3,2,0,0,3,7,0,2,0,1,2,12,-10
2025-01-15,MEM,SAS,1,14,9.82,3,1,1,1,0,0,2,4,0,0,0,0,2,3,-12
2025-01-17,MEM,SAS,1,28,32.85,3,0,2,0,4,6,1,8,5,3,0,1,1,4,24
2025-01-20,MEM,MIN,0,2,14.6,2,1,0,0,0,0,1,2,0,0,0,1,2,2,-17
2025-01-27,MEM,NYK,1,-37,13.28,2,1,0,0,0,0,1,4,0,2,0,2,2,2,-12
2025-01-30,MEM,HOU,0,1,10.4,1,1,1,1,2,2,1,2,0,0,0,1,0,5,-2
2025-02-02,MEM,MIL,1,13,14.62,3,1,0,0,0,0,2,6,1,2,0,2,1,2,11
2025-02-03,MEM,SAS,0,19,24.07,4,2,2,1,1,2,3,7,3,4,0,0,3,6,17
2025-02-05,MEM,TOR,1,31,4.48,1,0,0,0,0,2,0,0,0,0,1,0,1,0,6
2025-02-08,SAC,NOP,0,5,12.07,4,3,2,1,0,0,1,2,2,1,2,1,1,7,9
2025-02-10,SAC,DAL,1,1,13.28,1,1,0,0,0,0,0,1,1,0,0,1,1,2,-17
2025-02-12,SAC,NOP,1,8,10.57,2,0,2,0,0,4,4,4,0,0,0,1,1,0,-12
2025-02-13,SAC,NOP,1,-7,10.5,4,1,3,1,0,0,0,1,0,1,0,1,1,3,-3
2025-02-21,SAC,GSW,0,-24,16.02,5,0,2,0,0,0,3,4,0,2,0,2,0,0,-18
2025-02-24,SAC,CHO,0,42,16.42,0,0,0,0,0,0,0,2,5,1,0,1,3,0,28
2025-02-26,SAC,UTA,1,17,14.52,3,0,2,0,0,0,0,0,0,0,0,1,4,0,11
2025-03-01,SAC,HOU,1,10,16.35,6,2,4,1,0,0,1,4,1,0,0,0,1,5,2
2025-03-03,SAC,DAL,1,24,27.77,6,2,4,2,2,2,3,4,2,0,0,1,3,8,-1
2025-03-05,SAC,DEN,1,-6,23.53,10,6,6,3,0,0,2,5,1,2,0,1,5,15,-7
2025-03-07,SAC,SAS,0,18,26.73,9,2,3,1,1,2,5,8,3,0,0,1,1,6,6
2025-03-09,SAC,LAC,1,-1,30.6,5,3,2,1,0,0,0,3,2,3,0,0,2,7,-3
