Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-01-27,DEN,CHI,1,-8,15.13,4,0,2,0,0,0,1,2,0,1,0,0,2,0,-15
2025-01-29,DEN,NYK,1,-10,19.05,6,2,4,1,0,0,0,4,0,0,1,0,1,5,-1
2025-01-31,DEN,PHI,1,3,18.97,7,6,5,4,2,2,0,2,0,1,0,0,1,18,2
2025-02-01,DEN,CHO,1,3,23.97,8,2,6,1,0,0,0,1,1,0,1,1,2,5,-11
2025-02-03,DEN,NOP,0,12,23.67,10,6,5,1,2,4,1,3,2,2,0,2,1,15,9
2025-02-05,DEN,NOP,0,25,24.02,10,4,6,2,0,0,0,2,1,0,0,1,4,10,0
2025-02-06,DEN,ORL,0,22,31.08,8,1,4,0,0,0,1,3,3,1,0,2,4,2,18
2025-02-08,DEN,PHO,1,17,38.73,15,6,10,4,2,2,1,6,0,1,0,2,2,18,9
2025-02-10,DEN,POR,0,29,34.7,14,8,6,2,0,0,0,4,3,1,0,0,4,18,15
2025-02-12,DEN,POR,0,11,25.1,10,4,7,3,0,0,0,5,1,0,1,3,5,11,-5
2025-02-20,DEN,CHO,0,14,22.07,10,5,7,4,2,2,0,4,2,0,0,1,2,16,15
2025-02-22,DEN,LAL,0,-23,11.88,4,1,3,0,0,0,0,0,2,0,0,1,5,2,-10
2025-02-24,DEN,IND,1,9,14.15,4,1,3,0,2,2,0,1,2,0,0,1,1,4,3
2025-02-27,DEN,MIL,1,-9,19.8,8,5,4,2,0,0,0,0,0,0,0,2,1,12,6
2025-02-28,DEN,DET,1,15,26.72,7,3,3,0,0,1,0,1,1,1,0,2,0,6,-12
2025-03-02,DEN,BOS,1,-7,14.27,4,1,1,0,2,2,0,0,0,0,0,1,1,4,-18
